p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Obesumbacterium	0.174682681323068	0.651563149244565	0.513151286399596	-0.0107771387160752	0.999951689164461	0.975647830966543	0.999936886454661
Oblitimonas	0.413770428077312	0.986961276438662	0.744144776620402	-0.00750490468865815	0.999951689164461	0.996545976213207	0.999936886454661
Oceanicoccus	0.455065151752053	0.33937696924012	0.306685006485557	-0.00577170863117956	0.999951689164461	0.975647830966543	0.999936886454661
Oceanicola	0.781197713333987	0.200579909206981	0.299921394709429	0.00228678959407257	0.999951689164461	0.975647830966543	0.999936886454661
Oceanihabitans	0.892777456805318	0.628849839615549	0.781729237690227	0.00100063995085996	0.999951689164461	0.975647830966543	0.999936886454661
Oceanimonas	0.427999268437561	0.911382766448097	0.728587400349389	-0.00668151026473037	0.999951689164461	0.981615755072634	0.999936886454661
Oceanisphaera	0.548362267462312	0.689368269805138	0.388790537705875	-0.00427997614094239	0.999951689164461	0.975647830966543	0.999936886454661
Oceanispirochaeta	0.518995238755652	0.96382922916771	0.833338934891395	-0.00394470246741127	0.999951689164461	0.995482405035386	0.999936886454661
Oceanithermus	0.858470201168016	0.461383629850504	0.635334988692103	0.00159181039761526	0.999951689164461	0.975647830966543	0.999936886454661
Oceanobacillus	0.519546794267214	0.527907828738027	0.54389580795444	-0.00352054982296473	0.999951689164461	0.975647830966543	0.999936886454661
Ochrobactrum	0.524650881212372	0.969765388014202	0.563668191652382	-0.00357076259498612	0.999951689164461	0.995482405035386	0.999936886454661
Octadecabacter	0.933314262566198	0.863727199189144	0.931687006535989	0.00051068840620663	0.999951689164461	0.977685065086755	0.999936886454661
Odoribacter	0.193904688715385	0.75153412712354	0.420146421010242	0.0167069498138646	0.999951689164461	0.977685065086755	0.999936886454661
Oenococcus	0.573137031947028	0.130412027564345	0.167722278652801	-0.00318015782663861	0.999951689164461	0.975647830966543	0.999936886454661
Oerskovia	0.588340182282832	0.0827855751822456	0.0972615603144779	0.00461850635746903	0.999951689164461	0.975647830966543	0.999936886454661
Ogataea	0.995587152028059	0.115510757669124	0.135982777738249	-3.88611851399469e-05	0.999951689164461	0.975647830966543	0.999936886454661
Oleiphilus	0.657295196745927	0.975494126837349	0.487480691532558	-0.00342393315138694	0.999951689164461	0.996545976213207	0.999936886454661
Oleispira	0.0849516916274835	0.345583462727851	0.345557465819876	-0.0117407739316146	0.999951689164461	0.975647830966543	0.999936886454661
Oligella	0.352622032266549	0.994552044659463	0.935583451837241	0.00672634960743095	0.999951689164461	0.996545976213207	0.999936886454661
Oligotropha	0.851078838123062	0.355753891699733	0.754114304088636	0.00149887614909878	0.999951689164461	0.975647830966543	0.999936886454661
Olivibacter	0.333575130375956	0.825544623476688	0.849947259836503	0.00794577110283342	0.999951689164461	0.977685065086755	0.999936886454661
Olleya	0.70699603825102	0.515206580360657	0.809982562891492	-0.00261140774835953	0.999951689164461	0.975647830966543	0.999936886454661
Olsenella	0.266859052772997	0.200983710895814	0.330657197699496	-0.0104028494732362	0.999951689164461	0.975647830966543	0.999936886454661
Ophiovirus	0.0108822733533312	0.775282418829943	0.862895958629027	0.0228032758008809	0.999951689164461	0.977685065086755	0.999936886454661
Opitutus	0.711613521733438	0.738903196535549	0.983154559469169	0.00292043843345323	0.999951689164461	0.975647830966543	0.999936886454661
Orbus	0.527966919643119	0.627974927988389	0.573607549845494	-0.00419832018370307	0.999951689164461	0.975647830966543	0.999936886454661
Orientia	0.313734215374151	0.65945417830657	0.560384455979854	-0.0084131513158675	0.999951689164461	0.975647830966543	0.999936886454661
Ornithinimicrobium	0.828302128834553	0.0776766623181934	0.22404605512986	0.00151927286532371	0.999951689164461	0.975647830966543	0.999936886454661
Ornithobacterium	0.692456767777711	0.495884680958606	0.74770638926924	0.00335398848616556	0.999951689164461	0.975647830966543	0.999936886454661
Orrella	0.922228984470525	0.511325022796476	0.674444577875878	0.000685906084580097	0.999951689164461	0.975647830966543	0.999936886454661
Orthobunyavirus	0.43453749257426	0.104250649715571	0.67043857376444	-0.00661395302499324	0.999951689164461	0.975647830966543	0.999936886454661
Orthotospovirus	0.423660562914432	0.799903083675367	0.904194581491276	-0.00453397721844211	0.999951689164461	0.977685065086755	0.999936886454661
Oryzomicrobium	0.75700465736614	0.426161891948737	0.69263598146556	-0.00220600512618696	0.999951689164461	0.975647830966543	0.999936886454661
Oscillatoria	0.587209353731785	0.0668320661114776	0.22254908658879	-0.00326629191757907	0.999951689164461	0.975647830966543	0.999936886454661
Oscillibacter	0.814786517703001	0.794779706245866	0.935637732970327	-0.00162540163282928	0.999951689164461	0.977685065086755	0.999936886454661
Otariodibacter	0.4263419810853	0.499215647024383	0.33145002467419	-0.00590006436661188	0.999951689164461	0.975647830966543	0.999936886454661
Ottowia	0.543989282343285	0.277053747533362	0.676281744684121	0.00520466487868778	0.999951689164461	0.975647830966543	0.999936886454661
Owenweeksia	0.862435290461481	0.18051314237247	0.366087045676946	0.00125895119839016	0.999951689164461	0.975647830966543	0.999936886454661
Oxalobacter	0.527018780648692	0.856526557563314	0.916802178682985	-0.00631273266059627	0.999951689164461	0.977685065086755	0.999936886454661
Oxynema	0.84889376028907	0.689900167252605	0.64087181081195	0.00118066351970757	0.999951689164461	0.975647830966543	0.999936886454661
Paenalcaligenes	0.694668575006139	0.372560092465693	0.963034795375972	0.00277980840735773	0.999951689164461	0.975647830966543	0.999936886454661
Paenarthrobacter	0.495654385000003	0.966334540955272	0.681780568680967	-0.00499842709614078	0.999951689164461	0.995482405035386	0.999936886454661
Paenibacillus	0.551951262237735	0.932505258412373	0.543555020065952	-0.00278322523040756	0.999951689164461	0.988886726318753	0.999936886454661
Paeniclostridium	0.86686464499337	0.338160894870432	0.610536760425431	0.00120248011356314	0.999951689164461	0.975647830966543	0.999936886454661
Paenisporosarcina	0.266213591700133	0.479307703880509	0.417834086980877	-0.00737945360886893	0.999951689164461	0.975647830966543	0.999936886454661
Pajaroellobacter	0.732725460468065	0.794958349924099	0.497518418030272	-0.00283840807723222	0.999951689164461	0.977685065086755	0.999936886454661
Palaeococcus	0.673041645750387	0.494861053401135	0.885188874263276	-0.00322934277216533	0.999951689164461	0.975647830966543	0.999936886454661
Paludibacter	0.849047859017686	0.106031301249709	0.423190255122444	0.00135606546021163	0.999951689164461	0.975647830966543	0.999936886454661
Paludisphaera	0.906288818955741	0.482335961730735	0.992960811834439	0.00107290186300752	0.999951689164461	0.975647830966543	0.999936886454661
Panacibacter	0.731211986001958	0.484580198822322	0.765193136774129	-0.00206409479469983	0.999951689164461	0.975647830966543	0.999936886454661
Pandoraea	0.648303697289718	0.519333615643089	0.712706462932715	0.00280202089033206	0.999951689164461	0.975647830966543	0.999936886454661
Pannonibacter	0.357207801426049	0.250605272228448	0.517342785321328	0.0057717365434641	0.999951689164461	0.975647830966543	0.999936886454661
Pantoea	0.725454009486533	0.776436450608116	0.789005997919337	-0.00163292286293628	0.999951689164461	0.977685065086755	0.999936886454661
Parabacteroides	0.4980957512677	0.434768900650286	0.529481283404135	0.0102585289738958	0.999951689164461	0.975647830966543	0.999936886454661
Paraburkholderia	0.778938987391608	0.687099722186986	0.907708900818456	-0.00154169301480132	0.999951689164461	0.975647830966543	0.999936886454661
Parachlamydia	0.929548254073365	0.526267071965288	0.67098975282418	-0.00055282120987475	0.999951689164461	0.975647830966543	0.999936886454661
Paraclostridium	0.738806531496702	0.17895131652996	0.367025850601149	-0.00258301720995674	0.999951689164461	0.975647830966543	0.999936886454661
Paracoccus	0.803465190962241	0.414641878835044	0.752344191308544	0.00162170270320638	0.999951689164461	0.975647830966543	0.999936886454661
Paraflavitalea	0.302933898567486	0.303156481427154	0.675434678653959	-0.00651313024439381	0.999951689164461	0.975647830966543	0.999936886454661
Parageobacillus	0.677817597661853	0.752990507887665	0.487730500605328	0.00241782886696707	0.999951689164461	0.977685065086755	0.999936886454661
Paraglaciecola	0.53055069922081	0.581526674304621	0.665778862021262	-0.0036039184749295	0.999951689164461	0.975647830966543	0.999936886454661
Paraliobacillus	0.633813361822422	0.576527602899409	0.785665817950804	0.00305380164119585	0.999951689164461	0.975647830966543	0.999936886454661
Paraoceanicella	0.815181538302194	0.42786428029265	0.609408879153462	-0.00142654756449318	0.999951689164461	0.975647830966543	0.999936886454661
Paraoerskovia	0.616352785754708	0.78161026046718	0.804209985547993	-0.00381576100287764	0.999951689164461	0.977685065086755	0.999936886454661
Paraphotobacterium	0.646690630187858	0.618987740615633	0.962571850367749	-0.0039455670499765	0.999951689164461	0.975647830966543	0.999936886454661
Paraprevotella	0.731655705526172	0.80338385796645	0.831916737211656	0.00415825668012243	0.999951689164461	0.977685065086755	0.999936886454661
Pararhodospirillum	0.803138507317966	0.595894086821068	0.982797972549033	-0.00216385578985073	0.999951689164461	0.975647830966543	0.999936886454661
Parasaccharibacter	0.23708054288733	0.35205878935301	0.423179979352451	0.0100644370737953	0.999951689164461	0.975647830966543	0.999936886454661
Parascardovia	0.689997915789081	0.522950043531671	0.677500966978858	0.00321523064186054	0.999951689164461	0.975647830966543	0.999936886454661
Parashewanella	0.226526396121811	0.843230836080955	0.771375456531738	0.00935610041237019	0.999951689164461	0.977685065086755	0.999936886454661
Parolsenella	0.677663483610766	0.326868374487532	0.475142961918078	-0.00449192642881149	0.999951689164461	0.975647830966543	0.999936886454661
Parvibaculum	0.341893299322017	0.320495618878928	0.542218251202561	0.00776946359300936	0.999951689164461	0.975647830966543	0.999936886454661
Parvimonas	0.732822289072708	0.142470475208226	0.410185005440599	-0.00262164423658513	0.999951689164461	0.975647830966543	0.999936886454661
Parvularcula	0.902322148661839	0.817518579046605	0.828792555018108	0.00094984847117473	0.999951689164461	0.977685065086755	0.999936886454661
Pasteurella	0.439082793594346	0.179147257510321	0.10947288749944	-0.00437255755348838	0.999951689164461	0.975647830966543	0.999936886454661
Paucibacter	0.294591238856854	0.39537713813542	0.761748263911646	0.00911252264644771	0.999951689164461	0.975647830966543	0.999936886454661
Pectobacterium	0.724106552160529	0.486642032024717	0.469552649673925	-0.00165427316068066	0.999951689164461	0.975647830966543	0.999936886454661
Pediococcus	0.252918143930578	0.254873084229037	0.254551264532783	-0.00805407611123497	0.999951689164461	0.975647830966543	0.999936886454661
Pedobacter	0.526094174013619	0.182349194453215	0.240474515720933	-0.00269628347896065	0.999951689164461	0.975647830966543	0.999936886454661
Pelagibaca	0.687513021977962	0.705362885486108	0.739279778670397	0.00360116811634387	0.999951689164461	0.975647830966543	0.999936886454661
Pelagibacterium	0.377186732564484	0.14349395813938	0.181934587740867	0.00768503446874286	0.999951689164461	0.975647830966543	0.999936886454661
Pelistega	0.311953467811713	0.216881568743854	0.372333934382355	-0.00764047777070419	0.999951689164461	0.975647830966543	0.999936886454661
Pelobacter	0.495599057910207	0.838046490221498	0.87469438956175	-0.00424798104289557	0.999951689164461	0.977685065086755	0.999936886454661
Pelodictyon	0.318449057054812	0.854187025993584	0.616340045263224	-0.00639146547973904	0.999951689164461	0.977685065086755	0.999936886454661
Pelolinea	0.842092505914709	0.42206059990964	0.839567889859326	-0.00132236474158899	0.999951689164461	0.975647830966543	0.999936886454661
Pelosinus	0.604936632796286	0.770565574194822	0.485179501043695	-0.00292734932202214	0.999951689164461	0.977685065086755	0.999936886454661
Peptoclostridium	0.371342625261751	0.500593026239632	0.226569228025511	-0.00551310048374091	0.999951689164461	0.975647830966543	0.999936886454661
Peptoniphilus	0.786062017001654	0.389673151626625	0.316138577343214	-0.0015684340579578	0.999951689164461	0.975647830966543	0.999936886454661
Permianibacter	0.195674587830811	0.566627179939733	0.721524597947162	0.0100965462598458	0.999951689164461	0.975647830966543	0.999936886454661
Persephonella	0.624642061191322	0.890768703679092	0.999007943157395	-0.0038962432644634	0.999951689164461	0.980269981899076	0.999936886454661
Petrimonas	0.694342028111903	0.847339077741788	0.746841689359234	0.00317303205146366	0.999951689164461	0.977685065086755	0.999936886454661
Petrocella	0.544252666968106	0.66192112075081	0.495815998400625	-0.00326346793105472	0.999951689164461	0.975647830966543	0.999936886454661
Petrotoga	0.0606605740846673	0.0234486831469916	0.030043958634042	-0.0133272918887392	0.999951689164461	0.975647830966543	0.999936886454661
Phaeobacter	0.938211824787394	0.880563888112385	0.802714908091213	-0.00040984573928678	0.999951689164461	0.977685065086755	0.999936886454661
Phascolarctobacterium	0.0632362682842153	0.684330045578255	0.556369865529259	0.0379649850777933	0.999951689164461	0.975647830966543	0.999936886454661
Phenylobacterium	0.893847911036797	0.303668671630447	0.423567225950847	-0.0011391040017021	0.999951689164461	0.975647830966543	0.999936886454661
Phoenicibacter	0.244202188134325	0.363246286361326	0.505805547762014	0.0101025178208622	0.999951689164461	0.975647830966543	0.999936886454661
Photobacterium	0.126746032498464	0.304216064163818	0.415570691287163	-0.00702558314643346	0.999951689164461	0.975647830966543	0.999936886454661
Photorhabdus	0.798570087769312	0.748454886426187	0.498171055300437	0.00126485147116904	0.999951689164461	0.977685065086755	0.999936886454661
Phreatobacter	0.570474942187549	0.214279954626812	0.440681607283434	0.00426129090896032	0.999951689164461	0.975647830966543	0.999936886454661
Phycicoccus	0.54756711991097	0.831653793777854	0.928317549009845	-0.00450328358448647	0.999951689164461	0.977685065086755	0.999936886454661
Phycisphaera	0.538624544571199	0.448831338083541	0.469171789321937	0.00553258590875198	0.999951689164461	0.975647830966543	0.999936886454661
Phyllobacterium	0.592464742865304	0.560997002448517	0.544750135742101	-0.00334050709011976	0.999951689164461	0.975647830966543	0.999936886454661
Phytobacter	0.899513707717512	0.800031815449201	0.501437717705626	0.000969709620043441	0.999951689164461	0.977685065086755	0.999936886454661
Pichia	0.905341948598449	0.82429704373563	0.875215407804482	-0.000797734567231132	0.999951689164461	0.977685065086755	0.999936886454661
Picrophilus	0.533947519177537	0.814971205398833	0.212440282654856	-0.00611848482932359	0.999951689164461	0.977685065086755	0.999936886454661
Pigmentiphaga	0.589107342304825	0.104979867459249	0.51113665827955	0.00394819657173938	0.999951689164461	0.975647830966543	0.999936886454661
Pimelobacter	0.962842179425002	0.511154933167848	0.60168378667718	-0.000385520442313252	0.999951689164461	0.975647830966543	0.999936886454661
Pirellula	0.411262555690452	0.687474146616133	0.519064434384495	-0.00498443882764171	0.999951689164461	0.975647830966543	0.999936886454661
Piscirickettsia	0.0187934663196919	0.109043690311298	0.202015917014376	-0.0172919656224023	0.999951689164461	0.975647830966543	0.999936886454661
Pistricoccus	0.608629024815593	0.946625577658518	0.919231592780649	-0.00429927421002052	0.999951689164461	0.99395148369604	0.999936886454661
Planctomyces	0.687626352613291	0.566136037454323	0.737926310215937	-0.00291136319780153	0.999951689164461	0.975647830966543	0.999936886454661
Planctopirus	0.732227501077457	0.991965198778311	0.513769194466634	-0.00247864953274303	0.999951689164461	0.996545976213207	0.999936886454661
Planktothrix	0.959146443024268	0.89640913007808	0.52558847300388	0.000351995903703913	0.999951689164461	0.980269981899076	0.999936886454661
Planococcus	0.31119432045721	0.692372577359501	0.401641797320653	-0.00500393753442866	0.999951689164461	0.975647830966543	0.999936886454661
Plantactinospora	0.935015445542973	0.254869429597703	0.486063619896121	-0.000562122433783397	0.999951689164461	0.975647830966543	0.999936886454661
Plantibacter	0.706507096098941	0.817120464600515	0.774436534369187	-0.00296642881294704	0.999951689164461	0.977685065086755	0.999936886454661
Plesiomonas	0.946418329898211	0.482993996259502	0.967201881494213	0.000321280868780062	0.999951689164461	0.975647830966543	0.999936886454661
Pleurocapsa	0.948307145924201	0.758077167878732	0.49512880418711	-0.000486240454332117	0.999951689164461	0.977685065086755	0.999936886454661
Pluralibacter	0.925373486492258	0.867103260568057	0.929814727918777	-0.000595282918601783	0.999951689164461	0.977685065086755	0.999936886454661
Pochonia	0.493799935467874	0.608328804526262	0.755861715135824	0.00438375072279327	0.999951689164461	0.975647830966543	0.999936886454661
Polaribacter	0.438374597553771	0.0858233880108726	0.192146670200295	-0.00449374871896298	0.999951689164461	0.975647830966543	0.999936886454661
Polaromonas	0.200843315942985	0.981868354198266	0.656981290419934	-0.00926265009130348	0.999951689164461	0.996545976213207	0.999936886454661
Polymorphum	0.486594962760292	0.905771178230506	0.899093643701208	0.0054599324070835	0.999951689164461	0.980269981899076	0.999936886454661
Polynucleobacter	0.424809913312372	0.724641253539165	0.531406598983654	0.00420280534070314	0.999951689164461	0.975647830966543	0.999936886454661
Pontibacillus	0.475008838102688	0.293592786524704	0.257124685937363	-0.00484148448418951	0.999951689164461	0.975647830966543	0.999936886454661
Pontibacter	0.873441709712784	0.802246352332165	0.923946441979139	-0.000835881301094829	0.999951689164461	0.977685065086755	0.999936886454661
Pontimonas	0.583295213338105	0.777142394678848	0.794492499666344	-0.00384928280766215	0.999951689164461	0.977685065086755	0.999936886454661
Porphyrobacter	0.980440334085267	0.659037813555434	0.764108842870394	0.000172340040539078	0.999951689164461	0.975647830966543	0.999936886454661
Porphyromonas	0.585551930773205	0.0639867262029989	0.317164013768825	-0.00378118808646517	0.999951689164461	0.975647830966543	0.999936886454661
Pradoshia	0.503724208216181	0.635499656721096	0.541225193309059	-0.0038879733109658	0.999951689164461	0.975647830966543	0.999936886454661
Pragia	0.538775497034008	0.513307498022074	0.133645139767491	-0.00345421880134048	0.999951689164461	0.975647830966543	0.999936886454661
Prauserella	0.998766062570911	0.247948416904538	0.44783817592098	1.44710373469469e-05	0.999951689164461	0.975647830966543	0.999936886454661
Prevotella	0.886981165208698	0.335174293277783	0.630273903169463	0.000912949346847369	0.999951689164461	0.975647830966543	0.999936886454661
Prochlorococcus	0.820642777431853	0.504341438063771	0.594201295300678	-0.00124770537436808	0.999951689164461	0.975647830966543	0.999936886454661
Propionibacterium	0.420421268545089	0.64987781280159	0.502173469229485	-0.00877941280792426	0.999951689164461	0.975647830966543	0.999936886454661
Propioniciclava	0.481711140620295	0.0407836965342777	0.065598187411778	0.00569478469180274	0.999951689164461	0.975647830966543	0.999936886454661
Propionimicrobium	0.321565479189732	0.311042495490074	0.206336216957804	-0.00812924227194656	0.999951689164461	0.975647830966543	0.999936886454661
Prosthecochloris	0.824872741646081	0.589769498260509	0.550073679153979	-0.00113590346976803	0.999951689164461	0.975647830966543	0.999936886454661
Protaetiibacter	0.993681035190859	0.45745065833411	0.815775178667654	7.59811032264218e-05	0.999951689164461	0.975647830966543	0.999936886454661
Proteiniphilum	0.400996166451678	0.306840986789179	0.906164445782531	0.00659250343444859	0.999951689164461	0.975647830966543	0.999936886454661
Proteus	0.93584134689603	0.74452702371495	0.951416627676805	0.000418848282419494	0.999951689164461	0.977685065086755	0.999936886454661
Providencia	0.354090022866759	0.543885565776617	0.588293413410086	-0.00429699722536858	0.999951689164461	0.975647830966543	0.999936886454661
Pseudactinotalea	0.755079609778351	0.535519733186596	0.553227263339522	-0.00235145561296835	0.999951689164461	0.975647830966543	0.999936886454661
Pseudanabaena	0.998118290991408	0.713601296413605	0.954607017577106	-1.35421350437936e-05	0.999951689164461	0.975647830966543	0.999936886454661
Pseudarthrobacter	0.981299353892898	0.491801384737732	0.763266396525733	0.00014906295089678	0.999951689164461	0.975647830966543	0.999936886454661
Pseudescherichia	0.540030217954467	0.789361184841965	0.908343696100624	-0.00460135081725128	0.999951689164461	0.977685065086755	0.999936886454661
Pseudoalteromonas	0.690777444776761	0.536287090265539	0.434193972989565	-0.00193209027147305	0.999951689164461	0.975647830966543	0.999936886454661
Pseudobacter	0.338099746037676	0.157433235270269	0.563051233352026	-0.00493963898150875	0.999951689164461	0.975647830966543	0.999936886454661
Pseudobutyrivibrio	0.459947871522644	0.976358297883395	0.6333291735618	0.00385494308382831	0.999951689164461	0.996545976213207	0.999936886454661
Pseudoclostridium	0.15099581005714	0.720617831255877	0.432626963059625	-0.00832361137294158	0.999951689164461	0.975647830966543	0.999936886454661
Pseudodesulfovibrio	0.952787613713634	0.539937187889419	0.694323280748645	0.000338811092771401	0.999951689164461	0.975647830966543	0.999936886454661
Pseudogulbenkiania	0.708832148627704	0.966944160648763	0.960156211053148	0.00268985245903715	0.999951689164461	0.995482405035386	0.999936886454661
Pseudohalocynthiibacter	0.281598439460853	0.336304984346189	0.617827393227285	0.00769925869654398	0.999951689164461	0.975647830966543	0.999936886454661
Pseudohongiella	0.615011428406941	0.850134138094741	0.647490650237458	-0.00352089532206588	0.999951689164461	0.977685065086755	0.999936886454661
Pseudolabrys	0.253196926944842	0.234264886382921	0.327310029067112	0.00834592818068554	0.999951689164461	0.975647830966543	0.999936886454661
Pseudolysobacter	0.512593279192394	0.754926842784772	0.698672599879616	-0.00519380983846452	0.999951689164461	0.977685065086755	0.999936886454661
Pseudomonas	0.942788112216261	0.410048637743436	0.80208558336776	-0.000391145503221491	0.999951689164461	0.975647830966543	0.999936886454661
Pseudonocardia	0.768108582759825	0.142821933780404	0.36118365801738	0.00213059129982686	0.999951689164461	0.975647830966543	0.999936886454661
Pseudopedobacter	0.786468855849486	0.17044255197784	0.968318174663246	0.00162526794432012	0.999951689164461	0.975647830966543	0.999936886454661
Pseudopropionibacterium	0.770527162879073	0.366035496022834	0.958063807801967	-0.00251925633089141	0.999951689164461	0.975647830966543	0.999936886454661
Pseudorhodobacter	0.941434110124756	0.687142633256778	0.372979949047343	-0.000523920559431396	0.999951689164461	0.975647830966543	0.999936886454661
Pseudorhodoplanes	0.992544821706526	0.559379729279657	0.81672876064456	8.97272933379583e-05	0.999951689164461	0.975647830966543	0.999936886454661
Pseudothermotoga	0.889191702554813	0.847438039554056	0.77568438749627	-0.000751947453905541	0.999951689164461	0.977685065086755	0.999936886454661
Pseudovibrio	0.902900614516026	0.635480206384125	0.437123432242712	0.000798223124534611	0.999951689164461	0.975647830966543	0.999936886454661
Pseudoxanthomonas	0.868386824475801	0.319927122806507	0.527834765910431	0.00125239740367918	0.999951689164461	0.975647830966543	0.999936886454661
Psychrobacillus	0.690984510304947	0.366710979490558	0.438345670194317	-0.00261705787887442	0.999951689164461	0.975647830966543	0.999936886454661
Psychrobacter	0.655620260380701	0.571940380281708	0.697083183794784	0.00199336370605465	0.999951689164461	0.975647830966543	0.999936886454661
Psychroflexus	0.318332262074861	0.264917128565428	0.301895477502245	-0.00763263778450925	0.999951689164461	0.975647830966543	0.999936886454661
Psychromicrobium	0.170434542992659	0.626944034301466	0.730719985569188	-0.0102894909611053	0.999951689164461	0.975647830966543	0.999936886454661
Psychromonas	0.394024022068413	0.427548308689276	0.296479022519966	-0.00531432306683139	0.999951689164461	0.975647830966543	0.999936886454661
Psychroserpens	0.687635988255902	0.0902147346232136	0.268792867712536	-0.00326011784402052	0.999951689164461	0.975647830966543	0.999936886454661
Pulveribacter	0.738076445384457	0.163927444827146	0.414035418089739	0.0026123884511423	0.999951689164461	0.975647830966543	0.999936886454661
Pusillimonas	0.295189315958434	0.807742636496907	0.785825117906461	-0.00758663495270869	0.999951689164461	0.977685065086755	0.999936886454661
Pyricularia	0.623914538478895	0.835449151776182	0.591944238577493	-0.00267157466834323	0.999951689164461	0.977685065086755	0.999936886454661
Pyrobaculum	0.211303682812703	0.659115177890027	0.639425860943966	-0.00966089731741774	0.999951689164461	0.975647830966543	0.999936886454661
Pyrococcus	0.760521911596752	0.812615611910655	0.895541351665889	0.00219049539823461	0.999951689164461	0.977685065086755	0.999936886454661
Pyrodictium	0.0514270590660882	0.616038803127236	0.356890591899879	-0.013940443873717	0.999951689164461	0.975647830966543	0.999936886454661
Pyrolobus	0.0432834110021589	0.131514706974867	0.287681839821676	-0.0183922892794742	0.999951689164461	0.975647830966543	0.999936886454661
Qipengyuania	0.453709439438814	0.694331229101399	0.851939741897953	-0.0079981859190652	0.999951689164461	0.975647830966543	0.999936886454661
Rahnella	0.0641335258451649	0.608886853388803	0.254182534141709	-0.0087918661901625	0.999951689164461	0.975647830966543	0.999936886454661
Raineyella	0.542155831368596	0.621885933107344	0.936252321523485	-0.00366414298621497	0.999951689164461	0.975647830966543	0.999936886454661
Ralstonia	0.711587406511693	0.377626491238296	0.711513644403753	0.00240372818711911	0.999951689164461	0.975647830966543	0.999936886454661
Ramlibacter	0.629999538571597	0.529337143095257	0.635299010376949	0.00351585229025266	0.999951689164461	0.975647830966543	0.999936886454661
Raoultella	0.205059286304989	0.806104437867392	0.875404242786496	-0.00762437436065112	0.999951689164461	0.977685065086755	0.999936886454661
Raphidiopsis	0.141723524644226	0.268033709631921	0.348843047856238	-0.010945063322867	0.999951689164461	0.975647830966543	0.999936886454661
Rathayibacter	0.934258248878313	0.325565980441559	0.649768347431802	0.000616534036955514	0.999951689164461	0.975647830966543	0.999936886454661
Reinekea	0.551743724985605	0.389473785750133	0.731177619445018	0.00447786396522562	0.999951689164461	0.975647830966543	0.999936886454661
Renibacterium	0.280046542986315	0.578156961211021	0.95602858798325	-0.00805987308090038	0.999951689164461	0.975647830966543	0.999936886454661
Rheinheimera	0.679646969512821	0.879496288708717	0.869777651559072	0.00265348782821041	0.999951689164461	0.977685065086755	0.999936886454661
Rhizobacter	0.853579922770135	0.38052940884379	0.629113236756738	0.00160275382962121	0.999951689164461	0.975647830966543	0.999936886454661
Rhizobium	0.912846218943764	0.704526238505763	0.925171034095473	0.000609745414153936	0.999951689164461	0.975647830966543	0.999936886454661
Rhizorhabdus	0.530486580891079	0.439118196711022	0.678321519912112	-0.00503203600539216	0.999951689164461	0.975647830966543	0.999936886454661
Rhodanobacter	0.881192593728389	0.360718567484386	0.641552973075295	0.001365048567174	0.999951689164461	0.975647830966543	0.999936886454661
Rhodobaca	0.581082355778316	0.30956319546963	0.635662966091018	0.00380821547852563	0.999951689164461	0.975647830966543	0.999936886454661
Rhodobacter	0.850902949050496	0.529864415056584	0.775904949464261	0.00132596031791371	0.999951689164461	0.975647830966543	0.999936886454661
Rhodococcus	0.778075434937509	0.244122760826901	0.466229722288478	0.00173612295174161	0.999951689164461	0.975647830966543	0.999936886454661
Rhodocytophaga	0.39304129722904	0.830402595320774	0.838035546694981	-0.00464674480130822	0.999951689164461	0.977685065086755	0.999936886454661
Rhodoferax	0.896045259142764	0.778213160805768	0.971016628325132	0.00086553371881747	0.999951689164461	0.977685065086755	0.999936886454661
Rhodoluna	0.790919447305534	0.845766762871031	0.876745740458217	-0.00136282918571004	0.999951689164461	0.977685065086755	0.999936886454661
Rhodomicrobium	0.549719144770085	0.276997142239828	0.436766392792902	0.00489506797682623	0.999951689164461	0.975647830966543	0.999936886454661
Rhodopirellula	0.458514642693469	0.401033238243829	0.673605391675691	-0.00626207170610239	0.999951689164461	0.975647830966543	0.999936886454661
Rhodoplanes	0.136252186039723	0.18219743075308	0.237586096660755	0.012135489852255	0.999951689164461	0.975647830966543	0.999936886454661
Rhodopseudomonas	0.595688151396865	0.518511466153452	0.603978342817263	0.00370317134750155	0.999951689164461	0.975647830966543	0.999936886454661
Rhodospirillum	0.66818954161701	0.38148776504438	0.56182037969249	0.00317150919315779	0.999951689164461	0.975647830966543	0.999936886454661
Rhodothermus	0.891328403580491	0.644280877700803	0.988930485170644	-0.00108079890142573	0.999951689164461	0.975647830966543	0.999936886454661
Rhodovulum	0.943175154636613	0.551323463363415	0.735612960980459	0.0005002014748763	0.999951689164461	0.975647830966543	0.999936886454661
Rickettsia	0.691807422161129	0.970490850435971	0.763401151850627	0.00323864559189962	0.999951689164461	0.995482405035386	0.999936886454661
Rickettsiella	0.644670853353923	0.285671746389545	0.130571614845721	-0.00384386266631434	0.999951689164461	0.975647830966543	0.999936886454661
Riemerella	0.703491922268596	0.1938961578006	0.256189767347032	-0.00236826687257075	0.999951689164461	0.975647830966543	0.999936886454661
Rippkaea	0.156772664153275	0.107898892420297	0.0322787569589607	-0.0112012219218637	0.999951689164461	0.975647830966543	0.999936886454661
Rivularia	0.570916874451519	0.795483297310776	0.62409156839492	0.00348390412604177	0.999951689164461	0.977685065086755	0.999936886454661
