p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Methylobacteriaceae Family	0.443023529868433	0.112221460510853	0.37614211326241	0.00205158653268352	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methylococcaceae Family	0.486288709185764	0.201610578627428	0.339705465504635	-0.00251629602972363	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methylocystaceae Family	0.291634677530623	0.0949900968588871	0.217593610056347	-0.00330140127414328	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Methylophilaceae Family	0.847035025778555	0.0562860317372431	0.0977940206624336	-0.000430554609651847	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Microbacteriaceae Family	0.638040490654315	0.157289860196415	0.107586032403999	0.00136744472971381	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Micrococcaceae Family	0.997195170421169	0.185621663343134	0.154577015226464	-8.91601143375738e-06	0.999429781447323	0.999665527160146	0.999065245993994
Unclassified Micrococcales Order	0.885815215334896	0.649915341366018	0.296877408423866	0.000391596850256789	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Microcoleaceae Family	0.0993790034625305	0.145911248415418	0.249542412969806	0.00470673895176169	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Micromonosporaceae Family	0.513719220785392	0.604839114691447	0.609497356515236	0.00243500608594556	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Mollicutes Class	0.602679479892753	0.821604740679303	0.67778076407466	-0.00186379441910126	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Moraxellaceae Family	0.110236598401623	0.85314087380313	0.59165722870382	0.00335150677918925	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Morganellaceae Family	0.906735295392668	0.827918082280979	0.368973732829404	-0.000299233601897589	0.996962847311135	0.999665527160146	0.999065245993994
Unclassified Muribaculaceae Family	0.9389223231174	0.214670614027576	0.288203333616042	-0.000232235995369396	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Mycobacteriaceae Family	0.585501080770004	0.467085065095983	0.334782611073493	0.00149811628510157	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Mycoplasmataceae Family	0.421111429606592	0.672814419286388	0.174260478431797	-0.00301026355203534	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Myxococcaceae Family	0.611113618085709	0.353943799752846	0.334513157121531	0.00186210066280895	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Myxococcales Order	0.877641688295571	0.711864077338419	0.53569146955661	0.000452449144361676	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Natrialbaceae Family	0.762123231611737	0.665461380924073	0.590575583966777	0.00102149764654491	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nautiliaceae Family	0.527793464328921	0.769974990275145	0.484198178935618	-0.00162867670774776	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Negativicutes Class	0.995316939825225	0.571296505300708	0.298336514598756	-1.4217967068524e-05	0.999429781447323	0.999665527160146	0.999065245993994
Unclassified Neisseriaceae Family	0.84375676842255	0.715225112211348	0.745385595423493	0.000454733273930553	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Neisseriales Order	0.594465102022286	0.704683760720761	0.994126149383457	0.00182008568969421	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nitriliruptoria Class	0.797794326241127	0.313505284858453	0.633512033792159	-0.000617143482539213	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nitrosomonadales Order	0.914367467901806	0.949581729749192	0.896713302100659	0.000291852679395785	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Nocardiaceae Family	0.967930690194825	0.802752875060242	0.783291950429294	0.000162841539367762	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Nocardioidaceae Family	0.450253935466685	0.45601853693288	0.373359684759134	0.00275454334609241	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nocardiopsaceae Family	0.621827398286682	0.423875496913673	0.648087461204153	0.00143910512133314	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nostocaceae Family	0.167656939452743	0.727324321976994	0.2214709121011	0.00302602736301983	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Nostocales Order	0.509181755610425	0.869698388132752	0.93613777474528	0.00129453826091399	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Oceanospirillales Order	0.3392682061348	0.982578515428284	0.63146087150879	0.00208753117448456	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Odoribacteraceae Family	0.31378833448025	0.320873898901004	0.56403382526237	0.00599997331953643	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Opitutaceae Family	0.475728860480785	0.207495984824932	0.37780720200173	0.0020190644275293	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Opitutae Class	0.00120238214238251	0.720237814153613	0.0477960034654847	0.00679021389587423	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Orbaceae Family	0.429102022496241	0.672762843000258	0.863691206683797	0.00215016201610709	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Oscillatoriales Order	0.25653227607102	0.505470864855528	0.968132941935876	0.00284180865364476	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Oscillospiraceae Family	0.821844243055301	0.857071331328741	0.358280547397208	0.000610502240266495	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Oxalobacteraceae Family	0.987967754648322	0.263554192115756	0.415391185526928	-4.30974562429949e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Paenibacillaceae Family	0.378151057703485	0.81206315329806	0.534787449962725	0.00178991415087988	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Parachlamydiaceae Family	0.242518752839061	0.0411094002000745	0.202260850675424	-0.0025376588279893	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Parachlamydiales Order	0.196365448104312	0.937896266307699	0.03717735164963	-0.00249310806060065	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pasteurellaceae Family	0.12968898178626	0.0812373136520975	0.272535070488534	0.00284183895845671	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pectobacteriaceae Family	0.305906025026089	0.0307693932730413	0.0371577546960691	0.00267638472410953	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pelagibacteraceae Family	0.807678779637688	0.788663491538781	0.633795994829908	-0.000774868984415024	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Peptococcaceae Family	0.785110719341444	0.808058278806278	0.54009147899839	0.000555841701973302	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Peptoniphilaceae Family	0.193850131377618	0.969714007335764	0.946277757904441	0.00357839240120162	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Peptostreptococcaceae Family	0.191543497658897	0.652981459692633	0.211462209691672	0.00333946438901567	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Phycisphaerae Class	0.86275543970433	0.926276994495397	0.723137970367588	0.000447783792181664	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Phyllobacteriaceae Family	0.530516757418527	0.357889698957012	0.790036807734098	0.00235125496712003	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Piscirickettsiaceae Family	0.685236687099036	0.502799722750799	0.99300306659439	-0.00131993426009219	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Planctomycetaceae Family	0.479859589099102	0.345396210065676	0.628405371118373	-0.00188240777208376	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Planctomycetales Order	0.676024672893654	0.543567414086652	0.577112863981396	-0.00105200484563852	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Planctomycetes Phylum	0.530890605303825	0.959260137820559	0.732930419809253	0.00139047731605057	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Planctomycetia Class	0.493937678016589	0.793710532391737	0.602221870309695	-0.00217146577374966	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Planococcaceae Family	0.370808581067083	0.894559729493065	0.658278023505842	0.00230024539648626	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Polyangiaceae Family	0.900462038939168	0.305446911023264	0.845614485131866	0.000448658741587443	0.996823148409637	0.999665527160146	0.999065245993994
Unclassified Porphyromonadaceae Family	0.964042754568899	0.875514309665268	0.655282257052827	-0.000167429870392168	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Prevotellaceae Family	0.38258645382244	0.035864384892578	0.0996424671390534	0.00515458116112145	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Prolixibacteraceae Family	0.451062204885794	0.74920122911655	0.999666329918137	0.00186759343099295	0.995935788803052	0.999665527160146	0.999666329918137
Unclassified Promicromonosporaceae Family	0.385466991980052	0.760895493532603	0.313044423454875	0.00349060814665874	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Propionibacteriaceae Family	0.606659263028399	0.077513425340086	0.0127818781936318	0.00152078054066301	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Propionibacteriales Order	0.414639349525039	0.667452343907548	0.784481312127333	0.00213220491869594	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Proteobacteria Phylum	0.537447167248977	0.715974129607445	0.712032198176092	0.00141730795454322	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pseudomonadaceae Family	0.586040257497222	0.624268889400308	0.42956137236551	0.00153210500403123	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pseudomonadales Order	0.372355083236181	0.923048096242665	0.625879222979788	-0.00191326006870025	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Pseudonocardiaceae Family	0.993199152934522	0.169114217289272	0.405356899854988	-2.60555554360319e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Rhabdoviridae Family	0.481267068575644	0.392644749021021	0.701318297526374	0.00204132210482513	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhizobiaceae Family	0.719914484200169	0.509411479949534	0.533950606988798	0.000883500630237047	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhizobiales Order	0.556449697756505	0.438521347375229	0.467705655322757	0.00153152809670323	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodanobacteraceae Family	0.985068132301221	0.933949595525446	0.880226105054463	6.31394156155556e-05	0.99920661556431	0.999665527160146	0.999065245993994
Unclassified Rhodobacteraceae Family	0.522433648317029	0.635219433748651	0.534221636423887	0.00167587042062313	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodobacterales Order	0.561289081142916	0.724698188744974	0.960262090251442	-0.00230725873817087	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodobiaceae Family	0.0185893048374204	0.632933889286824	0.349649593864365	0.00620895067752595	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodocyclaceae Family	0.0695249786312692	0.920329884151632	0.338890696315087	0.00482922752090698	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodocyclales Order	0.930568392742436	0.871207574448641	0.56600219467242	-0.000229287410699865	0.997168637472054	0.999665527160146	0.999065245993994
Unclassified Rhodospirillaceae Family	0.860411463005511	0.177841240027843	0.578681820552393	0.000509101149288534	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodospirillales Order	0.708923132595322	0.708826769926964	0.659233723637825	0.00122101385111743	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rhodothermaceae Family	0.631333212537843	0.644828252521221	0.505651778431846	0.0012299573846433	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rickettsiaceae Family	0.200958666109127	0.984016483394258	0.277948634053548	0.00388265882922091	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rickettsiales Order	0.111736323205144	0.995361272758765	0.782365232827805	0.00564329077975618	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Rikenellaceae Family	0.643725590440677	0.915587252185358	0.300760580988332	0.00180847608638767	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Ruminococcaceae Family	0.483849429720559	0.366162910298615	0.935783525040909	0.00173194958374965	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Saccharomycetaceae Family	0.27283324417667	0.117139480539637	0.138843125446157	-0.00355930344123077	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Saccharomycetales Order	0.0901094110146499	0.0835958358850225	0.566978125024383	0.00691188083268875	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Sedimentisphaerales Order	0.0638669436711242	0.132988311151738	0.0976497874380477	0.0027645625136327	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Selenomonadaceae Family	0.744729587831588	0.667482722252626	0.296643102606694	-0.00138050379657006	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Selenomonadales Order	0.514729529786014	0.95121400751553	0.995606381980408	-0.00203888204857157	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Shewanellaceae Family	0.881495512597029	0.123606586769421	0.854524516466655	-0.000429303690147287	0.995935788803052	0.999665527160146	0.999065245993994
Unclassified Silvanigrellales Order	0.838615704102136	0.481585837668898	0.227607295932154	-0.000520790215271018	0.995935788803052	0.999665527160146	0.999065245993994
