p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Methanosarcinaceae Family	0.598597078242772	0.100325038249857	0.150038143656501	0.0246258078929945	0.81764062329876	0.991543619302698	0.97969922588252
Unclassified Methylobacteriaceae Family	0.07462864708033	0.876899834502748	0.782483443030633	-0.0802156141442079	0.448154517559886	0.991543619302698	0.97969922588252
Unclassified Methylococcaceae Family	0.72998860888167	0.0800961692220713	0.0799021882138308	-0.0148018519788909	0.900825932942612	0.991543619302698	0.97969922588252
Unclassified Methylocystaceae Family	0.0582249551620316	0.514006096059792	0.434915935496615	-0.0791274284860502	0.420679766514739	0.991543619302698	0.97969922588252
Unclassified Methylophilaceae Family	0.448772458308258	0.0658190078485839	0.0910672326226613	-0.0264015946889505	0.726816263999244	0.991543619302698	0.97969922588252
Unclassified Microbacteriaceae Family	0.106430267514592	0.934620320389856	0.803884733631021	-0.0585252973092728	0.465274616909757	0.991543619302698	0.981123483776291
Unclassified Micrococcaceae Family	0.190295958961544	0.496254850433692	0.401678759623567	-0.0446612509865123	0.520488329849408	0.991543619302698	0.97969922588252
Unclassified Micrococcales Order	0.296302329517553	0.722729710409575	0.627006386611238	-0.0376619044897445	0.612472329684839	0.991543619302698	0.97969922588252
Unclassified Microcoleaceae Family	0.852833666529579	0.129718589079363	0.142339465842603	0.00541191225395087	0.948205810321049	0.991543619302698	0.97969922588252
Unclassified Micromonosporaceae Family	0.0464874032930599	0.889217548862586	0.978108063541349	-0.0838609926462489	0.399476229398665	0.991543619302698	0.994719184732523
Unclassified Mollicutes Class	0.759115890264317	0.957755980443744	0.99813623786701	0.011520682133104	0.9098966285678	0.99203601516045	0.999678912287085
Unclassified Moraxellaceae Family	0.73514751651713	0.0750471318883395	0.0811004070684376	0.0101454854266721	0.900825932942612	0.991543619302698	0.97969922588252
Unclassified Morganellaceae Family	0.986542934355348	0.292520296120478	0.246786287484333	0.000700880774408278	0.996371444736094	0.991543619302698	0.97969922588252
Unclassified Muribaculaceae Family	0.0803176379382161	0.663175834032913	0.585354370894672	-0.0543691896327834	0.448154517559886	0.991543619302698	0.97969922588252
Unclassified Mycobacteriaceae Family	0.0632548170486206	0.995081292933657	0.857410891518393	-0.0571055452607362	0.423292051378836	0.997312416908844	0.991027364488958
Unclassified Mycoplasmataceae Family	0.0161751111125238	0.963573702965027	0.918789927790726	0.106542952990536	0.344001117618268	0.99203601516045	0.993058738018513
Unclassified Myxococcaceae Family	0.409735696678051	0.649484661327679	0.594915031999562	-0.0337163198897763	0.69705749349225	0.991543619302698	0.97969922588252
Unclassified Myxococcales Order	0.0281451431677936	0.352715307736761	0.26448728138117	-0.0899181731445445	0.381238757454659	0.991543619302698	0.97969922588252
Unclassified Natrialbaceae Family	0.0104374056365118	0.982677959600297	0.841515872618698	-0.0962410214404114	0.335178665782915	0.995414015633409	0.987290275749496
Unclassified Nautiliaceae Family	0.655873066274278	0.955845791011928	0.907413299525888	0.0143099778413551	0.848919571810434	0.99203601516045	0.993058738018513
Unclassified Negativicutes Class	0.273818643314457	0.859736732121222	0.964437926209004	-0.0288985580182514	0.594881815609051	0.991543619302698	0.993131624737846
Unclassified Neisseriaceae Family	0.0649292525217118	0.0922902451960551	0.0890506945899586	-0.0568516804655041	0.426057890883559	0.991543619302698	0.97969922588252
Unclassified Neisseriales Order	0.00462571861812958	0.283096359615258	0.23434963895737	-0.12266500230054	0.293572253189306	0.991543619302698	0.97969922588252
Unclassified Nitriliruptoria Class	0.327348680084738	0.658427117427094	0.755808833212465	-0.0264710606819149	0.631879190356334	0.991543619302698	0.97969922588252
Unclassified Nitrosomonadales Order	0.840201431683299	0.727826569020764	0.792994183734771	-0.00671556301854761	0.946251834409163	0.991543619302698	0.97969922588252
Unclassified Nocardiaceae Family	0.281923358545391	0.337073222798673	0.33861704527053	-0.0493052243945013	0.603382990895237	0.991543619302698	0.97969922588252
Unclassified Nocardioidaceae Family	0.11339641863814	0.613255371412093	0.482844994839993	-0.0686538225221212	0.472512233821618	0.991543619302698	0.97969922588252
Unclassified Nocardiopsaceae Family	0.704580231307894	0.324755106265523	0.328181736903533	0.014190893168908	0.885305308206968	0.991543619302698	0.97969922588252
Unclassified Nostocaceae Family	0.815195811873668	0.780941243824672	0.776260271472658	-0.00787604797363673	0.934339815147512	0.991543619302698	0.97969922588252
Unclassified Nostocales Order	0.359593651648773	0.941225341611904	0.987795675775404	-0.0243164039196767	0.659439435023597	0.991543619302698	0.997955213317868
Unclassified Oceanospirillales Order	0.301812203245043	0.528611690590192	0.560940484004997	-0.0360227967490192	0.616678853415142	0.991543619302698	0.97969922588252
Unclassified Odoribacteraceae Family	0.0377550106461422	0.845345505495503	0.945830803578256	-0.159521188125611	0.390207855695389	0.991543619302698	0.993131624737846
Unclassified Opitutaceae Family	0.0432637899510901	0.938482467294218	0.816302775338389	-0.0748818296888587	0.397153470183439	0.991543619302698	0.983928264592359
Unclassified Opitutae Class	0.372701400496208	0.336053348336896	0.448308880745302	-0.0251476983930159	0.671796847287231	0.991543619302698	0.97969922588252
Unclassified Orbaceae Family	0.488847893953378	0.301669160629625	0.369616754712863	0.0210565360062193	0.747827005408901	0.991543619302698	0.97969922588252
Unclassified Oscillatoriales Order	0.17439475099526	0.689434263521645	0.754980643159094	-0.0408171211187325	0.509506233299876	0.991543619302698	0.97969922588252
Unclassified Oscillospiraceae Family	0.0175574972637286	0.924453327220433	0.935583883023628	-0.109867801056857	0.344001117618268	0.991543619302698	0.993131624737846
Unclassified Oxalobacteraceae Family	0.0625338919209664	0.141976829267986	0.1485832273704	-0.071087361677964	0.423292051378836	0.991543619302698	0.97969922588252
Unclassified Paenibacillaceae Family	0.578488898328247	0.290998654662182	0.257943325968826	-0.0145871766395528	0.805981240995958	0.991543619302698	0.97969922588252
Unclassified Parachlamydiaceae Family	0.459965654537912	0.790986063785014	0.741279647533976	-0.0149110594263514	0.73234068594282	0.991543619302698	0.97969922588252
Unclassified Parachlamydiales Order	0.253012223788139	0.364331661745734	0.358437068709687	-0.0244321871206585	0.579882721189643	0.991543619302698	0.97969922588252
Unclassified Pasteurellaceae Family	0.9472793261626	0.66945634595563	0.704067119074268	0.00181864019731946	0.980738526449756	0.991543619302698	0.97969922588252
Unclassified Pectobacteriaceae Family	0.765810459715999	0.356622306773352	0.362282264113695	-0.010167948356299	0.914675418819109	0.991543619302698	0.97969922588252
Unclassified Pelagibacteraceae Family	0.486377360854257	0.803725758626336	0.790840516541587	-0.0289915530838396	0.747311931507111	0.991543619302698	0.97969922588252
Unclassified Peptococcaceae Family	0.894547336488617	0.378570743830731	0.357697403326184	0.00404973993334154	0.965638688732571	0.991543619302698	0.97969922588252
Unclassified Peptoniphilaceae Family	0.824761823764569	0.64743496664122	0.558615526474249	0.00955730584337042	0.938501196978768	0.991543619302698	0.97969922588252
Unclassified Peptostreptococcaceae Family	0.714519946416284	0.553596894887006	0.605391889494969	0.0116362587960737	0.892256815221638	0.991543619302698	0.97969922588252
Unclassified Phycisphaerae Class	0.145353759178267	0.452345395073415	0.33823514778842	-0.0519195039067989	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Phyllobacteriaceae Family	0.042509604895465	0.364086708166199	0.321849040564415	-0.0798359997164806	0.397153470183439	0.991543619302698	0.97969922588252
Unclassified Piscirickettsiaceae Family	0.143714574653671	0.855279627969968	0.862520896431016	-0.0500184850905214	0.48760322966368	0.991543619302698	0.991027364488958
Unclassified Planctomycetaceae Family	0.820644413996687	0.679728618664831	0.653938528557573	-0.00731494401540109	0.936980978432999	0.991543619302698	0.97969922588252
Unclassified Planctomycetales Order	0.414679185716277	0.933415086793009	0.839741748796694	-0.0305404191110317	0.702792781100192	0.991543619302698	0.986503447338035
Unclassified Planctomycetes Phylum	0.264800460210874	0.647376521273894	0.582953402182017	-0.0298960928278515	0.586695443441194	0.991543619302698	0.97969922588252
Unclassified Planctomycetia Class	0.324927778574959	0.721095085968944	0.792472751113192	-0.0422018479605716	0.631879190356334	0.991543619302698	0.97969922588252
Unclassified Planococcaceae Family	0.354198268232092	0.238516566437286	0.234508105681039	0.0334135258233844	0.656206717974601	0.991543619302698	0.97969922588252
Unclassified Polyangiaceae Family	0.160569744628817	0.504573200995445	0.432348915687721	-0.0614098574432918	0.501044857585209	0.991543619302698	0.97969922588252
Unclassified Porphyromonadaceae Family	0.731143622348203	0.512853220284849	0.435150388091306	-0.0127896142301437	0.900825932942612	0.991543619302698	0.97969922588252
Unclassified Prevotellaceae Family	0.0832023387073304	0.877300060797427	0.863833111231394	-0.0839296809651369	0.448154517559886	0.991543619302698	0.991027364488958
Unclassified Prolixibacteraceae Family	0.284856537186956	0.588553410183543	0.721441023145928	0.027014887164957	0.603382990895237	0.991543619302698	0.97969922588252
Unclassified Promicromonosporaceae Family	0.13653529909074	0.648647360385235	0.726759759494043	-0.0680546985396651	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Propionibacteriaceae Family	0.140556379250089	0.649361972736688	0.45639956913768	-0.0606997903495436	0.48760322966368	0.991543619302698	0.97969922588252
Unclassified Propionibacteriales Order	0.203028402944516	0.18881057429147	0.137361614527978	-0.0470904768939598	0.537004119030761	0.991543619302698	0.97969922588252
Unclassified Proteobacteria Phylum	0.130207423824936	0.646666963934659	0.564402558854632	-0.0425990918466323	0.479065976799073	0.991543619302698	0.97969922588252
Unclassified Pseudomonadaceae Family	0.0120759119808451	0.634172769366323	0.454664429202548	-0.0886489234387663	0.335178665782915	0.991543619302698	0.97969922588252
Unclassified Pseudomonadales Order	0.453575144705093	0.555985229211915	0.538519832824882	-0.0259359963881118	0.729071859908914	0.991543619302698	0.97969922588252
Unclassified Pseudonocardiaceae Family	0.130215919868204	0.992847844177112	0.927125511243323	-0.0542837051288794	0.479065976799073	0.997312416908844	0.993131624737846
Unclassified Rhabdoviridae Family	0.842524004686458	0.47418762964909	0.503183271871628	0.00498618440103728	0.946251834409163	0.991543619302698	0.97969922588252
Unclassified Rhizobiaceae Family	0.107667549842957	0.516112105803252	0.415816711257367	-0.0467541299415213	0.465542363878354	0.991543619302698	0.97969922588252
Unclassified Rhizobiales Order	0.172962751725771	0.687845347842536	0.598354738890919	-0.0444263285778949	0.509267436503413	0.991543619302698	0.97969922588252
Unclassified Rhodanobacteraceae Family	0.944673916509528	0.0126163672424686	0.0119558225834231	0.00300088275241853	0.979671476258083	0.991543619302698	0.97969922588252
Unclassified Rhodobacteraceae Family	0.0850921877319944	0.645438758617372	0.533112644856027	-0.0564012348088769	0.448474319019623	0.991543619302698	0.97969922588252
Unclassified Rhodobacterales Order	0.250000282756242	0.596235687830634	0.551250616769075	-0.0466985093492271	0.578994929841722	0.991543619302698	0.97969922588252
Unclassified Rhodobiaceae Family	0.97346546875994	0.96700384843106	0.971407619162888	-0.00140805663643352	0.991745105669071	0.99203601516045	0.993303525722756
Unclassified Rhodocyclaceae Family	0.0675129827042145	0.139894282540588	0.123687554169827	-0.0618665519440267	0.42806103927353	0.991543619302698	0.97969922588252
Unclassified Rhodocyclales Order	0.0674156983166026	0.689514684637409	0.552462337433844	-0.0664846330561664	0.42806103927353	0.991543619302698	0.97969922588252
Unclassified Rhodospirillaceae Family	0.0112092960980925	0.22254481774541	0.140911374852914	-0.104299264428674	0.335178665782915	0.991543619302698	0.97969922588252
Unclassified Rhodospirillales Order	0.302046050053383	0.42196240062429	0.356560186184194	-0.0450417159164359	0.616678853415142	0.991543619302698	0.97969922588252
Unclassified Rhodothermaceae Family	0.451882389194295	0.789442716528391	0.714766080978853	-0.0289896025552814	0.729071859908914	0.991543619302698	0.97969922588252
Unclassified Rickettsiaceae Family	0.487700080772789	0.705605871540357	0.74619569985111	-0.0188880852430037	0.747311931507111	0.991543619302698	0.97969922588252
Unclassified Rickettsiales Order	0.264720265943598	0.175169360877865	0.225999686592247	0.0422047490428744	0.586695443441194	0.991543619302698	0.97969922588252
Unclassified Rikenellaceae Family	0.00709533494438124	0.952415192349715	0.93169394234455	-0.13497223963193	0.335178665782915	0.99203601516045	0.993131624737846
Unclassified Ruminococcaceae Family	0.0913980258894092	0.443369888416084	0.318669592939024	-0.0509154424559003	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Saccharomycetaceae Family	0.800530263699785	0.00446236906875009	0.00517329811106072	-0.00941224663607227	0.926438907116644	0.991543619302698	0.97969922588252
Unclassified Saccharomycetales Order	0.0507122997351749	0.416447681338969	0.296905167578642	-0.0768152132057329	0.40757426651849	0.991543619302698	0.97969922588252
Unclassified Sedimentisphaerales Order	0.380992418642494	0.872845202306796	0.965359487580747	-0.0149740958293896	0.677184234184129	0.991543619302698	0.993131624737846
Unclassified Selenomonadaceae Family	0.902867903056184	0.917452913875525	0.968691217252393	-0.00406411194759023	0.967822428455909	0.991543619302698	0.993303525722756
Unclassified Selenomonadales Order	0.630786296541407	0.379583855129017	0.413770641900735	-0.014938450701457	0.83792414429126	0.991543619302698	0.97969922588252
Unclassified Shewanellaceae Family	0.0658782342245011	0.472542425453354	0.326206096061227	0.0577050190299388	0.426057890883559	0.991543619302698	0.97969922588252
Unclassified Silvanigrellales Order	0.0965580128907083	0.66591798429559	0.591189027108357	-0.0577363074433274	0.454336267606054	0.991543619302698	0.97969922588252
Unclassified Sordariales Order	0.593752021595275	0.67950087250149	0.623060473150602	0.00875487461017333	0.812743826295876	0.991543619302698	0.97969922588252
Unclassified Sordariomycetes Class	0.209084352829724	0.163106882123709	0.194184144089349	-0.0652731955564873	0.54496038317718	0.991543619302698	0.97969922588252
Unclassified Sphingobacteriaceae Family	0.145346057764621	0.362352938294817	0.372264784105983	-0.0424053416732518	0.48760322966368	0.991543619302698	0.97969922588252
