p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methylosinus	0.821314521974249	0.651738824523774	0.775429982782959	-0.548236691663275	0.999537462923257	0.979082051240453	0.976564927087576
Methylotenera	0.739181653415588	0.100143586832889	0.252736098359979	-0.793031132913517	0.999537462923257	0.648512472634462	0.82849903001764
Methyloversatilis	0.596498096243566	0.464042857623015	0.533255259764199	1.31010002570746	0.999537462923257	0.94131120953786	0.942624024828536
Methylovirgula	0.610616806196037	0.937937487715214	0.769089254572085	1.40879976983974	0.999537462923257	0.995121834299594	0.974604799490045
Methylovorus	0.990707968244649	0.948680782845068	0.800973074785114	0.0232787955436351	0.999537462923257	0.995121834299594	0.980853005438331
Methylovulum	0.398894627673126	0.467780795805912	0.310084814838253	-1.95486326892302	0.999537462923257	0.941577220708996	0.865058956561335
Micavibrio	0.84099388219518	0.708272505911413	0.837116284845023	-0.355579502957278	0.999537462923257	0.987027337335982	0.990324428939356
Microbacterium	0.840608087535953	0.658054872450013	0.622227138875252	0.438617746414361	0.999537462923257	0.979082051240453	0.963992340599431
Microbulbifer	0.941789141049565	0.798369342259104	0.893349110411134	0.132388477089654	0.999537462923257	0.990742098810426	0.990324428939356
Microcella	0.922418596468294	0.232366898977633	0.413361273126758	-0.304392999864886	0.999537462923257	0.834747755564229	0.905061746762061
Microchaete	0.0968377837664289	0.728511144980347	0.789894401356509	-4.98901692707069	0.999537462923257	0.990742098810426	0.977912350400846
Micrococcus	0.931307407031102	0.452641426994918	0.517890798385288	0.201464612947357	0.999537462923257	0.932255269586444	0.93993938308888
Microcoleus	0.323623700927169	0.284047205485877	0.417854145656965	2.06855975304803	0.999537462923257	0.857809539447592	0.905061746762061
Microcystis	0.9883776115029	0.40551490953837	0.77340698937503	-0.0226624455012809	0.999537462923257	0.913432636210211	0.976564927087576
Microlunatus	0.923392439462651	0.883799423357589	0.782128370985036	-0.208316255124187	0.999537462923257	0.992564535752872	0.977263317848053
Micromonospora	0.845707520892783	0.740726954079264	0.690576470286376	0.424324532484519	0.999537462923257	0.990742098810426	0.966936336400984
Micropruina	0.695812054721835	0.728110936591048	0.810341387388403	-1.1468714648751	0.999537462923257	0.990742098810426	0.980853005438331
Microterricola	0.931482605616162	0.753433789770799	0.999993976937526	-0.203790748721597	0.999537462923257	0.990742098810426	0.999993976937526
Microvirga	0.964202024466366	0.933402660730223	0.75062270754281	0.101016785377457	0.999537462923257	0.994428392030788	0.974604799490045
Microvirgula	0.881042252511341	0.663456289101061	0.585904087744587	-0.324134007383808	0.999537462923257	0.979347021706094	0.954628791416272
Minicystis	0.724730593408082	0.695240161345364	0.707083903797474	-0.931990977892715	0.999537462923257	0.985816579516856	0.969641404521733
Miniimonas	0.793086429941081	0.286038680623392	0.482382256718666	0.788565695854853	0.999537462923257	0.857809539447592	0.928167928440962
Mitsuaria	0.86788124766166	0.911390063275622	0.730180902537128	-0.429625560610909	0.999537462923257	0.992564535752872	0.97194466863015
Mixta	0.601697243011223	0.732730818468459	0.885728889566567	1.0699861852626	0.999537462923257	0.990742098810426	0.990324428939356
Mobilicoccus	0.829199414717009	0.33633725439706	0.548551297808598	0.468255730878962	0.999537462923257	0.878106927676169	0.949338938630173
Mobiluncus	0.0353331104463754	0.014832212766466	0.028053512213495	-4.93018082748725	0.999537462923257	0.390218068223642	0.431882886157698
Modestobacter	0.662027989438396	0.43111709064261	0.240929904687413	1.08938419302995	0.999537462923257	0.926113782583075	0.82849903001764
Mogibacterium	0.922298714152122	0.881301502743715	0.899751909380003	-0.173129563656608	0.999537462923257	0.992564535752872	0.990324428939356
Monaibacterium	0.986979678771435	0.0891434126578387	0.181152634736078	-0.0309828718596373	0.999537462923257	0.634009613240613	0.77715389376188
Moorea	0.728488445808505	0.00825799444426569	0.0186709503664952	0.655014592072389	0.999537462923257	0.289677491388065	0.398824863055983
Moorella	0.801385734072055	0.445934779110445	0.517453118966285	0.45561441282058	0.999537462923257	0.929219431285629	0.93993938308888
Moraxella	0.547955148097381	0.243130734428754	0.238751907574801	-1.13150874631824	0.999537462923257	0.836718472641323	0.826528099915779
Morganella	0.99395033344912	0.561252367009852	0.575058838935371	-0.0113087166459483	0.999537462923257	0.952781781867175	0.954166745089936
Moritella	0.986193172393347	0.0791085392102579	0.0730649471520507	-0.0328250524485928	0.999537462923257	0.611498032163437	0.595393860561002
Mucilaginibacter	0.499571756837928	0.270846451870862	0.123789043501361	-0.934935336200081	0.999537462923257	0.857809539447592	0.698607567267934
Mucinivorans	0.0579894593849564	0.0136653523689176	0.0148040902014002	-4.19699936867311	0.999537462923257	0.381989302937399	0.377775902072964
Murdochiella	0.669857784945219	0.509755814695859	0.419529925441931	0.701364338816107	0.999537462923257	0.948309188531389	0.905061746762061
Muribaculum	0.00773430334749706	0.00879029053962987	0.0048181851590287	-6.00578327793955	0.999537462923257	0.302419803373035	0.215493331237559
Muricauda	0.146432738245151	0.0105012211614549	0.00405170647984752	-2.28679281701133	0.999537462923257	0.329959396784276	0.205594827534009
Muriicola	0.655155510742611	0.733069560208617	0.759065670062296	0.951420546289624	0.999537462923257	0.990742098810426	0.974604799490045
Mycetocola	0.95790959910292	0.220825499701642	0.6988782819854	0.115459506453478	0.999537462923257	0.821323947954756	0.966936336400984
Mycetohabitans	0.850906244141414	0.602946561597246	0.571850847348778	-0.476768426333469	0.999537462923257	0.962948973008857	0.954166745089936
Mycoavidus	0.916285477875024	0.989803263699869	0.596691234846884	0.277627550307159	0.999537462923257	0.999452439884385	0.956827492689679
Mycobacterium	0.928553503332752	0.701214296043023	0.715358049696259	0.182758411759544	0.999537462923257	0.985816579516856	0.969641404521733
Mycobacteroides	0.824172079152049	0.572165643916407	0.46173600167733	0.434711566405813	0.999537462923257	0.953509615355107	0.918068168238044
Mycolicibacillus	0.711974415104436	0.605683526926788	0.862507593654067	0.795715509673814	0.999537462923257	0.962948973008857	0.990324428939356
Mycolicibacter	0.60358752064565	0.866376196340975	0.891264709765311	1.15218263923207	0.999537462923257	0.992564535752872	0.990324428939356
Mycolicibacterium	0.865202201542636	0.612795680177971	0.625812016239415	0.351320747293385	0.999537462923257	0.962948973008857	0.963992340599431
Mycoplasma	0.559951535675404	0.0629662984827226	0.0749157346063581	-1.09384434041354	0.999537462923257	0.581169289096814	0.601005601842039
Myroides	0.537175756522544	0.0846478661611125	0.0882337544127534	-1.05403162647869	0.999537462923257	0.615589563261099	0.62620177290782
Myxococcus	0.754780836199665	0.565843279582826	0.458922690346284	0.774793434633907	0.999537462923257	0.952781781867175	0.916308809184713
Nakamurella	0.971754828165947	0.414874281713447	0.438019896424584	-0.0785401697001742	0.999537462923257	0.918627613672577	0.905940537726306
Nakaseomyces	0.386461363625723	0.570342156298367	0.689122068868967	2.18379399211894	0.999537462923257	0.953509615355107	0.966936336400984
Natranaerobius	0.499215128968265	0.010697397995242	0.00837337045303526	-1.2770649905132	0.999537462923257	0.329959396784276	0.312082494593335
Natrialba	0.572925612271927	0.556846157233206	0.914633859987188	-1.34426414642375	0.999537462923257	0.952781781867175	0.990324428939356
Natrinema	0.354196991714369	0.446690168197675	0.300005398730228	-1.94954736537327	0.999537462923257	0.929219431285629	0.863806802341686
Natronobacterium	0.434370176465811	0.0725264293953321	0.0620242316596041	-2.43773284459622	0.999537462923257	0.599302035379243	0.589585320078315
Natronococcus	0.728761889210659	0.658786327115733	0.313466744581487	-1.05735940854842	0.999537462923257	0.979082051240453	0.865058956561335
Natronolimnobius	0.474575947717645	0.657100082871061	0.946029448842821	1.23584380794067	0.999537462923257	0.979082051240453	0.992540527889246
Natronomonas	0.447369039737241	0.676124067347704	0.48042468788413	1.98000102538163	0.999537462923257	0.982560109571756	0.928167928440962
Natronorubrum	0.720512041948984	0.137432298414701	0.19290303209875	-0.723619795215768	0.999537462923257	0.696505331059206	0.779014727820912
Naumovozyma	0.888882570973592	0.415988183643102	0.314670235251321	0.277414146634892	0.999537462923257	0.918627613672577	0.865058956561335
Nautilia	0.683268632105358	0.24041603322475	0.346395683322448	0.865131709555337	0.999537462923257	0.835287148691533	0.886113637476182
Ndongobacter	0.97747257362403	0.682593317067113	0.871070058352388	-0.0566774011311758	0.999537462923257	0.984806003413762	0.990324428939356
Neisseria	0.960458007698695	0.938973921580094	0.951397018060994	-0.0911309917509385	0.999537462923257	0.995121834299594	0.992540527889246
Neoasaia	0.406645547215808	0.777545245601198	0.57881326379206	-1.98193942397505	0.999537462923257	0.990742098810426	0.954166745089936
Neochlamydia	0.372709687589665	0.0529079351428938	0.0335310227858479	-2.35608664511345	0.999537462923257	0.573650278609921	0.467280621474735
Neokomagataea	0.43283696026283	0.788228260698574	0.526055430180293	-1.84384851385438	0.999537462923257	0.990742098810426	0.940364567559467
Neomicrococcus	0.837251475659132	0.747275359862155	0.719349496144127	0.502108713867061	0.999537462923257	0.990742098810426	0.969641404521733
Neorhizobium	0.55159931530421	0.826204809664561	0.991936983003776	1.02867513154239	0.999537462923257	0.990742098810426	0.997126967714491
Neorickettsia	0.909428055221597	0.529346462043442	0.347244131112065	0.304295729388556	0.999537462923257	0.951997197343176	0.886190799656896
Neptunomonas	0.712704045368214	0.566677354764674	0.752959852764042	0.85649464801376	0.999537462923257	0.952781781867175	0.974604799490045
Nesterenkonia	0.816125250607592	0.728633533733122	0.891891287033602	0.427531409203814	0.999537462923257	0.990742098810426	0.990324428939356
Neurospora	0.743200439385587	0.383041195271795	0.58021999473415	0.589351170325564	0.999537462923257	0.911593306261259	0.954166745089936
Niabella	0.243815180513055	0.00022633303566511	0.00163396403668082	-1.77847007422691	0.999537462923257	0.10122745020122	0.157633628890837
Niastella	0.712338586216241	0.771662231710847	0.6234945514138	0.600729523740903	0.999537462923257	0.990742098810426	0.963992340599431
Nibribacter	0.759586654779498	0.340887465968755	0.357604530403249	0.617616183197517	0.999537462923257	0.878106927676169	0.894291339181067
Nibricoccus	0.937111884642645	0.692532710311587	0.775498002879496	-0.189479297831541	0.999537462923257	0.985816579516856	0.976564927087576
Nissabacter	0.886615159045654	0.803090913278111	0.727810962401776	0.415250053678132	0.999537462923257	0.990742098810426	0.970957354016985
Nitratifractor	0.52722340012648	0.653893658731724	0.597505183980626	1.40386527347031	0.999537462923257	0.979082051240453	0.956827492689679
Nitratireductor	0.788425680533987	0.50092345230735	0.571211031567177	0.59157067760121	0.999537462923257	0.948309188531389	0.954166745089936
Nitratiruptor	0.598879971524796	0.102224995686371	0.286576809081614	-1.31073548227276	0.999537462923257	0.648512472634462	0.845490131452944
Nitrincola	0.647543794365697	0.581419949667559	0.773731454882175	-0.958966539001228	0.999537462923257	0.956055909046273	0.976564927087576
Nitrobacter	0.638526914651726	0.820541573033825	0.850599121432409	-0.973574948681547	0.999537462923257	0.990742098810426	0.990324428939356
Nitrosococcus	0.589185445097372	0.38597809132685	0.251180553254604	-0.907102192251738	0.999537462923257	0.911593306261259	0.82849903001764
Nitrosomonas	0.687518477308998	0.492713656234921	0.471333427373592	-0.685258660714978	0.999537462923257	0.948309188531389	0.925956905618603
Nitrosopumilus	0.928702303209933	0.0606003592941397	0.0877743325310814	0.198116761461519	0.999537462923257	0.580041736735044	0.62620177290782
Nitrososphaera	0.868294718666256	0.100559969752983	0.0864156927122169	-0.349692837847474	0.999537462923257	0.648512472634462	0.624054390777115
Nitrosospira	0.70924585750286	0.341316041818308	0.217113239262842	-0.722493951658454	0.999537462923257	0.878106927676169	0.810888486516124
Nitrospira	0.729074288317638	0.807647130557703	0.894685164930663	-0.631564465152035	0.999537462923257	0.990742098810426	0.990324428939356
Nitrospirillum	0.830248662645378	0.515454894824518	0.518429816921707	0.506225925767259	0.999537462923257	0.948309188531389	0.93993938308888
Niveispirillum	0.959726125698284	0.728728174470629	0.85020568360663	-0.136684861793117	0.999537462923257	0.990742098810426	0.990324428939356
Nocardia	0.631173733914713	0.607540156815711	0.701067139785259	1.08098254130933	0.999537462923257	0.962948973008857	0.966936336400984
Nocardioides	0.875723618664102	0.377535191260844	0.343621720747109	0.366877071167691	0.999537462923257	0.906339063349817	0.885104267027599
Nocardiopsis	0.964610504139307	0.799347222594037	0.618407169215053	0.0915493224290245	0.999537462923257	0.990742098810426	0.963992340599431
Nodularia	0.326039173371935	0.0621976651316741	0.0969436180734103	2.0325118795881	0.999537462923257	0.581169289096814	0.644703937108195
Nonlabens	0.201499889646594	0.0179168641805472	0.00982964238360557	-2.2138802258657	0.999537462923257	0.405575009657788	0.320884537243397
Nonomuraea	0.907819109311121	0.995386720881404	0.992306933463076	-0.235022823259798	0.999537462923257	0.999452439884385	0.997126967714491
Nordella	0.297044573404865	0.170629178603605	0.291620481827035	-1.86073678034274	0.999537462923257	0.747458559903014	0.851075109279879
Nostoc	0.66421996171108	0.51780791289671	0.218608512760384	-0.621896445916258	0.999537462923257	0.948309188531389	0.810967358900677
Novibacillus	0.314807175694892	0.156607228016392	0.210159136105118	-1.90784560354651	0.999537462923257	0.72814700195952	0.798247759006487
Noviherbaspirillum	0.504781519710918	0.693325949304245	0.698501455311293	-1.63573849515805	0.999537462923257	0.985816579516856	0.966936336400984
Novosphingobium	0.810489041529074	0.78035517543044	0.628031325723556	0.501453367023876	0.999537462923257	0.990742098810426	0.964262067326601
Obesumbacterium	0.268252328055939	0.0807208864401167	0.176855004976655	-2.51940130972548	0.999537462923257	0.611498032163437	0.766723488040476
Oblitimonas	0.419476899862518	0.99194466767484	0.898312872375522	-2.17386559901496	0.999537462923257	0.999452439884385	0.990324428939356
Oceanicoccus	0.964736098364861	0.351171725364941	0.662761745577767	0.0944862381645302	0.999537462923257	0.879896662013837	0.965740044360872
Oceanicola	0.937419503011756	0.488501920480356	0.785824355687125	0.191105347899073	0.999537462923257	0.948309188531389	0.977263317848053
Oceanihabitans	0.0217449287265229	0.00546786789737369	0.00107141524126201	-5.56086005117083	0.999537462923257	0.251179093390826	0.153521939646678
Oceanimonas	0.509659134344818	0.366293816115099	0.436311362290477	1.36473196223901	0.999537462923257	0.898684925093451	0.905940537726306
Oceanisphaera	0.810873138643501	0.270927102890798	0.367151685219571	0.503525085842747	0.999537462923257	0.857809539447592	0.894291339181067
Oceanispirochaeta	0.755073814640479	0.408127495457919	0.562150809482463	-0.582330892728052	0.999537462923257	0.913432636210211	0.954166745089936
Oceanithermus	0.479538509061177	0.600211773532174	0.51128841760855	-2.15015462819805	0.999537462923257	0.962948973008857	0.93993938308888
Oceanobacillus	0.860893810495269	0.281334132961507	0.199229263924398	-0.356181264695692	0.999537462923257	0.857809539447592	0.78091109475932
Ochrobactrum	0.765557019732214	0.660592466020413	0.658468415310951	-0.516783215924248	0.999537462923257	0.979082051240453	0.965740044360872
Octadecabacter	0.706666301898474	0.946863946180621	0.871124828712978	0.757935623727168	0.999537462923257	0.995121834299594	0.990324428939356
Odoribacter	0.0201946236401904	2.54667916556867e-05	2.99979249921061e-05	-9.54626947833922	0.999537462923257	0.0455600902720235	0.0536662878108778
Oenococcus	0.581426925366065	0.253698666223105	0.426476044192183	0.997618546472616	0.999537462923257	0.842396883764453	0.905846179921228
Oerskovia	0.962806260976851	0.964621856475458	0.679411306385334	0.14860536819439	0.999537462923257	0.995972348463016	0.965740044360872
Ogataea	0.949303786713229	0.48262482323553	0.451554198102994	0.158114546096966	0.999537462923257	0.948309188531389	0.909751796039131
Oleiphilus	0.859642764542481	0.0160966416535631	0.0095660867484072	-0.338246404289602	0.999537462923257	0.39995683219756	0.320884537243397
Oleispira	0.35588837359114	0.290085767219611	0.28568498552813	-2.32516536933477	0.999537462923257	0.862065510890172	0.845490131452944
Oligella	0.433995865827327	0.190745786489832	0.24711704271054	-1.68300522698056	0.999537462923257	0.785070606658991	0.82849903001764
Oligotropha	0.32026962936201	0.342113207708379	0.243128564805477	2.50075623318458	0.999537462923257	0.878106927676169	0.82849903001764
Olivibacter	0.288736638579054	0.0882189404952532	0.0325702017601893	-3.08012962756827	0.999537462923257	0.633830058417703	0.462445166261736
Olleya	0.618324247838766	0.857905240070194	0.922507866010477	1.21614097079411	0.999537462923257	0.992564535752872	0.991035828787881
Olsenella	0.697524717577741	0.18133987903199	0.309881884600076	1.03678627116915	0.999537462923257	0.768760766796754	0.865058956561335
Ophiovirus	0.601062138081415	0.913091598224445	0.890199718525799	1.47521196579981	0.999537462923257	0.992564535752872	0.990324428939356
Opitutus	0.657784951558758	0.984742739492271	0.880600473876733	0.990343852008064	0.999537462923257	0.999452439884385	0.990324428939356
Orbus	0.709392694771365	0.10187610022657	0.0497080560071547	0.804114804925837	0.999537462923257	0.648512472634462	0.53250127063952
Orientia	0.633578010414053	0.175310329278782	0.191726408011656	1.10249923805261	0.999537462923257	0.75031143320512	0.77715389376188
Ornithinimicrobium	0.719738692634469	0.733588522061464	0.746018200107259	0.79650499094759	0.999537462923257	0.990742098810426	0.974604799490045
Ornithobacterium	0.0321288131396891	0.00322393041630843	0.00105004411208602	-4.79899618762833	0.999537462923257	0.251179093390826	0.153521939646678
Orrella	0.856573707591826	0.404555937670001	0.358584817000483	0.423819203637391	0.999537462923257	0.913432636210211	0.894291339181067
Orthobunyavirus	0.226970913710121	0.0677660578304449	0.106414710021021	-2.90894655034803	0.999537462923257	0.581169289096814	0.646865006222004
Orthotospovirus	0.508308440436849	0.659857697251212	0.985361413855921	-1.10283540257652	0.999537462923257	0.979082051240453	0.994488680173356
Oryzomicrobium	0.965649482670369	0.718979994328541	0.755705297303882	0.0932903465280787	0.999537462923257	0.989206771297663	0.974604799490045
Oscillatoria	0.650971772156097	0.153087132933477	0.132252440172491	-0.883835583165378	0.999537462923257	0.72814700195952	0.710286239224892
Oscillibacter	0.0703421453909223	0.350334978353187	0.775131752064249	-3.25571929302606	0.999537462923257	0.879896662013837	0.976564927087576
Otariodibacter	0.347493268945486	0.10695345901914	0.122502000618359	-2.3422905557733	0.999537462923257	0.664491710283374	0.693531895905835
Ottowia	0.726273628123303	0.831318075720192	0.909189537904302	0.861841914772294	0.999537462923257	0.990742098810426	0.990324428939356
Owenweeksia	0.88837035828767	0.0945199907605984	0.0758499924006574	-0.320297366702531	0.999537462923257	0.646758349844589	0.60309171735456
Oxalobacter	0.476758933729044	0.924784192296235	0.860632964985434	-2.83367392708	0.999537462923257	0.992727848462708	0.990324428939356
Oxynema	0.621347709563975	0.384511404312042	0.421641049892145	1.06519253641671	0.999537462923257	0.911593306261259	0.905061746762061
Paenalcaligenes	0.699243621325037	0.549415984840774	0.749414404762367	-0.793649502902552	0.999537462923257	0.952534083526437	0.974604799490045
Paenarthrobacter	0.086530600308113	0.172531794531647	0.1882993030159	-4.77321444195928	0.999537462923257	0.747458559903014	0.77715389376188
Paenibacillus	0.734202338901135	0.846825006193558	0.626679990624722	0.503934135628126	0.999537462923257	0.991472471256725	0.963998713007418
Paeniclostridium	0.818252800900739	0.487286760755405	0.710820828490889	0.554498361245497	0.999537462923257	0.948309188531389	0.969641404521733
Paenisporosarcina	0.687353554816143	0.584238315584652	0.467879445561491	-0.805909362121129	0.999537462923257	0.956055909046273	0.922862544773436
Pajaroellobacter	0.567135767679545	0.510139935134332	0.589750388635948	-1.6144090928555	0.999537462923257	0.948309188531389	0.956199595949977
Palaeococcus	0.872880386631513	0.977272721859952	0.980449817051192	-0.440028606605659	0.999537462923257	0.999452439884385	0.9937817125805
Paludibacter	0.0445514212431896	0.0390221960274284	0.0196742551232222	-4.8900653943404	0.999537462923257	0.525274326551813	0.398824863055983
Paludisphaera	0.931496712278705	0.910337485605507	0.843395875074423	-0.215258790075991	0.999537462923257	0.992564535752872	0.990324428939356
Panacibacter	0.142595805033104	0.0355658762562728	0.00908177247953956	-3.0817764789162	0.999537462923257	0.519151199982194	0.320884537243397
Pandoraea	0.889354242894058	0.965708108734139	0.89041368208036	0.28816362216604	0.999537462923257	0.995972348463016	0.990324428939356
Pannonibacter	0.33581969375784	0.859456946342774	0.614466512465961	2.24168963582783	0.999537462923257	0.992564535752872	0.963436100614903
Pantoea	0.673527314370615	0.773371498737756	0.673255152894039	0.669707692595112	0.999537462923257	0.990742098810426	0.965740044360872
Parabacteroides	0.00308848189062568	0.0171726718101585	0.0266667985874563	-12.9745151095641	0.999537462923257	0.40423565616281	0.42218497940672
Paraburkholderia	0.925286168029486	0.995094771651647	0.984694420774074	0.176991903035708	0.999537462923257	0.999452439884385	0.994488680173356
Parachlamydia	0.400951253297632	0.0552566829587985	0.06850667404562	-1.94918405949325	0.999537462923257	0.574896677804866	0.595393860561002
Paraclostridium	0.981989435408062	0.79792367137503	0.852259023258237	-0.0622427187819221	0.999537462923257	0.990742098810426	0.990324428939356
Paracoccus	0.866897031434523	0.944334702873786	0.958907283496857	0.364189805581754	0.999537462923257	0.995121834299594	0.992540527889246
Paraflavitalea	0.994981541603944	0.0497326894457197	0.0565480839225705	-0.0111991694266939	0.999743788755557	0.567379406744722	0.569151322958112
Parageobacillus	0.682497059159803	0.205363750090245	0.210902422142414	-0.666530592112225	0.999537462923257	0.80015967952554	0.798606809630034
Paraglaciecola	0.973083132328827	0.475377643412243	0.565240369045139	-0.0554839351816123	0.999537462923257	0.945996222541159	0.954166745089936
Paraliobacillus	0.984453980470225	0.467545562120843	0.359049230954929	-0.0457388429907846	0.999537462923257	0.941577220708996	0.894291339181067
Paraoceanicella	0.902283036491959	0.839090974690502	0.803989531417493	-0.277691985295534	0.999537462923257	0.990742098810426	0.980853005438331
Paraoerskovia	0.503874645578435	0.54263730372198	0.682268629948099	-1.79706871600999	0.999537462923257	0.951997197343176	0.965740044360872
Paraphotobacterium	0.33385155597191	0.53955937163984	0.852539317588475	2.54715426584041	0.999537462923257	0.951997197343176	0.990324428939356
Paraprevotella	0.0116903222440937	0.00325406823237816	0.000409150417051665	-8.59453597805201	0.999537462923257	0.251179093390826	0.121995016017571
Pararhodospirillum	0.885897479609129	0.298664497651255	0.28547856564689	0.366831938332297	0.999537462923257	0.862315105992978	0.845490131452944
Parasaccharibacter	0.19679403737583	0.742090895740325	0.39703633505788	-3.65579766933401	0.999537462923257	0.990742098810426	0.905061746762061
Parascardovia	0.993254108747692	0.791734381205922	0.794798562605788	-0.0198048300843441	0.999537462923257	0.990742098810426	0.980616985173625
Parashewanella	0.484506376869454	0.504436116659986	0.681763550385066	-1.74798276293535	0.999537462923257	0.948309188531389	0.965740044360872
Parolsenella	0.548657571897726	0.156700165318287	0.158430025651221	1.79100509381079	0.999537462923257	0.72814700195952	0.743914214934472
Parvibaculum	0.650758751946819	0.819388227983239	0.487761572797608	-1.25891113919393	0.999537462923257	0.990742098810426	0.933267864957134
Parvimonas	0.62691024708538	0.331299815665018	0.460379614154898	-1.10165026445041	0.999537462923257	0.878106927676169	0.91772318293461
Parvularcula	0.343701837750302	0.0789017515795051	0.267231956756794	-2.06077181422626	0.999537462923257	0.611498032163437	0.8291625467733
Pasteurella	0.312827447800241	0.232214521997346	0.334258647465099	1.86146912227113	0.999537462923257	0.834747755564229	0.878126663606584
Paucibacter	0.28023705336714	0.602517560791436	0.425352670117513	2.5190248669784	0.999537462923257	0.962948973008857	0.905061746762061
Pectobacterium	0.748769904606921	0.407425620520865	0.232882664474493	0.4814058806083	0.999537462923257	0.913432636210211	0.821749677997766
Pediococcus	0.531593823997808	0.318748000304808	0.194837640829345	1.05379985760027	0.999537462923257	0.87604672148075	0.78091109475932
Pedobacter	0.470642374291583	0.067445066374277	0.0264236454206742	-0.911528464729728	0.999537462923257	0.581169289096814	0.42218497940672
Pelagibaca	0.743089869953601	0.558129498715097	0.579500179087103	-0.745002965506903	0.999537462923257	0.952781781867175	0.954166745089936
Pelagibacterium	0.737920339330876	0.794661756682189	0.467620687333406	-0.912443869285917	0.999537462923257	0.990742098810426	0.922862544773436
Pelistega	0.865800142278032	0.312207590116639	0.373666842406575	-0.380074488928397	0.999537462923257	0.871144555115463	0.894291339181067
Pelobacter	0.889994760616507	0.891312986641521	0.912170850043279	-0.249001995929425	0.999537462923257	0.992564535752872	0.990324428939356
Pelodictyon	0.550996542873464	0.485458675014276	0.7250429163606	1.01094063648499	0.999537462923257	0.948309188531389	0.970957354016985
Pelolinea	0.788747384449931	0.901508757331563	0.995454871066563	0.450530806706003	0.999537462923257	0.992564535752872	0.997126967714491
Pelosinus	0.748941408667316	0.175259258532886	0.109952263625157	0.559831704105216	0.999537462923257	0.75031143320512	0.652933968228
Peptoclostridium	0.789909425363592	0.208601900447318	0.522282528062972	-0.415864705496671	0.999537462923257	0.803247415563345	0.940024278581182
Peptoniphilus	0.636783323440048	0.628663035732831	0.482141952945667	-0.80797453368574	0.999537462923257	0.965388987919342	0.928167928440962
Permianibacter	0.4545419951838	0.729410942365327	0.674588073516837	-1.84025834514191	0.999537462923257	0.990742098810426	0.965740044360872
Persephonella	0.954910902622832	0.408466243134806	0.37315767948554	0.139320164518859	0.999537462923257	0.913432636210211	0.894291339181067
Petrimonas	0.230495449579165	0.025578539653717	0.0195278198304031	-2.94468620006188	0.999537462923257	0.449665990844982	0.398824863055983
Petrocella	0.990782719912595	0.0405186456479319	0.0716191558138898	0.0211422747857541	0.999537462923257	0.525274326551813	0.595393860561002
Petrotoga	0.803396741412951	0.416352308393565	0.395444483881152	0.59139981175504	0.999537462923257	0.918627613672577	0.905061746762061
Phaeobacter	0.64512443565054	0.908769168498186	0.973743641183592	0.832295308797701	0.999537462923257	0.992564535752872	0.9937817125805
Phascolarctobacterium	0.278240077754374	0.0839513947633369	0.126208441998833	-8.37914642335052	0.999537462923257	0.615589563261099	0.704435614744032
Phenylobacterium	0.763184824915918	0.208781469109533	0.191950816291789	0.716656213988106	0.999537462923257	0.803247415563345	0.77715389376188
Phoenicibacter	0.588691261973611	0.649434188027604	0.2752104510941	-1.14835407324308	0.999537462923257	0.979082051240453	0.835721931637998
Photobacterium	0.805347437838479	0.320908616079057	0.312131399272891	0.375758871321433	0.999537462923257	0.87604672148075	0.865058956561335
Photorhabdus	0.892736075426932	0.242576701779518	0.247489174730303	-0.214688514026801	0.999537462923257	0.836718472641323	0.82849903001764
Phreatobacter	0.838184346059656	0.952983433893321	0.877410504551011	0.516626674908157	0.999537462923257	0.995121834299594	0.990324428939356
Phycicoccus	0.535542058001524	0.666234660339473	0.399077504504198	1.58741346049517	0.999537462923257	0.979347021706094	0.905061746762061
Phycisphaera	0.742470448750243	0.248764677883017	0.100881129505706	0.952001576384809	0.999537462923257	0.842396883764453	0.644892441671288
Phyllobacterium	0.850269158778258	0.708927262221781	0.492158416544936	-0.321878318444646	0.999537462923257	0.987027337335982	0.933838546176619
Phytobacter	0.347273131915207	0.83758445813717	0.636372193946475	2.19962131412707	0.999537462923257	0.990742098810426	0.965740044360872
Pichia	0.642670410577846	0.188677274969025	0.196208634244304	1.03703752035428	0.999537462923257	0.784985220743222	0.78091109475932
Picrophilus	0.917520210241863	0.741411241804989	0.647297903518811	0.336467972184837	0.999537462923257	0.990742098810426	0.965740044360872
Pigmentiphaga	0.813069781604609	0.603403018624563	0.665606013329596	0.52984659107265	0.999537462923257	0.962948973008857	0.965740044360872
Pimelobacter	0.67073005319209	0.933569561837216	0.644292798960952	-1.04729539348485	0.999537462923257	0.994428392030788	0.965740044360872
Pirellula	0.331466771530703	0.376964990524378	0.308405086578598	-1.79636851822066	0.999537462923257	0.906339063349817	0.865058956561335
Piscirickettsia	0.819476316682593	0.453647846492378	0.375527886283493	0.490111495594715	0.999537462923257	0.932255269586444	0.894291339181067
Pistricoccus	0.860452796439749	0.676736334991905	0.598131308272647	0.397169847244186	0.999537462923257	0.982560109571756	0.956827492689679
Planctomyces	0.620679107385722	0.692707823004407	0.895390030454992	1.1231939083206	0.999537462923257	0.985816579516856	0.990324428939356
Planctopirus	0.680038975201576	0.584642350193752	0.911064717982171	-0.808862946348516	0.999537462923257	0.956055909046273	0.990324428939356
