p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methanotorris	0.103225312845534	0.436092537755972	0.354664263089167	0.00447519358640115	0.700654653777532	0.999918667403482	0.999964951529915
Methylacidiphilum	0.509884827042174	0.718226465992711	0.692875078616882	0.00152683860969539	0.772681925423552	0.999918667403482	0.999964951529915
Methylibium	0.0266567006489999	0.887539541285225	0.931807433508465	0.00541691728144774	0.700654653777532	0.999918667403482	0.999964951529915
Methylobacillus	0.188051967855691	0.727045110616915	0.999494588430019	0.00357983034306218	0.700654653777532	0.999918667403482	0.999964951529915
Methylobacterium	0.212144543106839	0.815684614370547	0.842611278071542	0.00300356325154418	0.700654653777532	0.999918667403482	0.999964951529915
Methylocaldum	0.544802039880395	0.378716040122628	0.629809684767987	0.00135066448725565	0.79304381557854	0.999918667403482	0.999964951529915
Methyloceanibacter	0.245834990970118	0.369139233769658	0.582785017171723	0.00333362861054483	0.700654653777532	0.999918667403482	0.999964951529915
Methylocella	0.127027957552821	0.255115514755877	0.691836354103826	0.00395306281809473	0.700654653777532	0.999918667403482	0.999964951529915
Methylococcus	0.174820662320953	0.84612865290593	0.912992184761481	0.00332365930757226	0.700654653777532	0.999918667403482	0.999964951529915
Methylocystis	0.424342898218381	0.865835360752658	0.777501332250866	0.00173709676536485	0.734187084054819	0.999918667403482	0.999964951529915
Methylomicrobium	0.623859662309308	0.965219036594707	0.727442734240388	0.00100903909589751	0.829396755582626	0.999918667403482	0.999964951529915
Methylomonas	0.330444211827874	0.526960939313074	0.5931151603948	0.00171768206634112	0.707922558273664	0.999918667403482	0.999964951529915
Methylomusa	0.739695949024565	0.865636588706176	0.522915537800546	-0.00061847035471794	0.869012768041964	0.999918667403482	0.999964951529915
Methylophaga	0.529834579187884	0.990484238452341	0.649178545280938	0.00154591875312103	0.785720009449861	0.999918667403482	0.999964951529915
Methylophilus	0.280391193756835	0.818310422118726	0.765840973773519	0.00301776128743428	0.700654653777532	0.999918667403482	0.999964951529915
Methylorubrum	0.482782543623548	0.477419267928013	0.942385535649585	0.00181981786695649	0.757715103439296	0.999918667403482	0.999964951529915
Methylosinus	0.128067115766935	0.412084442294115	0.547798786176995	0.00405901820981063	0.700654653777532	0.999918667403482	0.999964951529915
Methylotenera	0.502499412720767	0.361216349201124	0.952442086570335	0.00155972869349652	0.771078667596304	0.999918667403482	0.999964951529915
Methyloversatilis	0.268565424378594	0.898142480554776	0.765685365180631	0.00307431371073265	0.700654653777532	0.999918667403482	0.999964951529915
Methylovirgula	0.0377171512589785	0.514074772498129	0.847762145041078	0.00614567634599783	0.700654653777532	0.999918667403482	0.999964951529915
Methylovorus	0.280816098431677	0.893478127949222	0.729475912375124	0.00254474264024307	0.700654653777532	0.999918667403482	0.999964951529915
Methylovulum	0.456352593465113	0.895128094748877	0.599681309962401	0.00185548166133664	0.744212537433788	0.999918667403482	0.999964951529915
Micavibrio	0.0218859539151646	0.475495398767522	0.390727103399877	0.00508521201006877	0.700654653777532	0.999918667403482	0.999964951529915
Microbacterium	0.254622760160281	0.989941282261056	0.767462932637468	0.00260275494905336	0.700654653777532	0.999918667403482	0.999964951529915
Microbulbifer	0.264789559597595	0.701437298770876	0.667713372278705	0.00192890450406152	0.700654653777532	0.999918667403482	0.999964951529915
Microcella	0.245046080382724	0.681292039167674	0.942898946455522	0.00358637827852911	0.700654653777532	0.999918667403482	0.999964951529915
Microchaete	0.402280135208989	0.0590962921752066	0.196126309546521	-0.00246529333823502	0.724052947724512	0.999918667403482	0.999964951529915
Micrococcus	0.537450625009992	0.914198740240233	0.546516347152093	0.00166475319317303	0.788760597328036	0.999918667403482	0.999964951529915
Microcoleus	0.581154917415932	0.288631702569049	0.40576471732775	0.00132457857261135	0.805062390090105	0.999918667403482	0.999964951529915
Microcystis	0.53644425726451	0.240172909667637	0.175677361045668	0.0011544535289458	0.788482784096124	0.999918667403482	0.999964951529915
Microlunatus	0.126436222967145	0.452796153990981	0.741303423073041	0.0037314634338988	0.700654653777532	0.999918667403482	0.999964951529915
Micromonospora	0.330071030353192	0.688849323103515	0.977211740688996	0.00229974765280918	0.707922558273664	0.999918667403482	0.999964951529915
Micropruina	0.259723439629872	0.779949993253252	0.750352302162048	0.00336084069791025	0.700654653777532	0.999918667403482	0.999964951529915
Microterricola	0.153088450075074	0.455115496239214	0.765714199776386	0.00366842955046653	0.700654653777532	0.999918667403482	0.999964951529915
Microvirga	0.638325059966873	0.94299610786192	0.918400727083052	0.0011204094696507	0.834979433697475	0.999918667403482	0.999964951529915
Microvirgula	0.155744687291456	0.941696024682583	0.533332778181315	0.0035195209546093	0.700654653777532	0.999918667403482	0.999964951529915
Minicystis	0.274061716512506	0.897917157143575	0.887370656716256	0.00321353840610992	0.700654653777532	0.999918667403482	0.999964951529915
Miniimonas	0.187664464417353	0.310526472701685	0.699278172863928	0.00405938264452029	0.700654653777532	0.999918667403482	0.999964951529915
Mitsuaria	0.227986331556087	0.892864349694345	0.923880952668459	0.0031879097819505	0.700654653777532	0.999918667403482	0.999964951529915
Mixta	0.671163847362537	0.943696357351753	0.661419736283632	0.000841910247391792	0.841987346449176	0.999918667403482	0.999964951529915
Mobilicoccus	0.200649213856555	0.74326752510114	0.63987996584693	0.00321718001287116	0.700654653777532	0.999918667403482	0.999964951529915
Mobiluncus	0.738813887213861	0.886204062910775	0.564600759300188	-0.00102784969528378	0.868992796992503	0.999918667403482	0.999964951529915
Modestobacter	0.246757211193045	0.247575651612109	0.292229097167438	0.00380070107184111	0.700654653777532	0.999918667403482	0.999964951529915
Mogibacterium	0.264721152596294	0.817589232389917	0.854368759448439	0.0022703291140307	0.700654653777532	0.999918667403482	0.999964951529915
Monaibacterium	0.330755769963262	0.542747174530722	0.885786110381163	0.00242688829032683	0.707922558273664	0.999918667403482	0.999964951529915
Moorea	0.115382596644913	0.657085727861533	0.96198485766732	0.0034269634645138	0.700654653777532	0.999918667403482	0.999964951529915
Moorella	0.506006215819187	0.791412100322022	0.704031729554849	0.00137412398749418	0.771078667596304	0.999918667403482	0.999964951529915
Moraxella	0.327029558072373	0.752296079494635	0.878736514086174	0.00194400562226544	0.707922558273664	0.999918667403482	0.999964951529915
Morganella	0.732534877459496	0.896145183635417	0.736371960411315	0.000665028207423405	0.865591080432654	0.999918667403482	0.999964951529915
Moritella	0.640090877829335	0.655513899766888	0.54679113824134	0.000910546085523433	0.835152462485411	0.999918667403482	0.999964951529915
Mucilaginibacter	0.367394669115399	0.481165385788877	0.803524321474694	0.00136261041460306	0.710916317928359	0.999918667403482	0.999964951529915
Mucinivorans	0.883947885923161	0.102997820114077	0.77048454938216	0.000350988448213606	0.939621371311072	0.999918667403482	0.999964951529915
Murdochiella	0.831858955872893	0.424369015368532	0.918062748307011	0.000420483648869057	0.914018699961858	0.999918667403482	0.999964951529915
Muribaculum	0.471600850776166	0.989643239371073	0.292372761172627	0.0017862553260743	0.754645726331449	0.999918667403482	0.999964951529915
Muricauda	0.921254808668145	0.594674338422682	0.866658470986987	0.000173261090745784	0.965358406065533	0.999918667403482	0.999964951529915
Muriicola	0.0251189488533147	0.479253845702054	0.426694639260098	0.00517097827198997	0.700654653777532	0.999918667403482	0.999964951529915
Mycetocola	0.851517522537003	0.242570320845442	0.529005394845826	0.000495463761942775	0.923251422920423	0.999918667403482	0.999964951529915
Mycetohabitans	0.365067908798883	0.71039790749067	0.849728783392207	0.00246913510898438	0.710916317928359	0.999918667403482	0.999964951529915
Mycoavidus	0.712028330739345	0.491165191468101	0.691018755857045	0.00101896121757764	0.857213111502482	0.999918667403482	0.999964951529915
Mycobacterium	0.290455576545327	0.612299212037758	0.961286848373125	0.00221875126348774	0.703442837180276	0.999918667403482	0.999964951529915
Mycobacteroides	0.517997551937289	0.524083745021253	0.602387908845984	0.00132393792504202	0.77901163787103	0.999918667403482	0.999964951529915
Mycolicibacillus	0.395873899754149	0.791751581932059	0.932799072995367	0.00210784550655557	0.721200006782254	0.999918667403482	0.999964951529915
Mycolicibacter	0.376942753417574	0.513765169916706	0.98334188281661	0.00219566047795352	0.712844171103636	0.999918667403482	0.999964951529915
Mycolicibacterium	0.264093538237582	0.817437159197695	0.79001744459533	0.00237216940748459	0.700654653777532	0.999918667403482	0.999964951529915
Mycoplasma	0.546390958667365	0.665379598137143	0.954598129064123	0.00123549073445294	0.794020654811278	0.999918667403482	0.999964951529915
Myroides	0.33113078489363	0.950749637019011	0.68371278677454	0.00203641830145975	0.707922558273664	0.999918667403482	0.999964951529915
Myxococcus	0.266791179789528	0.875872190365839	0.899866733853579	0.00292240619962694	0.700654653777532	0.999918667403482	0.999964951529915
Nakamurella	0.389840669804151	0.353591439494159	0.983334359850517	0.00194190252884447	0.719736799050182	0.999918667403482	0.999964951529915
Nakaseomyces	0.552297863523045	0.997112349006284	0.818054141126588	0.00186171715430331	0.794020654811278	0.999918667403482	0.999964951529915
Natranaerobius	0.703704861582874	0.141467017610312	0.199102499945815	0.0007904318967011	0.853006368849172	0.999918667403482	0.999964951529915
Natrialba	0.990812128144093	0.612547685501505	0.600748039591002	-2.80229473296262e-05	0.993589067965124	0.999918667403482	0.999964951529915
Natrinema	0.318201724124905	0.181969606045245	0.717574158633825	0.00238306037937799	0.707922558273664	0.999918667403482	0.999964951529915
Natronobacterium	0.0698445714256323	0.778814662366176	0.363119488823212	0.00578874846243002	0.700654653777532	0.999918667403482	0.999964951529915
Natronococcus	0.00777420791505651	0.296871596429773	0.834611194843546	0.008127140067139	0.700654653777532	0.999918667403482	0.999964951529915
Natronolimnobius	0.81376989414458	0.977412370540685	0.570075285573261	0.000547665032330242	0.905835290114258	0.999918667403482	0.999964951529915
Natronomonas	0.151843206168727	0.521831422820748	0.83298329841286	0.00384156384958105	0.700654653777532	0.999918667403482	0.999964951529915
Natronorubrum	0.781534487272754	0.603759030476169	0.610179520225424	0.000673742179652586	0.893753060927937	0.999918667403482	0.999964951529915
Naumovozyma	0.390531405306168	0.777964415324853	0.687573692744145	0.00177468400968511	0.720268746487355	0.999918667403482	0.999964951529915
Nautilia	0.298355669243392	0.947403733777433	0.987997623439536	0.00241013850428527	0.707922558273664	0.999918667403482	0.999964951529915
Ndongobacter	0.431058469606508	0.759965962942969	0.818489536577588	0.0016792800574375	0.736063555367044	0.999918667403482	0.999964951529915
Neisseria	0.125215079652898	0.996556304008827	0.66767262604721	0.00275746015428676	0.700654653777532	0.999918667403482	0.999964951529915
Neoasaia	0.169189570973911	0.804069214829628	0.399675940996249	0.00350730560463987	0.700654653777532	0.999918667403482	0.999964951529915
Neochlamydia	0.409253029926935	0.863472965736615	0.968602097159386	0.00212778931670838	0.72687660377623	0.999918667403482	0.999964951529915
Neokomagataea	0.106372466249685	0.361390617658234	0.653395090041521	0.0039420338560196	0.700654653777532	0.999918667403482	0.999964951529915
Neomicrococcus	0.346488211533743	0.311076014440783	0.658101162674885	0.00256551873537875	0.710916317928359	0.999918667403482	0.999964951529915
Neorhizobium	0.430474961668566	0.450105232980374	0.331836738511227	0.00153812773070894	0.736063555367044	0.999918667403482	0.999964951529915
Neorickettsia	0.0552277703776335	0.7449224096389	0.806165671039431	0.00477342470798886	0.700654653777532	0.999918667403482	0.999964951529915
Neptunomonas	0.593380780517963	0.465589403963159	0.600848595379199	0.00144272639879009	0.812831712363427	0.999918667403482	0.999964951529915
Nesterenkonia	0.560618252556834	0.820729016364101	0.799625917740494	0.00121168671008415	0.794020654811278	0.999918667403482	0.999964951529915
Neurospora	0.17484156883038	0.602409053801249	0.628126472490966	0.00255298019128991	0.700654653777532	0.999918667403482	0.999964951529915
Niabella	0.750618411126306	0.14908819480086	0.614962400607095	-0.00054471313491415	0.876850156149895	0.999918667403482	0.999964951529915
Niastella	0.0297143656895965	0.75841305574088	0.817989199564589	0.00408905424483792	0.700654653777532	0.999918667403482	0.999964951529915
Nibribacter	0.706410963883256	0.957104284981852	0.778251887464751	0.000778610716546249	0.853567758790858	0.999918667403482	0.999964951529915
Nibricoccus	0.896239705928012	0.476310287979628	0.929445296785978	0.000350232775842748	0.948180268424135	0.999918667403482	0.999964951529915
Nissabacter	0.0917357675191129	0.460403140354241	0.587232092065321	0.00450290506381412	0.700654653777532	0.999918667403482	0.999964951529915
Nitratifractor	0.143055099915812	0.416468606854829	0.736354761837035	0.00341431085415329	0.700654653777532	0.999918667403482	0.999964951529915
Nitratireductor	0.0869127813260702	0.705712722153325	0.649615340979534	0.00388650333803536	0.700654653777532	0.999918667403482	0.999964951529915
Nitratiruptor	0.441164276590016	0.537611083182165	0.97420592384048	0.00209364565355195	0.740795431559856	0.999918667403482	0.999964951529915
Nitrincola	0.850833411473402	0.857828346838145	0.541310289389906	0.00042747918467552	0.923251422920423	0.999918667403482	0.999964951529915
Nitrobacter	0.536820587495293	0.645387796361445	0.861206105453583	0.00147748276715786	0.788482784096124	0.999918667403482	0.999964951529915
Nitrosococcus	0.396448981289304	0.68234351982726	0.652828191325614	0.00159500010542274	0.721512947636384	0.999918667403482	0.999964951529915
Nitrosomonas	0.959786106021506	0.384232169434718	0.467148676527036	9.05569278847853e-05	0.981175624955699	0.999918667403482	0.999964951529915
Nitrosopumilus	0.365036519239871	0.576465999125056	0.239965075420104	0.00227195564302935	0.710916317928359	0.999918667403482	0.999964951529915
Nitrososphaera	0.959471270011292	0.502833811471174	0.517319354851594	-0.000115658755592204	0.981175624955699	0.999918667403482	0.999964951529915
Nitrosospira	0.288234807493557	0.396688175182248	0.673540941205625	0.00221839041595831	0.701925044076287	0.999918667403482	0.999964951529915
Nitrospira	0.704719627254934	0.986927917806611	0.821223140660403	0.000757047195577882	0.853006368849172	0.999918667403482	0.999964951529915
Nitrospirillum	0.104296184424986	0.26921530039884	0.571217015274582	0.00405346076311022	0.700654653777532	0.999918667403482	0.999964951529915
Niveispirillum	0.241195610097664	0.658340506531629	0.468119401430394	0.00289719682627748	0.700654653777532	0.999918667403482	0.999964951529915
Nocardia	0.164617802538882	0.638461464990512	0.768761756542255	0.00308390453476211	0.700654653777532	0.999918667403482	0.999964951529915
Nocardioides	0.22712343832706	0.950112372124213	0.855401848392419	0.00285326661186945	0.700654653777532	0.999918667403482	0.999964951529915
Nocardiopsis	0.310068205889691	0.596697699686065	0.809057170399716	0.00265104508227093	0.707922558273664	0.999918667403482	0.999964951529915
Nodularia	0.0764068350063142	0.635808033947478	0.904013796510145	0.00414044411792936	0.700654653777532	0.999918667403482	0.999964951529915
Nonlabens	0.362131155943488	0.695525849958367	0.670695583347161	0.00175428005796485	0.710916317928359	0.999918667403482	0.999964951529915
Nonomuraea	0.235534660518939	0.604865800625177	0.944366606622607	0.00261662827878842	0.700654653777532	0.999918667403482	0.999964951529915
Nordella	0.451537448399035	0.751174020588643	0.947927021332879	0.00189711493531945	0.744212537433788	0.999918667403482	0.999964951529915
Nostoc	0.176125211964835	0.9655310549205	0.583593812137037	0.00217265208211048	0.700654653777532	0.999918667403482	0.999964951529915
Novibacillus	0.256435830476032	0.44090280191597	0.883680345225275	0.00244139205441455	0.700654653777532	0.999918667403482	0.999964951529915
Noviherbaspirillum	0.352645309157077	0.980528531455743	0.810435499835013	0.00230921983258165	0.710916317928359	0.999918667403482	0.999964951529915
Novosphingobium	0.276679096271763	0.729056673021294	0.877719058653429	0.002461390588768	0.700654653777532	0.999918667403482	0.999964951529915
Obesumbacterium	0.367198012027969	0.598176294686022	0.902665510223245	-0.00234751370067508	0.710916317928359	0.999918667403482	0.999964951529915
Oblitimonas	0.828684138062038	0.689672029440826	0.294911638618503	0.000646595603474851	0.913441727044354	0.999918667403482	0.999964951529915
Oceanicoccus	0.294937587799607	0.495863096677253	0.93311075793231	0.00260254044953118	0.707296708543561	0.999918667403482	0.999964951529915
Oceanicola	0.989002335448142	0.750406588773022	0.624012487235449	-3.77838343611701e-05	0.993251262038163	0.999918667403482	0.999964951529915
Oceanihabitans	0.266527204367972	0.94635226381369	0.93005291699948	0.00302990265768311	0.700654653777532	0.999918667403482	0.999964951529915
Oceanimonas	0.342221128481934	0.725983732367068	0.918755308324582	0.00250135977053042	0.710916317928359	0.999918667403482	0.999964951529915
Oceanisphaera	0.119518005104363	0.881612563578238	0.807034396381527	0.00367924791261853	0.700654653777532	0.999918667403482	0.999964951529915
Oceanispirochaeta	0.676708845885495	0.951943336483335	0.879465711328593	-0.000849238569632863	0.841987346449176	0.999918667403482	0.999964951529915
Oceanithermus	0.0998194392245384	0.673962620221276	0.937155684632596	0.00494900417797936	0.700654653777532	0.999918667403482	0.999964951529915
Oceanobacillus	0.812154036081206	0.927617643502635	0.992039891977324	0.000477859074429196	0.904697117403037	0.999918667403482	0.999964951529915
Ochrobactrum	0.221400968665996	0.650759961263291	0.939017348283668	0.00232037748783298	0.700654653777532	0.999918667403482	0.999964951529915
Octadecabacter	0.332530212635845	0.960586490700914	0.632025930527598	0.00202091397680973	0.707922558273664	0.999918667403482	0.999964951529915
Odoribacter	0.926556714355804	0.754882397572444	0.244737496460992	0.000416210746612402	0.968230117980452	0.999918667403482	0.999964951529915
Oenococcus	0.526342192165175	0.403641553208164	0.871917706667079	0.00122462931949189	0.782912880297816	0.999918667403482	0.999964951529915
Oerskovia	0.282678724824613	0.969856248891295	0.824224929013321	0.0033169070444044	0.700654653777532	0.999918667403482	0.999964951529915
Ogataea	0.0862697922812272	0.52639092883924	0.702136899235321	0.00424237423994024	0.700654653777532	0.999918667403482	0.999964951529915
Oleiphilus	0.897828631114318	0.597947807539717	0.89735847908086	0.000315061538883779	0.949299894245576	0.999918667403482	0.999964951529915
Oleispira	0.534340755200067	0.823382627142603	0.64925662905057	-0.00148593365601643	0.787426368247874	0.999918667403482	0.999964951529915
Oligella	0.994742990400774	0.999918667403482	0.602624709548501	1.66261431686132e-05	0.994742990400774	0.999918667403482	0.999964951529915
Oligotropha	0.364022125516893	0.606042547669152	0.987209984389884	0.00241567679849813	0.710916317928359	0.999918667403482	0.999964951529915
Olivibacter	0.952868968695589	0.434257217094224	0.368488112530335	0.000172931628041	0.979139910968644	0.999918667403482	0.999964951529915
Olleya	0.649831691266304	0.947395661887226	0.937714322212387	0.0011747949029918	0.836366111996703	0.999918667403482	0.999964951529915
Olsenella	0.928750257932828	0.476271457453328	0.992251554340524	-0.000276784973093471	0.969389854983564	0.999918667403482	0.999964951529915
Ophiovirus	0.855488137093317	0.56955507472773	0.652597950468864	0.000577520223403324	0.925873125989076	0.999918667403482	0.999964951529915
Opitutus	0.0602591451120573	0.830201922294276	0.999522253746084	0.00479163163982685	0.700654653777532	0.999918667403482	0.999964951529915
Orbus	0.284134662402741	0.781613048056712	0.298305698027324	0.0024194491657428	0.700654653777532	0.999918667403482	0.999964951529915
Orientia	0.482271241278682	0.908288858657515	0.976735749902707	0.00196125617171474	0.757715103439296	0.999918667403482	0.999964951529915
Ornithinimicrobium	0.307185948137458	0.537068948986085	0.935311512110313	0.00239766889462671	0.707922558273664	0.999918667403482	0.999964951529915
Ornithobacterium	0.520927741620676	0.799073199862082	0.454017624289867	0.00175169673993568	0.779200988049209	0.999918667403482	0.999964951529915
Orrella	0.0834238528801033	0.829165468923298	0.645008326526384	0.00425550332659226	0.700654653777532	0.999918667403482	0.999964951529915
Orthobunyavirus	0.787017202612734	0.228625420847889	0.579339760088636	-0.000772125474615221	0.895655641064939	0.999918667403482	0.999964951529915
Orthotospovirus	0.789452057593997	0.536755997211929	0.555967828397349	0.000520725612469891	0.895655641064939	0.999918667403482	0.999964951529915
Oryzomicrobium	0.363280274147631	0.565183896728253	0.835458694844801	0.00228113812982883	0.710916317928359	0.999918667403482	0.999964951529915
Oscillatoria	0.804520844627914	0.156056312304544	0.592162404910221	-0.00051189695662274	0.901519593828072	0.999918667403482	0.999964951529915
Oscillibacter	0.170448792258233	0.814759997640345	0.30733418507669	0.0031723963454912	0.700654653777532	0.999918667403482	0.999964951529915
Otariodibacter	0.316639064583428	0.993136142829705	0.956659532484669	0.00257094530504393	0.707922558273664	0.999918667403482	0.999964951529915
Ottowia	0.0235561209374753	0.634127957535309	0.778540343384186	0.00620946403089374	0.700654653777532	0.999918667403482	0.999964951529915
Owenweeksia	0.542125459338992	0.735813833298909	0.781490341774634	0.00159449337698444	0.791927977170005	0.999918667403482	0.999964951529915
Oxalobacter	0.353381250202572	0.849523350156525	0.933517890966771	0.003477332179791	0.710916317928359	0.999918667403482	0.999964951529915
Oxynema	0.0872153321570036	0.356723870152538	0.849689617908842	0.00369296165790673	0.700654653777532	0.999918667403482	0.999964951529915
Paenalcaligenes	0.771042212403555	0.0641081127174678	0.587321589945243	0.000707238729204365	0.888212825492569	0.999918667403482	0.999964951529915
Paenarthrobacter	0.633391802372354	0.638526080986459	0.547256838341982	0.00126417626706274	0.832412047407145	0.999918667403482	0.999964951529915
Paenibacillus	0.291087728798538	0.480468358776791	0.879872478905444	0.00165972328487879	0.703442837180276	0.999918667403482	0.999964951529915
Paeniclostridium	0.210792400780017	0.783364733617117	0.439491541698302	0.00337626058865589	0.700654653777532	0.999918667403482	0.999964951529915
Paenisporosarcina	0.850100641245935	0.723886233948494	0.609204929820129	0.00041398151297826	0.923251422920423	0.999918667403482	0.999964951529915
Pajaroellobacter	0.22826755091917	0.95066620932453	0.674277212238122	0.00346829321295611	0.700654653777532	0.999918667403482	0.999964951529915
Palaeococcus	0.698706912289985	0.378690192629132	0.766057950433318	0.00104954044598261	0.850331065365159	0.999918667403482	0.999964951529915
Paludibacter	0.279733832021074	0.685612836582004	0.314147809922169	0.00276643921768153	0.700654653777532	0.999918667403482	0.999964951529915
Paludisphaera	0.136590115814307	0.783067978816086	0.757243042368844	0.00443344054991982	0.700654653777532	0.999918667403482	0.999964951529915
Panacibacter	0.55571368277981	0.762540302280679	0.907414606116995	0.00121993768577473	0.794020654811278	0.999918667403482	0.999964951529915
Pandoraea	0.070337215686148	0.901009019557747	0.901923434082443	0.0037769012452087	0.700654653777532	0.999918667403482	0.999964951529915
Pannonibacter	0.405516191554892	0.985688531148709	0.92620275361361	0.00189838633140179	0.72548714473145	0.999918667403482	0.999964951529915
Pantoea	0.222677365381171	0.599000126848723	0.988046985124796	0.00196286250734403	0.700654653777532	0.999918667403482	0.999964951529915
Parabacteroides	0.817303578340699	0.245749929352698	0.512745223708973	0.00115475961220424	0.90760776018095	0.999918667403482	0.999964951529915
Paraburkholderia	0.110151091261965	0.842138331554908	0.820491595770601	0.00304432700184807	0.700654653777532	0.999918667403482	0.999964951529915
Parachlamydia	0.587464699801727	0.583617024075505	0.481205547986054	0.00123763862041123	0.808522744788007	0.999918667403482	0.999964951529915
Paraclostridium	0.190324429433027	0.794370460556781	0.714250146181309	0.00368748082417696	0.700654653777532	0.999918667403482	0.999964951529915
Paracoccus	0.151099286028845	0.652929503462843	0.964718380986349	0.00320408840176147	0.700654653777532	0.999918667403482	0.999964951529915
Paraflavitalea	0.763395866839465	0.430418800395273	0.897045468014124	0.000648656614854874	0.884487325407898	0.999918667403482	0.999964951529915
Parageobacillus	0.883695940320754	0.765655507644144	0.595873158620307	0.000277670051741048	0.939621371311072	0.999918667403482	0.999964951529915
Paraglaciecola	0.51501332537663	0.994176488493399	0.694733018505932	0.00123174486417199	0.777518007678304	0.999918667403482	0.999964951529915
Paraliobacillus	0.253108199835693	0.805622164810282	0.621259625856007	0.00269638275519397	0.700654653777532	0.999918667403482	0.999964951529915
Paraoceanicella	0.551917454225471	0.808010209192878	0.525379968572453	0.00128365267366477	0.794020654811278	0.999918667403482	0.999964951529915
Paraoerskovia	0.302722870272633	0.556044680110147	0.792761795509156	0.00282761351086884	0.707922558273664	0.999918667403482	0.999964951529915
Paraphotobacterium	0.48197863919606	0.887014487504791	0.743919456963083	0.00210679569558888	0.757715103439296	0.999918667403482	0.999964951529915
Paraprevotella	0.218973819334104	0.651966200141844	0.855729438033311	0.00484384770470488	0.700654653777532	0.999918667403482	0.999964951529915
Pararhodospirillum	0.257450412786898	0.894426994107485	0.626321279564152	0.00315977494738909	0.700654653777532	0.999918667403482	0.999964951529915
Parasaccharibacter	0.96453739212373	0.44974324792382	0.743284978538583	0.000133454326025818	0.982663664299176	0.999918667403482	0.999964951529915
Parascardovia	0.661580065793977	0.867816736652175	0.936751726032435	0.00116574003986082	0.84102763089566	0.999918667403482	0.999964951529915
Parashewanella	0.0262781872358092	0.628206578749315	0.0688539008097449	0.00584389966249439	0.700654653777532	0.999918667403482	0.999964951529915
Parolsenella	0.559264293004201	0.988116376917894	0.644022221012278	0.00204030606628999	0.794020654811278	0.999918667403482	0.999964951529915
Parvibaculum	0.25814867894887	0.522037359408404	0.323663600729028	0.00324382446906148	0.700654653777532	0.999918667403482	0.999964951529915
Parvimonas	0.809703490966588	0.258942104092275	0.983608272531416	0.000625332638007541	0.903655362033204	0.999918667403482	0.999964951529915
Parvularcula	0.230567636177813	0.964039483743877	0.56345902319145	0.00301274539208503	0.700654653777532	0.999918667403482	0.999964951529915
Pasteurella	0.679550417487298	0.738792171742821	0.578027268259788	0.000840880464865636	0.841987346449176	0.999918667403482	0.999964951529915
Paucibacter	0.197456270756841	0.806262075029412	0.987066005882204	0.00372320273770705	0.700654653777532	0.999918667403482	0.999964951529915
Pectobacterium	0.123648434327438	0.847672587488636	0.682179042923638	0.00244174725492391	0.700654653777532	0.999918667403482	0.999964951529915
Pediococcus	0.7525306043619	0.602842909596126	0.541793985246114	0.000698013144494843	0.877625326729751	0.999918667403482	0.999964951529915
Pedobacter	0.693627645481176	0.988426030385279	0.825387069658853	0.000569251149390318	0.847066049213411	0.999918667403482	0.999964951529915
Pelagibaca	0.30673139664907	0.871550569763701	0.994209737918497	0.00281822964149142	0.707922558273664	0.999918667403482	0.999964951529915
Pelagibacterium	0.310675526442168	0.942649030504227	0.992162919344704	0.00297734036744727	0.707922558273664	0.999918667403482	0.999964951529915
Pelistega	0.478662886445974	0.917446859027982	0.350180753373341	0.00176552677841646	0.756473413296686	0.999918667403482	0.999964951529915
Pelobacter	0.416573396786758	0.772664518467422	0.952362032211367	0.0016637784287194	0.729207247408523	0.999918667403482	0.999964951529915
Pelodictyon	0.562416346928776	0.316385397970019	0.951840665398578	0.00120371626356044	0.794483005204114	0.999918667403482	0.999964951529915
Pelolinea	0.249498979489468	0.343075151087347	0.497825355060169	0.00241129752392722	0.700654653777532	0.999918667403482	0.999964951529915
Pelosinus	0.718999862226283	0.998507786641519	0.58389923986042	0.000693513713869947	0.860395152858074	0.999918667403482	0.999964951529915
Peptoclostridium	0.453565833991021	0.847282230374666	0.924838965426383	0.00147099524064793	0.744212537433788	0.999918667403482	0.999964951529915
Peptoniphilus	0.261867888996718	0.653736261532837	0.488768353413661	0.00211299937015944	0.700654653777532	0.999918667403482	0.999964951529915
Permianibacter	0.612684023032262	0.182131812453636	0.205763451652892	0.00133429642879177	0.82227435649266	0.999918667403482	0.999964951529915
Persephonella	0.361008100468513	0.632203506877265	0.52999346376726	0.0023862238981895	0.710916317928359	0.999918667403482	0.999964951529915
Petrimonas	0.246737458378277	0.728154079754927	0.390555829333267	0.00320391721354843	0.700654653777532	0.999918667403482	0.999964951529915
Petrocella	0.221582254815127	0.976945847821798	0.971315689719479	0.00234823249788797	0.700654653777532	0.999918667403482	0.999964951529915
Petrotoga	0.320400467325906	0.377678481304786	0.427071887437707	0.00253749573346837	0.707922558273664	0.999918667403482	0.999964951529915
Phaeobacter	0.404801926641904	0.916180223486929	0.56544516728056	0.00155425310820435	0.72548714473145	0.999918667403482	0.999964951529915
Phascolarctobacterium	0.0131359475565205	0.778808749129274	0.340593396920823	0.018719052696788	0.700654653777532	0.999918667403482	0.999964951529915
Phenylobacterium	0.284126370105916	0.622640540088493	0.767751119221441	0.0029753191261789	0.700654653777532	0.999918667403482	0.999964951529915
