p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methylibium	0.817580919589164	0.424006167017755	0.331214197107499	4.29985984997654e-06	0.99481601134058	0.999530114643244	0.999277639133153
Methylobacillus	0.0913404107429272	0.270747877047354	0.224265876669383	-3.15447391110986e-05	0.980551057535919	0.999530114643244	0.999277639133153
Methylobacterium	0.955960801638093	0.48894241564096	0.492953745778525	-9.54952068151556e-07	0.99481601134058	0.999530114643244	0.999277639133153
Methylocaldum	0.0271098236677497	0.434839768732936	0.300197957878523	-3.86923930211533e-05	0.980551057535919	0.999530114643244	0.999277639133153
Methyloceanibacter	0.419743487142241	0.904304070548733	0.962491706959692	-1.56021370485955e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylocella	0.280958430709323	0.797875228325839	0.67036395635715	-1.903742950637e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylococcus	0.726160362239547	0.706904399147406	0.721293980425322	-6.31802351169908e-06	0.99481601134058	0.999530114643244	0.999277639133153
Methylocystis	0.416072999274869	0.937212856965073	0.977228182754114	-1.30375324572333e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylomicrobium	0.46492205246423	0.687277374270158	0.675895327311796	-1.03670453062834e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylomonas	0.323154958452458	0.985512225750209	0.962159473629838	-1.2919824829306e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylomusa	0.756192693685145	0.727128082058078	0.626425805391986	4.99290827250232e-06	0.99481601134058	0.999530114643244	0.999277639133153
Methylophaga	0.136819832204185	0.294155995919137	0.388074550826704	-2.46086137172168e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylophilus	0.752968079760618	0.225476234863181	0.160844475955905	5.08212426550698e-06	0.99481601134058	0.999530114643244	0.999277639133153
Methylorubrum	0.398059406678325	0.542788700874552	0.364933052611051	1.177288083826e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylosinus	0.218057754429468	0.813965649204517	0.827398330369653	-2.51414897110188e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylotenera	0.823998569550166	0.608067934882284	0.935743694696507	-4.69226227124962e-06	0.99481601134058	0.999530114643244	0.999277639133153
Methyloversatilis	0.31370487706672	0.844897695103329	0.973587828280848	-2.11855770017805e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylovirgula	0.770651077691654	0.836309564714194	0.981395458054678	5.98060304028309e-06	0.99481601134058	0.999530114643244	0.999332901933567
Methylovorus	0.403278557542726	0.384865137201125	0.537690458687412	-1.42461721981793e-05	0.99481601134058	0.999530114643244	0.999277639133153
Methylovulum	0.820799460636124	0.20997901260036	0.242857306976576	3.98875895373861e-06	0.99481601134058	0.999530114643244	0.999277639133153
Micavibrio	0.613035597873145	0.543139414592295	0.483821579539645	-7.75565968837233e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microbacterium	0.915572662859967	0.74746610494376	0.726640098847301	-1.74209167366421e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microbulbifer	0.773377184885263	0.447150631073863	0.400541706944396	-3.9303307392448e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microcella	0.948036980427479	0.874362434346779	0.846502260115173	-1.38788830948072e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microchaete	0.224702426587085	0.855933185063823	0.926740704346625	-3.06856234373644e-05	0.99481601134058	0.999530114643244	0.999277639133153
Micrococcus	0.685821447979011	0.54764758966249	0.547702553636185	7.35520266194947e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microcoleus	0.307356435784597	0.898259639861784	0.966421261528537	-1.79716549143144e-05	0.99481601134058	0.999530114643244	0.999277639133153
Microcystis	0.119726144595895	0.549075729072511	0.710787747930345	-1.98340657462977e-05	0.99481601134058	0.999530114643244	0.999277639133153
Microlunatus	0.778465063076644	0.635908558344632	0.601145755469254	-4.72112857079214e-06	0.99481601134058	0.999530114643244	0.999277639133153
Micromonospora	0.98639026074236	0.686419838631193	0.642363908480836	-2.8296242725607e-07	0.99481601134058	0.999530114643244	0.999277639133153
Micropruina	0.972347329000994	0.920853664574028	0.580358862911704	7.69550405309927e-07	0.99481601134058	0.999530114643244	0.999277639133153
Microterricola	0.879064162320907	0.857978081207826	0.93508766762136	-2.78484224506667e-06	0.99481601134058	0.999530114643244	0.999277639133153
Microvirga	0.99030495932454	0.708929714787747	0.567023256524287	2.04966760707541e-07	0.99481601134058	0.999530114643244	0.999277639133153
Microvirgula	0.308324505247147	0.638935695233828	0.806114563791627	-1.82174199662212e-05	0.99481601134058	0.999530114643244	0.999277639133153
Minicystis	0.625046094714767	0.466102714096371	0.182321544649235	8.36544492670848e-06	0.99481601134058	0.999530114643244	0.999277639133153
Miniimonas	0.964626274050967	0.194873381745387	0.325112862277174	8.85992739004995e-07	0.99481601134058	0.999530114643244	0.999277639133153
Mitsuaria	0.948075493824111	0.88985883381945	0.745784166278035	1.07122544841279e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mixta	0.326558557818914	0.686233796061692	0.891323809672021	-1.71276326729417e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mobilicoccus	0.495545903943257	0.731302485052216	0.408536072146742	1.14743159456405e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mobiluncus	0.803492047626954	0.765244317419008	0.466544284977481	5.17260149727419e-06	0.99481601134058	0.999530114643244	0.999277639133153
Modestobacter	0.417376343257231	0.938201378385209	0.981986416467056	-1.71788941783119e-05	0.99481601134058	0.999530114643244	0.999332901933567
Mogibacterium	0.348799993706962	0.953910138470219	0.970607541787958	-1.47550939599476e-05	0.99481601134058	0.999530114643244	0.999277639133153
Monaibacterium	0.878748970392921	0.325835834400109	0.455032727497564	2.4722865327413e-06	0.99481601134058	0.999530114643244	0.999277639133153
Moorea	0.780844061967134	0.554727042865993	0.367190936016081	-4.51986630736977e-06	0.99481601134058	0.999530114643244	0.999277639133153
Moorella	0.88696430961404	0.621906824098029	0.648066115777176	1.9782263363236e-06	0.99481601134058	0.999530114643244	0.999277639133153
Moraxella	0.182539752020283	0.652871312063981	0.780676404636289	-2.03701438992023e-05	0.99481601134058	0.999530114643244	0.999277639133153
Morganella	0.106748254760324	0.922996837830574	0.760082318592869	-2.01529596036511e-05	0.99267516371107	0.999530114643244	0.999277639133153
Moritella	0.935796285074765	0.424912520311464	0.359206198558934	-1.36918904080333e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mucilaginibacter	0.257049210845803	0.527990630549006	0.793923524279721	-1.31394379793454e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mucinivorans	0.840513346340555	0.0510129467805828	0.0395370919008372	3.45700487776005e-06	0.99481601134058	0.999530114643244	0.999277639133153
Murdochiella	0.638422394971004	0.116676133014301	0.113033298074509	6.18893064963224e-06	0.99481601134058	0.999530114643244	0.999277639133153
Muribaculum	0.880975808406254	0.170854975983713	0.235280219335769	-2.95568816555964e-06	0.99481601134058	0.999530114643244	0.999277639133153
Muricauda	0.797725841955542	0.951629238242712	0.910141887214075	-3.48061016039862e-06	0.99481601134058	0.999530114643244	0.999277639133153
Muriicola	0.182339832454244	0.881425743446633	0.77720551794421	-2.22267059573896e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mycetocola	0.22504183923793	0.708654817808763	0.197271694301376	2.27403307295521e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mycetohabitans	0.821876809943461	0.804571587334748	0.79059852812704	-4.38938374319527e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mycoavidus	0.91698917538348	0.691191707611413	0.892722319145973	2.26598974635424e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mycobacterium	0.882553259040534	0.688909547341036	0.705088509785769	-2.29235124736234e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mycobacteroides	0.67581941422231	0.543019200151944	0.502958383937949	-6.32560658770572e-06	0.99481601134058	0.999530114643244	0.999277639133153
Mycolicibacillus	0.52038764421408	0.402830107520018	0.616643723769431	-1.2801388257885e-05	0.99481601134058	0.999530114643244	0.999277639133153
Mycolicibacter	0.929157196173268	0.971321311053364	0.988630437208664	-1.64473197870355e-06	0.99481601134058	0.999530114643244	0.999332901933567
Mycolicibacterium	0.991421566968247	0.650382076535267	0.659494009859509	-1.66051506183091e-07	0.99481601134058	0.999530114643244	0.999277639133153
Mycoplasma	0.039198429308274	0.225346877134819	0.22220058045713	-3.615097746034e-05	0.980551057535919	0.999530114643244	0.999277639133153
Myroides	0.122579095433383	0.903088580999713	0.849366111836922	-2.27203092408381e-05	0.99481601134058	0.999530114643244	0.999277639133153
Myxococcus	0.528981905943593	0.927452701676805	0.926466768110506	-1.14188091123713e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nakamurella	0.945321281512343	0.482020949339266	0.51874370717157	-1.18366490827884e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nakaseomyces	0.0405535874359659	0.539542529238994	0.266134232020398	-3.78479092541916e-05	0.980551057535919	0.999530114643244	0.999277639133153
Natranaerobius	0.725148884372355	0.479162944552547	0.451167676968101	-6.02878869411181e-06	0.99481601134058	0.999530114643244	0.999277639133153
Natrialba	0.668227779051683	0.423484633748568	0.707269998411277	-8.55016755167854e-06	0.99481601134058	0.999530114643244	0.999277639133153
Natrinema	0.992489930533877	0.636054433659541	0.600387637823773	-1.54580577349719e-07	0.99481601134058	0.999530114643244	0.999277639133153
Natronobacterium	0.936720580457401	0.93491148425652	0.822232357806888	-2.24664046766986e-06	0.99481601134058	0.999530114643244	0.999277639133153
Natronococcus	0.90714173931022	0.402113882725467	0.663864438080471	-2.73220145209425e-06	0.99481601134058	0.999530114643244	0.999277639133153
Natronolimnobius	0.886792801979024	0.924190611576786	0.688107354485283	2.13139274509529e-06	0.99481601134058	0.999530114643244	0.999277639133153
Natronomonas	0.36537547460456	0.881925630594679	0.870912149490034	-1.87318698455703e-05	0.99481601134058	0.999530114643244	0.999277639133153
Natronorubrum	0.69625640906414	0.675451659417134	0.462029875923852	6.88206423693212e-06	0.99481601134058	0.999530114643244	0.999277639133153
Naumovozyma	0.273350479452668	0.915344654587905	0.931955202824241	-1.8885883195364e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nautilia	0.0656213736280749	0.480971396703113	0.50541655245028	-3.47026189634994e-05	0.980551057535919	0.999530114643244	0.999277639133153
Ndongobacter	0.170499406243895	0.783061105811213	0.952896205525396	-2.39710859974676e-05	0.99481601134058	0.999530114643244	0.999277639133153
Neisseria	0.495750122453756	0.989579867788293	0.891224405862881	-9.49367796082921e-06	0.99481601134058	0.999530114643244	0.999277639133153
Neoasaia	0.595858036913249	0.32598736334797	0.255458865048908	-9.62252944748691e-06	0.99481601134058	0.999530114643244	0.999277639133153
Neochlamydia	0.522439190228338	0.866557095610933	0.883861790329392	-1.58304880543669e-05	0.99481601134058	0.999530114643244	0.999277639133153
Neokomagataea	0.412992905915364	0.260588703986713	0.483079984387577	-1.43725205817767e-05	0.99481601134058	0.999530114643244	0.999277639133153
Neomicrococcus	0.676811196789614	0.0807227751145165	0.0889963614314982	-6.38045824797295e-06	0.99481601134058	0.999530114643244	0.999277639133153
Neorhizobium	0.567955245359172	0.957527644207085	0.895736413204837	-8.23278874909678e-06	0.99481601134058	0.999530114643244	0.999277639133153
Neorickettsia	0.09213844277347	0.500486650868863	0.844384233340251	-3.40728101854429e-05	0.980551057535919	0.999530114643244	0.999277639133153
Neptunomonas	0.818720593696657	0.192752754087903	0.150314897825593	-4.12584104948955e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nesterenkonia	0.692521320735935	0.143865832289829	0.278336268336868	-5.94199115909657e-06	0.99481601134058	0.999530114643244	0.999277639133153
Neurospora	0.720072135993379	0.792788147321161	0.634316715227081	-5.02675427119088e-06	0.99481601134058	0.999530114643244	0.999277639133153
Niabella	0.445921885371344	0.612898737798562	0.199113895937137	9.47802107440146e-06	0.99481601134058	0.999530114643244	0.999277639133153
Niastella	0.308682714381543	0.268587722936479	0.457455104500957	-1.21622556999735e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nibribacter	0.879018441123148	0.131733333317833	0.135069626139979	-2.45790980204155e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nibricoccus	0.744890748751566	0.922560121022683	0.691580293363209	-6.60170619309972e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nissabacter	0.545640699613756	0.689370768120938	0.72519603588661	-1.25692031678666e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nitratifractor	0.191084840374485	0.516560289692714	0.419846279393532	-2.46901045379795e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nitratireductor	0.764286837833771	0.356519329804827	0.447578235701208	-4.73250003358818e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitratiruptor	0.0790173754261004	0.856410570747356	0.67836819497978	-3.54285043639606e-05	0.980551057535919	0.999530114643244	0.999277639133153
Nitrincola	0.224522084575883	0.430315656547477	0.275076699781124	-2.18137517236542e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nitrobacter	0.603127361915918	0.459692234051719	0.251258871891737	8.7662683018497e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitrosococcus	0.522426989801522	0.887997071363078	0.958289223826179	-9.13357216600325e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitrosomonas	0.142761413619663	0.881730603642791	0.998731980164515	-2.15628476149468e-05	0.99481601134058	0.999530114643244	0.999332901933567
Nitrosopumilus	0.272838653494638	0.978297348461215	0.876392653855318	-2.25490885180473e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nitrososphaera	0.933684685175499	0.859297908557064	0.945726831070681	-1.41183544043794e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitrosospira	0.568797938411519	0.630914854974309	0.770095251268826	-8.78511370221423e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitrospira	0.91282457880082	0.439222159722019	0.363764396892353	-1.64140417584724e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nitrospirillum	0.753901143368714	0.847323102462698	0.897381881384173	-5.13078089032112e-06	0.99481601134058	0.999530114643244	0.999277639133153
Niveispirillum	0.382539619397199	0.312773461824965	0.458797621429391	-1.99023017385387e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nocardia	0.98826740361556	0.73666099541439	0.799389924878906	-2.30530116778973e-07	0.99481601134058	0.999530114643244	0.999277639133153
Nocardioides	0.981053081662969	0.773010696318224	0.739299628555397	4.07703547598892e-07	0.99481601134058	0.999530114643244	0.999277639133153
Nocardiopsis	0.919001380982686	0.810842164536617	0.688063084681939	-1.58708970461901e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nodularia	0.0869185868634064	0.655203033174858	0.657186641736761	-3.2309880581588e-05	0.980551057535919	0.999530114643244	0.999277639133153
Nonlabens	0.153567099444558	0.453711954787168	0.59586726314987	-2.19530863413133e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nonomuraea	0.875581828346821	0.728475804546339	0.662413745892972	2.54816217271473e-06	0.99481601134058	0.999530114643244	0.999277639133153
Nordella	0.344503749564768	0.877806968735987	0.946269480638043	-1.42657876305491e-05	0.99481601134058	0.999530114643244	0.999277639133153
Nostoc	0.259456319993513	0.682600093815448	0.395218190367668	-1.24002067858069e-05	0.99481601134058	0.999530114643244	0.999277639133153
Novibacillus	0.77166704059371	0.230897366129433	0.171747687391365	-4.68017967538889e-06	0.99481601134058	0.999530114643244	0.999277639133153
Noviherbaspirillum	0.607459002610154	0.411612174161168	0.328131758308154	1.1039178643157e-05	0.99481601134058	0.999530114643244	0.999277639133153
Novosphingobium	0.492954185020233	0.939943228863157	0.965013657335768	-1.06333353027565e-05	0.99481601134058	0.999530114643244	0.999277639133153
Obesumbacterium	0.51435405902453	0.333356759995842	0.744821074897077	1.19438400992426e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oblitimonas	0.597306109394121	0.895143849810623	0.829408926251308	-1.21576650185026e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oceanicoccus	0.234906952763862	0.355676699250567	0.529747926367357	-2.094759284867e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oceanicola	0.555557691313716	0.5277043949603	0.685744379792194	1.03660078812922e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oceanihabitans	0.818168450221185	0.0297266439581757	0.0597630332804134	-4.76068384049222e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oceanimonas	0.42894813439993	0.910022908696247	0.920292317278786	-1.30203854088865e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oceanisphaera	0.471056577590726	0.92191968407703	0.826887748449733	-1.14404856471484e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oceanispirochaeta	0.980902095384536	0.765071297455799	0.991849550505963	3.44181163411715e-07	0.99481601134058	0.999530114643244	0.999332901933567
Oceanithermus	0.866891715775792	0.782521612619139	0.809470099089219	-3.46147352164948e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oceanobacillus	0.076416084151406	0.864513431719304	0.635274253362015	-3.21887740649091e-05	0.980551057535919	0.999530114643244	0.999277639133153
Ochrobactrum	0.596996953300549	0.949141357040764	0.950124258173773	-7.16843161088286e-06	0.99481601134058	0.999530114643244	0.999277639133153
Octadecabacter	0.225684969105215	0.934515582142924	0.803045673907629	-1.84205102796203e-05	0.99481601134058	0.999530114643244	0.999277639133153
Odoribacter	0.498935993330611	0.180312134650707	0.113528676628299	2.06932722420227e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oenococcus	0.276059633698227	0.92259364117163	0.904940852571274	-1.72121104115011e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oerskovia	0.487595189511637	0.616772877403188	0.726429769814373	-1.27769070625883e-05	0.99481601134058	0.999530114643244	0.999277639133153
Ogataea	0.0585172430785144	0.912930238782624	0.79777504602208	-3.96604856399055e-05	0.980551057535919	0.999530114643244	0.999277639133153
Oleiphilus	0.63704096461091	0.0566791859072192	0.0708081621782917	-7.54091892595599e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oleispira	0.540441286260862	0.582764558895098	0.623626100828105	-1.3664623466503e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oligella	0.181230029026338	0.115073005289693	0.0528334207962586	2.34580210562004e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oligotropha	0.08656807950124	0.28665986293325	0.217992763030355	-3.23351700932736e-05	0.980551057535919	0.999530114643244	0.999277639133153
Olivibacter	0.615672482661267	0.868695547514003	0.927566105950156	-1.26435172934659e-05	0.99481601134058	0.999530114643244	0.999277639133153
Olleya	0.073236647993925	0.566877045067694	0.303160361322903	-3.79684516851817e-05	0.980551057535919	0.999530114643244	0.999277639133153
Olsenella	0.440351717487853	0.646777453688267	0.931294073388982	-1.60140592149859e-05	0.99481601134058	0.999530114643244	0.999277639133153
Opitutus	0.75144564762139	0.783690617437696	0.728507547638204	-4.88069954360447e-06	0.99481601134058	0.999530114643244	0.999277639133153
Orbus	0.0608128069871855	0.717640527887857	0.504086555326881	-3.84133150121775e-05	0.980551057535919	0.999530114643244	0.999277639133153
Orientia	0.0507195509735791	0.317629786676224	0.285299702658835	-4.35212455736822e-05	0.980551057535919	0.999530114643244	0.999277639133153
Ornithinimicrobium	0.844975647749149	0.532341432367347	0.50368720815596	3.17234524798628e-06	0.99481601134058	0.999530114643244	0.999277639133153
Ornithobacterium	0.162767479983178	0.455792784731694	0.65701445857762	-2.81063799866947e-05	0.99481601134058	0.999530114643244	0.999277639133153
Orrella	0.624900121228709	0.746648794334661	0.676529059413493	8.68597861809799e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oryzomicrobium	0.932528146050336	0.901039618676071	0.647894665528438	1.52290734090889e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oscillatoria	0.716600906099371	0.572067400229038	0.543849608308594	-5.8285721340175e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oscillibacter	0.693558527851629	0.314387337513918	0.165906292871134	-6.23983636768985e-06	0.99481601134058	0.999530114643244	0.999277639133153
Otariodibacter	0.0392884789926019	0.176577590546337	0.146809025315947	-4.64961319003868e-05	0.980551057535919	0.999530114643244	0.999277639133153
Ottowia	0.784124108004387	0.928137252051776	0.992263837448015	-4.95921366048004e-06	0.99481601134058	0.999530114643244	0.999332901933567
Owenweeksia	0.635009972764541	0.00436282708921195	0.00441612612760994	8.70993474984441e-06	0.99481601134058	0.999530114643244	0.999277639133153
Oxalobacter	0.213240298531524	0.333701898740138	0.294499020818936	-3.87191852418182e-05	0.99481601134058	0.999530114643244	0.999277639133153
Oxynema	0.344658397614605	0.650716471422966	0.83655844272776	-1.37947880531418e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paenalcaligenes	0.538957700578421	0.25355326696247	0.14790661177753	1.087963378357e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paenibacillus	0.47981446048135	0.618647246984558	0.796046929132869	-8.49333845937981e-06	0.99481601134058	0.999530114643244	0.999277639133153
Paeniclostridium	0.126824424258893	0.232713365712628	0.298408629309077	-3.47701807269801e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paenisporosarcina	0.362469489690035	0.925633600253472	0.845578261067373	-1.65135583483055e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pajaroellobacter	0.824843197303463	0.599205582620215	0.50605039500526	4.94806702860357e-06	0.99481601134058	0.999530114643244	0.999277639133153
Paludibacter	0.208291555963861	0.228233532657265	0.373502491116208	-2.54888956868551e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paludisphaera	0.832142140441729	0.823563551106206	0.658624563950934	-4.13156352612392e-06	0.99481601134058	0.999530114643244	0.999277639133153
Panacibacter	0.333691454033753	0.506403701171399	0.754227120372612	-1.71510848347926e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pandoraea	0.868783965794904	0.699350171794175	0.614907434445838	-2.54268579581965e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pannonibacter	0.969119628501186	0.473764581924171	0.348609992888896	-7.36136986955353e-07	0.99481601134058	0.999530114643244	0.999277639133153
Pantoea	0.246492346197144	0.864479207210254	0.722210001972453	-1.53027948992099e-05	0.99481601134058	0.999530114643244	0.999277639133153
Parabacteroides	0.722385193982527	0.102909360107673	0.0712134968428071	1.20881138426281e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paraburkholderia	0.780643409748926	0.514439824264508	0.546965225679133	-3.92715658391933e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parachlamydia	0.147247175863483	0.816125125833916	0.781176618197463	-2.80073291893178e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paraclostridium	0.111180502286648	0.256169199068963	0.233194874882313	-4.0095410241269e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paracoccus	0.920790329374959	0.517303214178892	0.52362813460364	-1.60468600594559e-06	0.99481601134058	0.999530114643244	0.999277639133153
Paraflavitalea	0.751361239802776	0.125247351227813	0.100054494302287	-4.96935329337794e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parageobacillus	0.942246601586935	0.4396297157553	0.359993580929504	-9.84246676010135e-07	0.99481601134058	0.999530114643244	0.999277639133153
Paraglaciecola	0.0819292927579364	0.296239254627683	0.27250436944338	-2.59233432642011e-05	0.980551057535919	0.999530114643244	0.999277639133153
Paraliobacillus	0.314417378764101	0.711578686816881	0.887011048133656	-2.0484430356928e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paraoceanicella	0.933710560776167	0.495401284407585	0.472191339247538	1.43315422885081e-06	0.99481601134058	0.999530114643244	0.999277639133153
Paraoerskovia	0.913226019070185	0.774694122299026	0.969884295293894	2.09867745138676e-06	0.99481601134058	0.999530114643244	0.999277639133153
Paraphotobacterium	0.126522721616891	0.934470176549814	0.52510348911914	-3.51441842442484e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paraprevotella	0.570271238463558	0.0711980792170819	0.164827147104877	-1.75045719974848e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pararhodospirillum	0.901935052740605	0.786779671329753	0.799416054656635	-2.25368156694043e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parasaccharibacter	0.263246688314079	0.0820351076411581	0.109578050041726	2.67094044509555e-05	0.99481601134058	0.999530114643244	0.999277639133153
Parascardovia	0.776451174667787	0.805942118386379	0.810269942388604	5.2437171957865e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parashewanella	0.115119700568542	0.354230309861611	0.396805437538174	-3.40913598152911e-05	0.99481601134058	0.999530114643244	0.999277639133153
Parolsenella	0.720623170639845	0.957301393331945	0.876758752495687	-7.19658691398462e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parvibaculum	0.856546095084164	0.306342104104474	0.213782184842935	-3.91431013872308e-06	0.99481601134058	0.999530114643244	0.999277639133153
Parvimonas	0.556195132992443	0.881418145525714	0.687077669229598	-1.22629693726019e-05	0.99481601134058	0.999530114643244	0.999277639133153
Parvularcula	0.419833222001107	0.799431985620428	0.326204697200705	1.55446217012409e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pasteurella	0.517738407419239	0.583063670195894	0.48545475969806	-1.01486681063806e-05	0.99481601134058	0.999530114643244	0.999277639133153
Paucibacter	0.73377824569409	0.423133198953751	0.319746545672195	5.9914417582675e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pectobacterium	0.467682817403704	0.355996038647943	0.527543326856824	-9.14171681510211e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pediococcus	0.243223869908274	0.858094220701151	0.688641550788358	-1.78844981352789e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pedobacter	0.371641837987903	0.139479067122039	0.228184672918394	-9.94838989377916e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelagibaca	0.948007873784393	0.443744237839558	0.390442287942287	-1.17680454340205e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelagibacterium	0.844129001838522	0.318758594517268	0.187656991761011	3.84902040776668e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelistega	0.382747905900353	0.250403197448456	0.238810864471568	-1.71658441023643e-05	0.99481601134058	0.999530114643244	0.999277639133153
Pelobacter	0.730072712925237	0.759537972586561	0.783736287694438	-4.89659873305584e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelodictyon	0.686469049138264	0.597642266620623	0.824619920792265	-5.69227348538245e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelolinea	0.568786285360225	0.806163610413462	0.751081388848113	-8.34529342446455e-06	0.99481601134058	0.999530114643244	0.999277639133153
Pelosinus	0.902288074001624	0.219118443271015	0.236841701347187	1.74328078632732e-06	0.99481601134058	0.999530114643244	0.999277639133153
Peptoclostridium	0.625979734599284	0.788797170763641	0.806508838115783	-6.43307686974505e-06	0.99481601134058	0.999530114643244	0.999277639133153
Peptoniphilus	0.103143726918504	0.806416001618539	0.643569823915754	-2.55796627101227e-05	0.9857932061234	0.999530114643244	0.999277639133153
Permianibacter	0.632977805722697	0.489568146921381	0.427460824048777	8.97283251986515e-06	0.99481601134058	0.999530114643244	0.999277639133153
Persephonella	0.334391891301149	0.684103513086526	0.613061198657848	-2.17065847243659e-05	0.99481601134058	0.999530114643244	0.999277639133153
Petrimonas	0.308320859599815	0.136295890180478	0.192983679883396	-1.91855206530191e-05	0.99481601134058	0.999530114643244	0.999277639133153
Petrocella	0.498777591437381	0.593157010712605	0.482177758480822	-1.03500515782973e-05	0.99481601134058	0.999530114643244	0.999277639133153
Petrotoga	0.298251966733348	0.780384373378984	0.686607802066074	-1.96644115539678e-05	0.99481601134058	0.999530114643244	0.999277639133153
Phaeobacter	0.915930267394994	0.853461453532287	0.911586437509333	-1.53310756078056e-06	0.99481601134058	0.999530114643244	0.999277639133153
