p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Intrasporangiaceae Family	0.362486346208918	0.448932570396018	0.471434174893677	-0.0355859586863632	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Kiritimatiellaeota Phylum	0.953480515055989	0.736172442618051	0.717465912643101	-0.00150031278303299	0.992688792140072	0.953506025886215	0.949775801678545
Unclassified Lachnospiraceae Family	0.647958269226631	0.685833169604812	0.602851929205904	-0.0151129299020271	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Lacipirellulaceae Family	0.312729381098866	0.312257585616524	0.326693904263136	-0.0315798981018909	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Lactobacillaceae Family	0.51843502859167	0.155109673466725	0.153034603962284	0.0231447403795901	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Lactobacillales Order	0.573711435659557	0.953087995768685	0.910035987930238	-0.0166980659611009	0.976214385026515	0.994432618350817	0.98422954093726
Unclassified Leuconostocaceae Family	0.745142992721744	0.119416979552739	0.122976285203806	0.0184049950307176	0.980270585597118	0.941661911577772	0.941379663414598
Unclassified Methanobacteriaceae Family	0.820093491899441	0.787759568059265	0.729484014788385	-0.0113777927566772	0.992688792140072	0.964875834900666	0.951736251491772
Unclassified Methanomassiliicoccaceae Family	0.323794361591581	0.212842499952057	0.205218469332235	-0.0344353344104038	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Methylobacteriaceae Family	0.513965160329021	0.189299923878343	0.164283085670571	-0.0187591882467058	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Methylocystaceae Family	0.977168702786108	0.625720177915847	0.562590380344488	-0.00114300522078522	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Methylophilaceae Family	0.918592808989404	0.795442060616159	0.707768862576695	0.00294774373530063	0.992688792140072	0.964875834900666	0.949775801678545
Unclassified Microbacteriaceae Family	0.945869414871523	0.373225744427013	0.345851261079273	0.0019820070840055	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Micrococcaceae Family	0.99744079100802	0.592556761915561	0.557714449557105	9.07391477993444e-05	0.999637272232137	0.941661911577772	0.941379663414598
Unclassified Micrococcales Order	0.471999271559898	0.0954167135545556	0.0967211015278571	-0.0201845435793246	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Microcoleaceae Family	0.187559132426969	0.627332247100158	0.730795315611515	-0.0416805607618056	0.976214385026515	0.941661911577772	0.951736251491772
Unclassified Micromonosporaceae Family	0.276678811072934	0.115132996300699	0.113827573530106	-0.0403892450840836	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Mollicutes Class	0.79599065470209	0.556206827746098	0.575806767806551	0.0116756428224269	0.99224123050529	0.941661911577772	0.941379663414598
Unclassified Moraxellaceae Family	0.810204176725802	0.428517475575673	0.458030326560721	0.00605942847612355	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Morganellaceae Family	0.991681280372406	0.899872956781017	0.850747790283906	0.000358049758529181	0.997680562165342	0.993810544409251	0.978672130218983
Unclassified Muribaculaceae Family	0.797175822612253	0.89415307280988	0.912529474563745	0.00984633523310544	0.99224123050529	0.993263933451546	0.98422954093726
Unclassified Mycobacteriaceae Family	0.599123012075764	0.339136178558286	0.339353623001858	-0.0153220218194366	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Mycoplasmataceae Family	0.0756106213104088	0.164393457967318	0.172577548384471	0.0818738190302077	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Myxococcaceae Family	0.800714210065003	0.693845714678325	0.650942162506523	0.00907805001386569	0.99224123050529	0.944692633637836	0.947083828738712
Unclassified Myxococcales Order	0.512833312439544	0.264388541038883	0.26873090525725	-0.0231483525385717	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Natrialbaceae Family	0.947269694673845	0.457849779380482	0.469958164611504	0.00213836678623643	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Negativicutes Class	0.672209974799638	0.722361931162835	0.759692111758307	0.0129217354135936	0.976214385026515	0.953506025886215	0.955581963229311
Unclassified Neisseriaceae Family	0.355298364253875	0.256801963098084	0.292113239824727	-0.0243328212718863	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Neisseriales Order	0.626829403098944	0.992714267401231	0.945063299079632	0.0182741782040251	0.976214385026515	0.99742579649193	0.986683732117884
Unclassified Nitrosomonadales Order	0.265761482315331	0.998103009669223	0.970793621826856	-0.0391169378310883	0.976214385026515	0.998103009669223	0.991041875738906
Unclassified Nocardiaceae Family	0.741712034301241	0.867384171505994	0.878872646373268	-0.0140195248905223	0.980270585597118	0.991264030889157	0.98422954093726
Unclassified Nocardioidaceae Family	0.589638571947445	0.59108400374915	0.600228794389721	-0.0214696564050412	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Nostocaceae Family	0.947053696580244	0.776078010835597	0.835314735066832	0.00184105836771472	0.992688792140072	0.961497780556925	0.978341584553843
Unclassified Nostocales Order	0.620567607746449	0.969770617935446	0.979620948546243	-0.0123824450306564	0.976214385026515	0.99639231546861	0.99191214321701
Unclassified Oceanospirillales Order	0.579082857675784	0.938644434679875	0.946984450412813	-0.0152680238646897	0.976214385026515	0.993810544409251	0.986683732117884
Unclassified Odoribacteraceae Family	0.755458187049847	0.133655743553495	0.108250681197765	0.0176414567856721	0.980739238925758	0.941661911577772	0.941379663414598
Unclassified Opitutaceae Family	0.446921242286453	0.0524890854503191	0.0435204145158951	-0.0202495994119823	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Oscillatoriales Order	0.676430928482321	0.559592823153943	0.490741872860559	-0.0141470912104043	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Oscillospiraceae Family	0.6119853014538	0.292187978060685	0.227115309276787	0.0190982397627587	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Oxalobacteraceae Family	0.445661563540821	0.235948967363104	0.21649101313485	-0.0267747572132771	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Paenibacillaceae Family	0.903608598504537	0.958431904055849	0.988346538993195	0.00265330095518456	0.992688792140072	0.99639231546861	0.995096128126681
Unclassified Pasteurellaceae Family	0.741900992366019	0.631593225808576	0.551444809757792	-0.00761865042637689	0.980270585597118	0.941661911577772	0.941379663414598
Unclassified Pectobacteriaceae Family	0.0291721965632325	0.0418790461169316	0.0541177839213195	-0.0753788733931347	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Pelagibacteraceae Family	0.325954719248784	0.863720392873657	0.897608817383382	-0.0404504768297601	0.976214385026515	0.991264030889157	0.98422954093726
Unclassified Peptococcaceae Family	0.907381047099199	0.494973758823643	0.498929561049604	-0.00259851530544089	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Peptoniphilaceae Family	0.953081907767254	0.17844455374351	0.163603805532346	-0.00200316598672161	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Peptostreptococcaceae Family	0.460624654553035	0.337714500035422	0.342581225522594	-0.0252205613848618	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Phycisphaerae Class	0.327978491635495	0.116319003702188	0.121390775456228	-0.0280145930947394	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Phyllobacteriaceae Family	0.453923073328469	0.671316195273379	0.646642997655824	-0.0306386987508607	0.976214385026515	0.941661911577772	0.945816388631382
Unclassified Piscirickettsiaceae Family	0.72194077008852	0.381664553316647	0.395125794487521	-0.0144062870902235	0.980270585597118	0.941661911577772	0.941379663414598
Unclassified Planctomycetales Order	0.657346389563654	0.864101209003053	0.910043188299355	0.012707428165065	0.976214385026515	0.991264030889157	0.98422954093726
Unclassified Planctomycetes Phylum	0.455424299568857	0.2765549676513	0.285345904022197	-0.018173397812174	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Planctomycetia Class	0.407032103344006	0.901542978109763	0.905293327837633	0.026275280313418	0.976214385026515	0.993810544409251	0.98422954093726
Unclassified Planococcaceae Family	0.970655409340267	0.948788795329121	0.901508599777165	0.00128372625970436	0.992688792140072	0.994009826971963	0.98422954093726
Unclassified Prevotellaceae Family	0.332393380722067	0.69451249715721	0.79728430510697	-0.067301597399598	0.976214385026515	0.944692633637836	0.96125580637752
Unclassified Prolixibacteraceae Family	0.837599839924587	0.946462150312275	0.901984401703706	-0.00637804750570875	0.992688792140072	0.994009826971963	0.98422954093726
Unclassified Promicromonosporaceae Family	0.843331815668581	0.885679470525086	0.820390420497871	-0.00896311872345112	0.992688792140072	0.992492965592225	0.969658329273603
Unclassified Propionibacteriaceae Family	0.220521910388371	0.964291159592722	0.970174931541934	0.0399744976907481	0.976214385026515	0.99639231546861	0.991041875738906
Unclassified Propionibacteriales Order	0.251454261354545	0.212762768333843	0.235728627503865	-0.0388252787803099	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Proteobacteria Phylum	0.424304709371663	0.240449950618968	0.236237810641603	-0.0202941699893314	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Pseudomonadaceae Family	0.151512934246151	0.069102581128773	0.0749245847520891	-0.0449965210749812	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Pseudomonadales Order	0.937167922145096	0.332000887372675	0.321133100586244	-0.00222522269956685	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Pseudonocardiaceae Family	0.311101178859065	0.667813577819864	0.771330282287641	0.0354276387806103	0.976214385026515	0.941661911577772	0.957572337725474
Unclassified Rhizobiaceae Family	0.711468331119745	0.40095507291958	0.384202645671656	-0.0105602133176026	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rhizobiales Order	0.385061946164758	0.109860763235291	0.103931549808643	-0.0232533659650791	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rhodanobacteraceae Family	0.522188238760795	0.60895365400768	0.608870249463158	-0.0272434799872559	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rhodobacteraceae Family	0.527477600373236	0.336082521222352	0.339412080677717	-0.0177463388302577	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rhodobacterales Order	0.822816197063736	0.186221253701164	0.177082959678129	-0.00954754176521383	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Rhodobiaceae Family	0.256487245248126	0.399627629796146	0.40807239560629	-0.0377454343813987	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rhodocyclaceae Family	0.2866411616539	0.881861772387758	0.860600771214558	-0.0297113310784019	0.976214385026515	0.992492965592225	0.979570776963315
Unclassified Rhodocyclales Order	0.955823657591837	0.273970984717886	0.261344751243198	0.0017422628421721	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Rhodospirillaceae Family	0.82990617072742	0.756530587803678	0.675853695703304	-0.00704374569085728	0.992688792140072	0.956967543661323	0.948774832619755
Unclassified Rhodospirillales Order	0.749067066304702	0.907321774606944	0.906908742654305	-0.0127163941938506	0.980270585597118	0.993810544409251	0.98422954093726
Unclassified Rhodothermaceae Family	0.545067820579885	0.415925242291532	0.422083595646493	-0.018622584005312	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Rickettsiales Order	0.807488547576423	0.182134968434641	0.175600189156024	-0.0107320636311098	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Rikenellaceae Family	0.98841221834994	0.842449260484412	0.771005563354613	-0.000692207718353454	0.995739364193902	0.983686006089213	0.957572337725474
Unclassified Ruminococcaceae Family	0.121275120465146	0.0624072934275368	0.0814146300464051	-0.0430108411605166	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Saccharomycetales Order	0.0431000275521011	0.153695145725873	0.232109081842897	-0.0903501358263048	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Selenomonadaceae Family	0.709796074518079	0.669657958245121	0.587857260497511	-0.0170981940517913	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Silvanigrellales Order	0.819886664330822	0.687418857880587	0.698563392903294	-0.0063727553446171	0.992688792140072	0.941661911577772	0.949775801678545
Unclassified Sordariomycetes Class	0.564658599869785	0.883683238844819	0.809517677456521	0.0344068552907827	0.976214385026515	0.992492965592225	0.964955955292009
Unclassified Sphingobacteriaceae Family	0.10353669480949	0.284562213139342	0.331165133936748	-0.0430484147014259	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Sphingomonadaceae Family	0.660861181097016	0.348032602286714	0.354310273090353	-0.0109388027539444	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Sphingomonadales Order	0.873232931300383	0.389754447593644	0.371550784538179	-0.00409457947965204	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Spirochaetaceae Family	0.517538904976811	0.472935442303922	0.451206258471894	-0.0202865789390174	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Sporolactobacillaceae Family	0.0393197847560809	0.103307631712216	0.119794047324836	-0.0549964529076412	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Staphylococcaceae Family	0.47693581612663	0.0910867516028031	0.0953468833529014	0.0277727915101631	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Sterolibacteriaceae Family	0.384642048937523	0.113754171221029	0.114344148122611	-0.0272666234533043	0.976214385026515	0.941661911577772	0.941379663414598
Unclassified Streptococcaceae Family	0.975186687724343	0.396673240543175	0.3932521012815	0.00133522387124168	0.992688792140072	0.941661911577772	0.941379663414598
Unclassified Streptomycetaceae Family	0.791352544022825	0.537783131592412	0.553541623258722	-0.00760507026609089	0.99224123050529	0.941661911577772	0.941379663414598
Unclassified Streptosporangiales Order	0.416027453512641	0.587490197893304	0.624869882089057	-0.033398138721469	0.976214385026515	0.941661911577772	0.941379663414598
