p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Natronobacterium	0.157739399003093	0.122568285952697	0.109864715640858	-0.0626966872377251	0.795010750673797	0.987762808399353	0.976470831150924
Natronococcus	0.338695324099453	0.779845824851165	0.62147925462364	-0.0445950486697269	0.818088130235106	0.987762808399353	0.976470831150924
Natronolimnobius	0.347686881517729	0.494073583846144	0.435912759344689	-0.0367692966085566	0.818088130235106	0.987762808399353	0.976470831150924
Natronomonas	0.0585166509431752	0.554872582254942	0.738155650072843	-0.0772734380856002	0.795010750673797	0.987762808399353	0.976470831150924
Natronorubrum	0.305495588972973	0.916119159255631	0.828223332838042	-0.0412758437928849	0.817330750755299	0.987762808399353	0.97883769382303
Naumovozyma	0.0745971066031882	0.216719090516028	0.259050358091095	0.0580537909485077	0.795010750673797	0.987762808399353	0.976470831150924
Nautilia	0.84395074628387	0.395660489651692	0.362532858018184	-0.00676484616816742	0.954823728206883	0.987762808399353	0.976470831150924
Ndongobacter	0.986582676244181	0.388044196232662	0.335289882211967	-0.00055585914086588	0.999328181633123	0.987762808399353	0.976470831150924
Neisseria	0.908707605423971	0.251042395488589	0.217987501371352	-0.00321208900193888	0.979843619543568	0.987762808399353	0.976470831150924
Neoasaia	0.00391301549382669	0.114807050406629	0.160254991849864	-0.124670174326233	0.795010750673797	0.987762808399353	0.976470831150924
Neochlamydia	0.108529965746655	0.22094449039293	0.238004848194659	-0.0594975151606573	0.795010750673797	0.987762808399353	0.976470831150924
Neokomagataea	0.355996222729094	0.810483969349186	0.920871742681982	-0.03394867663992	0.818088130235106	0.987762808399353	0.991976523169528
Neomicrococcus	0.154338111483753	0.973949915635262	0.827564937320098	-0.0604955968209968	0.795010750673797	0.992040627924522	0.97883769382303
Neorhizobium	0.578585272399284	0.491617552742086	0.508479100429375	0.0181711304574059	0.869383731284311	0.987762808399353	0.976470831150924
Neorickettsia	0.812436153380032	0.193813271238377	0.183858806136473	0.00864806520571999	0.947783206218206	0.987762808399353	0.976470831150924
Neptunomonas	0.292854765726961	0.331916621740517	0.358020728039726	-0.0389647419496134	0.813050877135119	0.987762808399353	0.976470831150924
Nesterenkonia	0.7672806175164	0.899438751488102	0.898530743472013	0.00969608375754307	0.93412487158915	0.987762808399353	0.991976523169528
Neurospora	0.165157023915399	0.801882364613049	0.791803573537651	-0.0411371648397969	0.795010750673797	0.987762808399353	0.976470831150924
Niabella	0.325600013177179	0.998832398221899	0.898180787115285	0.026771523260826	0.818088130235106	0.999433380410962	0.991976523169528
Niastella	0.358519488414067	0.644992743652127	0.660768473899154	-0.0256615831855735	0.818088130235106	0.987762808399353	0.976470831150924
Nibribacter	0.704781729265971	0.65775056370324	0.683337472885096	-0.011590710933907	0.906888226567468	0.987762808399353	0.976470831150924
Nibricoccus	0.312581092892586	0.261852364904517	0.269885294116254	-0.0434048569796472	0.817330750755299	0.987762808399353	0.976470831150924
Nissabacter	0.584433533461818	0.522082330101037	0.45185473629135	-0.0212988554436562	0.869676405206007	0.987762808399353	0.976470831150924
Nitratifractor	0.0169226969725293	0.406937591943326	0.542970392944459	-0.0897825268847307	0.795010750673797	0.987762808399353	0.976470831150924
Nitratireductor	0.219884856509443	0.842030724412037	0.705831147803785	-0.0431695418357082	0.795010750673797	0.987762808399353	0.976470831150924
Nitratiruptor	0.931035886179982	0.108823865571696	0.0989258162028768	-0.00355779523441942	0.988705414251156	0.987762808399353	0.976470831150924
Nitrincola	0.0579989479949028	0.0998263630121649	0.113638093162606	-0.0693169019373983	0.795010750673797	0.987762808399353	0.976470831150924
Nitrobacter	0.559784891734864	0.763252987588695	0.752606198356278	-0.0221791563545485	0.865842206608314	0.987762808399353	0.976470831150924
Nitrosococcus	0.705115139477893	0.718594639140829	0.666532111404919	0.0115781241463935	0.906888226567468	0.987762808399353	0.976470831150924
Nitrosomonas	0.907008431074247	0.968887304802153	0.94689752376462	0.00321529045201444	0.979843619543568	0.991544361775988	0.991976523169528
Nitrosopumilus	0.877369809424361	0.336248426011257	0.307392478143117	0.00576295932190941	0.9746599820125	0.987762808399353	0.976470831150924
Nitrososphaera	0.93973030075417	0.913547785655645	0.908395212656352	-0.00246278518737011	0.991036155879524	0.987762808399353	0.991976523169528
Nitrosospira	0.383950186653479	0.609759234654879	0.513521876127794	-0.0285848691527128	0.818088130235106	0.987762808399353	0.976470831150924
Nitrospira	0.831973096958171	0.535683091295743	0.474935603014585	-0.00690520306284515	0.95054191204029	0.987762808399353	0.976470831150924
Nitrospirillum	0.225491833398102	0.347499078069344	0.240746438848873	-0.0486562584119792	0.795010750673797	0.987762808399353	0.976470831150924
Niveispirillum	0.459663823212114	0.872638494927664	0.89950032141539	-0.0268650299643273	0.832207261786605	0.987762808399353	0.991976523169528
Nocardia	0.379714084395021	0.680286526379374	0.561070258435887	-0.0306203551874635	0.818088130235106	0.987762808399353	0.976470831150924
Nocardioides	0.420295668843983	0.465958757948354	0.391516061002777	-0.0299585798023044	0.818088130235106	0.987762808399353	0.976470831150924
Nocardiopsis	0.178097774815235	0.230726417537026	0.152003271643751	-0.0586357959454545	0.795010750673797	0.987762808399353	0.976470831150924
Nodularia	0.896739993612239	0.636251943943437	0.679488466668395	0.00482853138283522	0.975803543288552	0.987762808399353	0.976470831150924
Nonlabens	0.433843222317257	0.25431588215423	0.258430760472675	0.0238704926106674	0.81986508944727	0.987762808399353	0.976470831150924
Nonomuraea	0.0872776553547274	0.890472283430059	0.943167018736643	-0.0604438496695984	0.795010750673797	0.987762808399353	0.991976523169528
Nordella	0.0219294100762825	0.452558891531976	0.544964617046131	-0.0961914173558227	0.795010750673797	0.987762808399353	0.976470831150924
Nostoc	0.644384975737887	0.763308505991471	0.754471618434561	-0.0110781332482258	0.893989824879792	0.987762808399353	0.976470831150924
Novibacillus	0.117684735468131	0.97631120303484	0.963640960276871	-0.0536204641183139	0.795010750673797	0.992423918488349	0.991976523169528
Noviherbaspirillum	0.43605178847774	0.332159589999884	0.290406479323952	-0.0290152082454546	0.821704587655889	0.987762808399353	0.976470831150924
Novosphingobium	0.144039697768081	0.816499054689018	0.941922386067941	-0.05169234199521	0.795010750673797	0.987762808399353	0.991976523169528
Obesumbacterium	0.988675015843518	0.281931549071491	0.26834357783725	0.000593045213096553	0.999328181633123	0.987762808399353	0.976470831150924
Oblitimonas	0.319575923669261	0.638455138691915	0.719340186741153	-0.0454098232105389	0.817818893772889	0.987762808399353	0.976470831150924
Oceanicoccus	0.400838340400238	0.944317887176416	0.985546151836191	-0.0357025028613836	0.818088130235106	0.987762808399353	0.996822352913066
Oceanicola	0.115819512411951	0.914379587306425	0.79229059118323	-0.0706410762143399	0.795010750673797	0.987762808399353	0.976470831150924
Oceanihabitans	0.983305266072431	0.829809622927535	0.789960061751504	-0.000791965516451202	0.999328181633123	0.987762808399353	0.976470831150924
Oceanimonas	0.153942673595025	0.625228939115428	0.730583275545251	-0.060297056357794	0.795010750673797	0.987762808399353	0.976470831150924
Oceanisphaera	0.983063735810298	0.575404465223407	0.596618826006958	-0.000798819612835287	0.999328181633123	0.987762808399353	0.976470831150924
Oceanispirochaeta	0.41843708508909	0.755963688010409	0.732922576068871	0.0263869152935991	0.818088130235106	0.987762808399353	0.976470831150924
Oceanithermus	0.558908691585784	0.0752778305136414	0.0535513894556952	-0.0277277241897131	0.865842206608314	0.987762808399353	0.976470831150924
Oceanobacillus	0.233832437699622	0.564451257131503	0.609137963512238	0.0337559281605581	0.795010750673797	0.987762808399353	0.976470831150924
Ochrobactrum	0.808955187448142	0.708382092255191	0.618638762915905	-0.00725348370364498	0.946954046507938	0.987762808399353	0.976470831150924
Octadecabacter	0.45538090980024	0.377889784939638	0.319538456396638	-0.0238987222519181	0.832207261786605	0.987762808399353	0.976470831150924
Odoribacter	0.255810491181516	0.945149204816372	0.977522809455908	-0.0706069934815373	0.795010750673797	0.987762808399353	0.994044661901385
Oenococcus	0.267077271759238	0.828351449929701	0.909332244379345	0.03232424919349	0.796777957369092	0.987762808399353	0.991976523169528
Oerskovia	0.467069100077032	0.60355202907544	0.532176055287426	-0.0333034911221103	0.832207261786605	0.987762808399353	0.976470831150924
Ogataea	0.100164992572266	0.220673298242912	0.226942252691173	-0.0606918180218302	0.795010750673797	0.987762808399353	0.976470831150924
Oleiphilus	0.373772152881943	0.500295500560435	0.463862137950057	0.0353500599776181	0.818088130235106	0.987762808399353	0.976470831150924
Oleispira	0.694540977600089	0.790708852312609	0.771014707157354	0.0138224754068533	0.906888226567468	0.987762808399353	0.976470831150924
Oligella	0.0367295069869053	0.16855745881791	0.19797590867053	-0.0828351663709194	0.795010750673797	0.987762808399353	0.976470831150924
Oligotropha	0.713613659796627	0.730492522746971	0.618003217301666	-0.0155717663100947	0.910882273362679	0.987762808399353	0.976470831150924
Olivibacter	0.04004313685726	0.556251572752902	0.589532799926358	-0.0875530561745501	0.795010750673797	0.987762808399353	0.976470831150924
Olleya	0.337569573722116	0.612018603978047	0.69821576871861	0.034817327432887	0.818088130235106	0.987762808399353	0.976470831150924
Olsenella	0.712968754205189	0.879403674065284	0.913142257670214	0.018490070782433	0.910882273362679	0.987762808399353	0.991976523169528
Opitutus	0.118030339882494	0.759949030255274	0.642023062912853	-0.0660015117279956	0.795010750673797	0.987762808399353	0.976470831150924
Orbus	0.637807686543513	0.563832944119503	0.581516800746484	0.0168992475917298	0.891953369060242	0.987762808399353	0.976470831150924
Orientia	0.943831880182287	0.797214290530498	0.795340729243442	0.00304316143210939	0.991036155879524	0.987762808399353	0.976470831150924
Ornithinimicrobium	0.601960911229715	0.320162865901143	0.23443746689546	-0.0203474846565184	0.879804135895111	0.987762808399353	0.976470831150924
Ornithobacterium	0.502758050815179	0.487812519234092	0.469379083247612	-0.0306192727395537	0.84624153694903	0.987762808399353	0.976470831150924
Orrella	0.515121546065949	0.304470059757398	0.255199419670223	-0.0259138186185056	0.848699398252005	0.987762808399353	0.976470831150924
Oryzomicrobium	0.733880866727769	0.249540548074836	0.197585087246306	-0.0131905413570996	0.917626978472391	0.987762808399353	0.976470831150924
Oscillatoria	0.993445618930804	0.748315990110832	0.838141883375278	0.000264054073218817	0.999328181633123	0.987762808399353	0.97883769382303
Oscillibacter	0.0637207359806826	0.805533262247912	0.925491799660081	-0.0674579754621745	0.795010750673797	0.987762808399353	0.991976523169528
Otariodibacter	0.379622472608633	0.740660224807043	0.699482186870146	0.0337967869091536	0.818088130235106	0.987762808399353	0.976470831150924
Ottowia	0.261787608503892	0.934122885817309	0.780213444033202	-0.0509712505988764	0.795010750673797	0.987762808399353	0.976470831150924
Owenweeksia	0.933316428233487	0.786193571745244	0.717763604935755	-0.00334990685719699	0.98923213521497	0.987762808399353	0.976470831150924
Oxalobacter	0.38943288733342	0.684708028253546	0.582458395426566	-0.0435958794309194	0.818088130235106	0.987762808399353	0.976470831150924
Oxynema	0.0636661654791192	0.755849967565536	0.576057985284733	-0.0633894158553807	0.795010750673797	0.987762808399353	0.976470831150924
Paenalcaligenes	0.00177553786658766	0.00502703818653826	0.00395971644452974	-0.11530768082296	0.761901900223991	0.987762808399353	0.976470831150924
Paenibacillus	0.863232889678398	0.686147011085742	0.599209309248721	-0.00424514853611933	0.966054034680468	0.987762808399353	0.976470831150924
Paeniclostridium	0.688160686285172	0.452789464887189	0.495048930608246	0.0150398578848036	0.906105480041362	0.987762808399353	0.976470831150924
Paenisporosarcina	0.221075093931205	0.765985968824745	0.808814010047681	0.0448406107127038	0.795010750673797	0.987762808399353	0.976869694698901
Pajaroellobacter	0.960335367393785	0.900776283941255	0.855055639629446	-0.00228140380603732	0.993800694446711	0.987762808399353	0.983829661390905
Paludibacter	0.309179614211779	0.606809097466803	0.753534450393451	0.0391730455084142	0.817330750755299	0.987762808399353	0.976470831150924
Paludisphaera	0.151907902919181	0.607919638895106	0.474920730528152	-0.0692024034347676	0.795010750673797	0.987762808399353	0.976470831150924
Panacibacter	0.897288799546072	0.909164917075117	0.852626659561292	-0.00402713896283281	0.975803543288552	0.987762808399353	0.983829661390905
Pandoraea	0.186483395037336	0.949105201669273	0.831989510679793	-0.0438554679421907	0.795010750673797	0.987762808399353	0.97883769382303
Pannonibacter	0.427293528220607	0.456377216430604	0.348805050833948	-0.0263432207126324	0.818088130235106	0.987762808399353	0.976470831150924
Pantoea	0.38982398148972	0.832609967583382	0.732032021719703	-0.0209597796705426	0.818088130235106	0.987762808399353	0.976470831150924
Parabacteroides	0.25103489289533	0.684347691953089	0.755517552730343	-0.0753091359502501	0.795010750673797	0.987762808399353	0.976470831150924
Paraburkholderia	0.601099988371148	0.614519664301261	0.528086694658447	-0.0156808167773416	0.879804135895111	0.987762808399353	0.976470831150924
Parachlamydia	0.385342220124931	0.449292921741804	0.491674210343895	-0.0272083728334795	0.818088130235106	0.987762808399353	0.976470831150924
Paraclostridium	0.930675138244527	0.611903689784589	0.654442524252446	-0.00349850601391552	0.988705414251156	0.987762808399353	0.976470831150924
Paracoccus	0.209556224150661	0.720339045949704	0.585469711037437	-0.0447993181792574	0.795010750673797	0.987762808399353	0.976470831150924
Paraflavitalea	0.394753585456793	0.644539652481751	0.755948765580958	0.0293645681093207	0.818088130235106	0.987762808399353	0.976470831150924
Parageobacillus	0.370348156001118	0.443069905184916	0.424441748622333	0.028428957895672	0.818088130235106	0.987762808399353	0.976470831150924
Paraglaciecola	0.299779017358063	0.0969113616207058	0.10351053630404	0.0318577744572092	0.817330750755299	0.987762808399353	0.976470831150924
Paraliobacillus	0.921026826039563	0.349622259170706	0.351329489016331	-0.00343587202415849	0.983730001094279	0.987762808399353	0.976470831150924
Paraoceanicella	0.171048484153226	0.487512922591569	0.384031451358326	-0.0468180785351881	0.795010750673797	0.987762808399353	0.976470831150924
Paraoerskovia	0.036562252373184	0.657801593928229	0.748917555262464	-0.0835530380870892	0.795010750673797	0.987762808399353	0.976470831150924
Paraphotobacterium	0.799092343887048	0.880571809742704	0.912310723244337	-0.0116137580036735	0.942475580059689	0.987762808399353	0.991976523169528
Paraprevotella	0.114288624861357	0.336070490712434	0.344732455137778	-0.0915601492081931	0.795010750673797	0.987762808399353	0.976470831150924
Pararhodospirillum	0.330456464233879	0.909758911813999	0.991507265401882	-0.0440039775463203	0.818088130235106	0.987762808399353	0.996822352913066
Parasaccharibacter	0.948081002087187	0.0339781523121328	0.026372133495626	0.0028414684313693	0.992858127500625	0.987762808399353	0.976470831150924
Parascardovia	0.378463116417623	0.87924709375572	0.837078100308055	0.0381002566783883	0.818088130235106	0.987762808399353	0.97883769382303
Parashewanella	0.0560965131265218	0.543611377533782	0.556272727627828	-0.0763392268175361	0.795010750673797	0.987762808399353	0.976470831150924
Parolsenella	0.682171555241937	0.710004823816321	0.751012788980958	-0.0224031178006413	0.905223538776456	0.987762808399353	0.976470831150924
Parvibaculum	0.198018720173175	0.879004581221818	0.739612707296179	-0.0586277260584047	0.795010750673797	0.987762808399353	0.976470831150924
Parvimonas	0.250291435529917	0.931404365677845	0.918787353266303	0.0465577763308339	0.795010750673797	0.987762808399353	0.991976523169528
Parvularcula	0.156142746132075	0.364926859421378	0.270037900448415	-0.055798772089737	0.795010750673797	0.987762808399353	0.976470831150924
Pasteurella	0.664149823209037	0.507265482786434	0.511229341593947	0.0128461711001237	0.900963376136033	0.987762808399353	0.976470831150924
Paucibacter	0.0561284004566405	0.304102979085585	0.194651875676838	-0.0842501114742368	0.795010750673797	0.987762808399353	0.976470831150924
Pectobacterium	0.541823201923979	0.705068067179499	0.697179088859044	-0.0147736391719345	0.8561748978589	0.987762808399353	0.976470831150924
Pediococcus	0.0247652504162888	0.329938819815189	0.415619298076319	0.0845612217729286	0.795010750673797	0.987762808399353	0.976470831150924
Pedobacter	0.678216846347563	0.915628122557405	0.971982761086136	0.00963994388137169	0.905223538776456	0.987762808399353	0.993367474079476
Pelagibaca	0.0982718747988415	0.872952151407744	0.981404569883778	-0.079000194642641	0.795010750673797	0.987762808399353	0.996306054733979
Pelagibacterium	0.0992324254115059	0.208060410052421	0.133700597606058	-0.0702744606949364	0.795010750673797	0.987762808399353	0.976470831150924
Pelistega	0.0205421655060185	0.0575282102497113	0.0789840080489478	0.0950425547565041	0.795010750673797	0.987762808399353	0.976470831150924
Pelobacter	0.462359739620981	0.533077334041747	0.45669731866258	-0.0246068280367366	0.832207261786605	0.987762808399353	0.976470831150924
Pelodictyon	0.996141527074748	0.730964646417348	0.785567442707412	0.000166379965203507	0.999328181633123	0.987762808399353	0.976470831150924
Pelolinea	0.247025012580983	0.539450568172143	0.410877520845709	-0.0395049802486143	0.795010750673797	0.987762808399353	0.976470831150924
Pelosinus	0.0796904039895839	0.265799450289749	0.26828469272185	0.0524718981832249	0.795010750673797	0.987762808399353	0.976470831150924
Peptoclostridium	0.990258242681058	0.845085742483298	0.793962068408498	-0.000395626672827373	0.999328181633123	0.987762808399353	0.976470831150924
Peptoniphilus	0.940321219500078	0.318273374822016	0.306824923400609	0.00225994442147109	0.991036155879524	0.987762808399353	0.976470831150924
Permianibacter	0.0170430677004915	0.0364231384790814	0.0402436500270682	-0.094529403187531	0.795010750673797	0.987762808399353	0.976470831150924
Persephonella	0.0771877645115039	0.302175565686661	0.347769037123959	-0.070250524975853	0.795010750673797	0.987762808399353	0.976470831150924
Petrimonas	0.03643113137818	0.220688015721428	0.22853033030802	-0.0928000844268493	0.795010750673797	0.987762808399353	0.976470831150924
Petrocella	0.347283092515315	0.275178316463573	0.26887816167427	0.0260248087419506	0.818088130235106	0.987762808399353	0.976470831150924
Petrotoga	0.269265912231768	0.691971627442373	0.593159250012424	0.0440733693486239	0.796777957369092	0.987762808399353	0.976470831150924
Phaeobacter	0.173190225754595	0.719650057733212	0.817829308560464	-0.0389153229644272	0.795010750673797	0.987762808399353	0.97774992101801
Phascolarctobacterium	0.00924725408877808	0.360098408455714	0.45517201820486	-0.258881689179175	0.795010750673797	0.987762808399353	0.976470831150924
Phenylobacterium	0.969007984619484	0.468228661850073	0.426660761129176	-0.00179892187364512	0.997212939240033	0.987762808399353	0.976470831150924
Phoenicibacter	0.0491595014203726	0.785363462474157	0.663509289337662	-0.0868971622870304	0.795010750673797	0.987762808399353	0.976470831150924
Photobacterium	0.595189216955979	0.609448578250989	0.550393447144005	0.0126825479246369	0.87693049329077	0.987762808399353	0.976470831150924
Photorhabdus	0.549505838897302	0.225525917458496	0.20671974631412	0.0151447885266997	0.861289547677863	0.987762808399353	0.976470831150924
Phreatobacter	0.18077084405898	0.440857919855961	0.33286082568084	-0.0530744942766061	0.795010750673797	0.987762808399353	0.976470831150924
Phycicoccus	0.508044415394467	0.987028942183841	0.972875099041882	-0.0269505019621692	0.847700889424774	0.995711458338669	0.993367474079476
Phycisphaera	0.192243416048428	0.852848413622083	0.943187901680312	-0.0608225662610889	0.795010750673797	0.987762808399353	0.991976523169528
Phyllobacterium	0.096065493826993	0.258089262527966	0.276165809452402	-0.0541757908927296	0.795010750673797	0.987762808399353	0.976470831150924
Phytobacter	0.143521483849394	0.812513832640689	0.843217952764329	-0.0595400852676914	0.795010750673797	0.987762808399353	0.980609409403552
Pichia	0.901344567972916	0.345089060246861	0.35449075414255	-0.00433619911349063	0.97777952807499	0.987762808399353	0.976470831150924
Picrophilus	0.203874277689081	0.185057856371284	0.257384314590701	-0.0653135909405116	0.795010750673797	0.987762808399353	0.976470831150924
Pigmentiphaga	0.101070657574933	0.520987871438184	0.337088082868998	-0.0632842058722274	0.795010750673797	0.987762808399353	0.976470831150924
Pimelobacter	0.206780815718554	0.926871467238136	0.832826082257414	-0.0569089285149748	0.795010750673797	0.987762808399353	0.97883769382303
Pirellula	0.902756963174577	0.552084440522443	0.519537320007481	-0.003901012644812	0.97867329189004	0.987762808399353	0.976470831150924
Piscirickettsia	0.788338561214151	0.806877446204237	0.885119258630407	0.0104906638269793	0.937415896125778	0.987762808399353	0.988469442551621
Pistricoccus	0.0072549561895463	0.189922176523375	0.235108938688418	-0.124387329887546	0.795010750673797	0.987762808399353	0.976470831150924
Planctomyces	0.456979510453071	0.426006144547118	0.352226444754414	-0.0280095230766294	0.832207261786605	0.987762808399353	0.976470831150924
Planctopirus	0.788500390918148	0.520948940162861	0.435409181988402	-0.0101518702021769	0.937415896125778	0.987762808399353	0.976470831150924
Planktothrix	0.317445425552006	0.104423373537919	0.129315516132801	0.0384867557095089	0.817818893772889	0.987762808399353	0.976470831150924
Planococcus	0.565065180735755	0.434452772832733	0.402757013149032	0.0146041251220059	0.865842206608314	0.987762808399353	0.976470831150924
Plantactinospora	0.110685117180766	0.871536728444234	0.986557006413741	-0.0628651800686432	0.795010750673797	0.987762808399353	0.996822352913066
Plantibacter	0.41792642416826	0.830743600313012	0.730947979941432	-0.0343052406722719	0.818088130235106	0.987762808399353	0.976470831150924
Plesiomonas	0.408522252033437	0.082108078611256	0.108776276716019	0.0215039648823391	0.818088130235106	0.987762808399353	0.976470831150924
Pleurocapsa	0.123480952261402	0.651390513430298	0.738570037205513	-0.0596302479352904	0.795010750673797	0.987762808399353	0.976470831150924
Pluralibacter	0.370006755272836	0.982139166576055	0.978631521648987	-0.0313490531776915	0.818088130235106	0.99530617551248	0.994174844534066
Pochonia	0.760418802209275	0.460387962100199	0.402018053719049	-0.0102585699694659	0.93257851627878	0.987762808399353	0.976470831150924
Polaribacter	0.481785581353915	0.718887239884437	0.817604868267721	0.022048713202027	0.834056153960146	0.987762808399353	0.97774992101801
Polaromonas	0.317591841670293	0.878280109814283	0.976915641258536	-0.0395201593513907	0.817818893772889	0.987762808399353	0.994044661901385
Polymorphum	0.392519413620152	0.249233323089018	0.193779332457823	-0.0353392204104336	0.818088130235106	0.987762808399353	0.976470831150924
Polynucleobacter	0.911532040154567	0.52925591070017	0.496418113298274	0.003012574481485	0.979843619543568	0.987762808399353	0.976470831150924
Pontibacillus	0.547079720443334	0.832045250190907	0.796046216091399	-0.0227431023962198	0.859106303207992	0.987762808399353	0.976470831150924
Pontibacter	0.281224263584872	0.931854903273202	0.854647788611673	-0.029840333931264	0.799363064896902	0.987762808399353	0.983829661390905
Pontimonas	0.26709103775579	0.492013483082631	0.529923414340415	-0.042647453337565	0.796777957369092	0.987762808399353	0.976470831150924
Porphyrobacter	0.995277926603056	0.472506284560256	0.441821523714875	-0.000219652073346122	0.999328181633123	0.987762808399353	0.976470831150924
Porphyromonas	0.302473579694882	0.781866273970219	0.69371220544173	-0.0368072709926872	0.817330750755299	0.987762808399353	0.976470831150924
Pradoshia	0.466935501177615	0.267524853683716	0.271924886765174	0.0216326943248998	0.832207261786605	0.987762808399353	0.976470831150924
Pragia	0.0967389361857756	0.152348602479011	0.202573676936387	-0.0481597273633721	0.795010750673797	0.987762808399353	0.976470831150924
Prauserella	0.430317969265368	0.243499520180773	0.17052876550717	-0.0379099748818271	0.818088130235106	0.987762808399353	0.976470831150924
Prevotella	0.454008448503923	0.738879358959301	0.772932624104468	-0.0293563749590584	0.831515473416326	0.987762808399353	0.976470831150924
Prochlorococcus	0.81362231121142	0.541978261303239	0.566020398068556	0.00654982534222294	0.947783206218206	0.987762808399353	0.976470831150924
Propionibacterium	0.771297322148861	0.924198782505563	0.788992003577479	0.016855558293928	0.935570712424184	0.987762808399353	0.976470831150924
Propioniciclava	0.098020488341188	0.930485118876781	0.917050088863465	-0.0712673397945695	0.795010750673797	0.987762808399353	0.991976523169528
Propionimicrobium	0.0229822542607412	0.137998012464154	0.162185056827566	-0.0994564780668997	0.795010750673797	0.987762808399353	0.976470831150924
Prosthecochloris	0.872178980170466	0.381542954645498	0.36937657503631	-0.00446111138254697	0.972634307454563	0.987762808399353	0.976470831150924
Protaetiibacter	0.293769113159247	0.765435039775108	0.638853662705985	-0.050092307599171	0.813599040252902	0.987762808399353	0.976470831150924
Proteiniphilum	0.675300190222077	0.443960308701999	0.54080430277205	0.0171305886526502	0.905223538776456	0.987762808399353	0.976470831150924
Proteus	0.768981929768819	0.181774981658849	0.196020237423928	0.00779139854380861	0.93412487158915	0.987762808399353	0.976470831150924
Providencia	0.187452840080108	0.259680950058623	0.28905075264025	0.0333743079495788	0.795010750673797	0.987762808399353	0.976470831150924
Pseudactinotalea	0.745926327246907	0.397356066374501	0.364185168579066	-0.0134736572172802	0.923660076106929	0.987762808399353	0.976470831150924
Pseudanabaena	0.4171284443444	0.602503604722071	0.670113181087136	-0.0251392730860723	0.818088130235106	0.987762808399353	0.976470831150924
Pseudarthrobacter	0.173358738933501	0.668067298137111	0.542298702162831	-0.0455790287390258	0.795010750673797	0.987762808399353	0.976470831150924
Pseudescherichia	0.962422104653948	0.916274441856957	0.957564796684712	-0.00190470063896574	0.994608585181274	0.987762808399353	0.991976523169528
Pseudoalteromonas	0.878297980163926	0.637909783591299	0.623291025239198	0.00388197490496028	0.975039747004412	0.987762808399353	0.976470831150924
Pseudobacter	0.0564142363440234	0.0139296284740443	0.0222260394142967	0.0529384505416342	0.795010750673797	0.987762808399353	0.976470831150924
Pseudobutyrivibrio	0.817611508590392	0.322354953873284	0.279507318570242	0.00624374914845202	0.947783206218206	0.987762808399353	0.976470831150924
Pseudoclostridium	0.747157291314931	0.487027256576743	0.451155464601258	0.00971410587416989	0.924495963881496	0.987762808399353	0.976470831150924
Pseudodesulfovibrio	0.404860273877861	0.846616454302092	0.782113946303465	-0.0256054939072036	0.818088130235106	0.987762808399353	0.976470831150924
Pseudogulbenkiania	0.425399961170603	0.633531797107777	0.587614281508309	-0.0302522049959029	0.818088130235106	0.987762808399353	0.976470831150924
Pseudohalocynthiibacter	0.289563322845842	0.451412094607888	0.345218809259292	-0.0384406968050286	0.806797109226061	0.987762808399353	0.976470831150924
Pseudohongiella	0.162529619610233	0.539806777785721	0.595781138264283	-0.0505594137416539	0.795010750673797	0.987762808399353	0.976470831150924
Pseudolabrys	0.0963477075238902	0.743172351601258	0.861085847393601	-0.0659003101290234	0.795010750673797	0.987762808399353	0.983829661390905
Pseudolysobacter	0.138582804770559	0.144920842630836	0.155587668472413	-0.0614526703491173	0.795010750673797	0.987762808399353	0.976470831150924
Pseudomonas	0.313586074232465	0.655064265231045	0.534284495892914	-0.0297312085736211	0.817818893772889	0.987762808399353	0.976470831150924
Pseudonocardia	0.356761361535505	0.726705966254148	0.601203702422515	-0.0361494508916549	0.818088130235106	0.987762808399353	0.976470831150924
Pseudopedobacter	0.342093715830002	0.336200767571697	0.48926590966146	0.0303109984105337	0.818088130235106	0.987762808399353	0.976470831150924
Pseudopropionibacterium	0.393282337173235	0.774925747261858	0.634032816998265	-0.0388388579796733	0.818088130235106	0.987762808399353	0.976470831150924
Pseudorhodobacter	0.721138280640103	0.633644996917106	0.687279848694218	-0.0133886865117565	0.914098687566984	0.987762808399353	0.976470831150924
Pseudorhodoplanes	0.733637877721126	0.638451745614211	0.56762657223398	-0.0156731117587599	0.917626978472391	0.987762808399353	0.976470831150924
Pseudothermotoga	0.825855166108135	0.492096029891905	0.460529527133359	-0.0064932107676801	0.95054191204029	0.987762808399353	0.976470831150924
Pseudovibrio	0.107034756745292	0.94551310246747	0.977189034844869	-0.0550490705960334	0.795010750673797	0.987762808399353	0.994044661901385
Pseudoxanthomonas	0.730421550826668	0.265185154521189	0.212772703241203	-0.0137306960671833	0.91680947121812	0.987762808399353	0.976470831150924
Psychrobacillus	0.993130420893414	0.848378006721685	0.82229635502087	-0.000297959511350483	0.999328181633123	0.987762808399353	0.97883769382303
Psychrobacter	0.545035807530951	0.493106915070095	0.482265764020534	-0.0148016916922786	0.856705621856306	0.987762808399353	0.976470831150924
Psychroflexus	0.0236010038095873	0.0559281582390659	0.0735308821370855	0.0873503543114385	0.795010750673797	0.987762808399353	0.976470831150924
