p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Natronobacterium	0.271269371146291	0.0126732189486852	0.016856230620203	-0.0287095432613963	0.998660095784193	0.99945309295832	0.99985537375504
Natronococcus	0.635641249220635	0.853364476246622	0.642684357261109	-0.0118309784206225	0.998660095784193	0.99945309295832	0.99985537375504
Natronolimnobius	0.82788803858514	0.669146713236656	0.711444522691795	-0.00421626869126799	0.998660095784193	0.99945309295832	0.99985537375504
Natronomonas	0.712045122358702	0.308384267872163	0.391216981079302	-0.00778167706002119	0.998660095784193	0.99945309295832	0.99985537375504
Natronorubrum	0.46711298088133	0.832624615061561	0.786490517534384	0.0146899755835747	0.998660095784193	0.99945309295832	0.99985537375504
Naumovozyma	0.495617512166439	0.446924618799091	0.439186410734484	-0.0118403410353476	0.998660095784193	0.99945309295832	0.99985537375504
Nautilia	0.350612615481421	0.575419490941836	0.572002679766628	-0.018243319754162	0.998660095784193	0.99945309295832	0.99985537375504
Ndongobacter	0.484267691126423	0.698880333326628	0.59003913563023	-0.012557367155815	0.998660095784193	0.99945309295832	0.99985537375504
Neisseria	0.616719702713651	0.6203120280203	0.566463913405705	-0.00766397319282998	0.998660095784193	0.99945309295832	0.99985537375504
Neoasaia	0.30764661400208	0.801344564532166	0.940532865704019	-0.0220964076367636	0.998660095784193	0.99945309295832	0.99985537375504
Neochlamydia	0.248526564682994	0.932722116448437	0.917454850516875	-0.0252895255918712	0.998660095784193	0.99945309295832	0.99985537375504
Neokomagataea	0.731655620303402	0.814040253514331	0.962584200891957	-0.00654906960722903	0.998660095784193	0.99945309295832	0.99985537375504
Neomicrococcus	0.712644251864559	0.838515701549162	0.945589831831531	-0.00812917441065709	0.998660095784193	0.99945309295832	0.99985537375504
Neorhizobium	0.809423421888003	0.486397439667962	0.50359802707171	0.00407797455498891	0.998660095784193	0.99945309295832	0.99985537375504
Neorickettsia	0.301973161245988	0.128803119598866	0.117852735580552	-0.0209742332763288	0.998660095784193	0.99945309295832	0.99985537375504
Neptunomonas	0.244740832875171	0.295395293309693	0.241893024304888	0.0222864019090156	0.998660095784193	0.99945309295832	0.99985537375504
Nesterenkonia	0.97297894942245	0.8067175403744	0.764314445120077	-0.000617192236309958	0.998660095784193	0.99945309295832	0.99985537375504
Neurospora	0.364350681487489	0.346241645350262	0.401292776369218	-0.0140207682619869	0.998660095784193	0.99945309295832	0.99985537375504
Niabella	0.076945749876786	0.587483855135099	0.383047567688009	0.0245495883303183	0.998660095784193	0.99945309295832	0.99985537375504
Niastella	0.94972396074708	0.486298540678117	0.494893099611234	-0.000912413176345256	0.998660095784193	0.99945309295832	0.99985537375504
Nibribacter	0.85692204752485	0.407334565462855	0.424749294360365	0.0029216739174867	0.998660095784193	0.99945309295832	0.99985537375504
Nibricoccus	0.482819568312141	0.0890549948445515	0.0673365498366145	0.0156308503397351	0.998660095784193	0.99945309295832	0.99985537375504
Nissabacter	0.408256054335172	0.971601512546403	0.917367133205395	-0.0181174554025622	0.998660095784193	0.99945309295832	0.99985537375504
Nitratifractor	0.358363698813438	0.762164356472743	0.898693737957079	-0.0177957775270487	0.998660095784193	0.99945309295832	0.99985537375504
Nitratireductor	0.431450751113951	0.896353294024468	0.944551275341204	-0.0149039936351729	0.998660095784193	0.99945309295832	0.99985537375504
Nitratiruptor	0.264508168440406	0.414538972395346	0.468453741590201	-0.024804369273904	0.998660095784193	0.99945309295832	0.99985537375504
Nitrincola	0.786519416114587	0.890211735913494	0.937835383315793	-0.00522136125991475	0.998660095784193	0.99945309295832	0.99985537375504
Nitrobacter	0.506813823934354	0.87990060145631	0.7658276229612	0.0129565731003458	0.998660095784193	0.99945309295832	0.99985537375504
Nitrosococcus	0.456969910676645	0.859332861079629	0.92373233500278	0.0117462833328659	0.998660095784193	0.99945309295832	0.99985537375504
Nitrosomonas	0.927518747640104	0.993518078072848	0.959370171497805	0.00135778140421242	0.998660095784193	0.99945309295832	0.99985537375504
Nitrosopumilus	0.36832242020506	0.544644448758208	0.458444475251997	0.0185785785491691	0.998660095784193	0.99945309295832	0.99985537375504
Nitrososphaera	0.906372643909137	0.829167171194105	0.83602234262684	-0.00215494536183731	0.998660095784193	0.99945309295832	0.99985537375504
Nitrosospira	0.636785533204451	0.654774639866675	0.573721550280211	-0.00820367084880399	0.998660095784193	0.99945309295832	0.99985537375504
Nitrospira	0.96671823192221	0.559371557037841	0.599129996466352	-0.00071687768588025	0.998660095784193	0.99945309295832	0.99985537375504
Nitrospirillum	0.233134557219032	0.974545169119324	0.77950963244001	-0.0245227077434825	0.998660095784193	0.99945309295832	0.99985537375504
Niveispirillum	0.875282445910707	0.996869308864041	0.963849041710025	-0.00334529213290303	0.998660095784193	0.99945309295832	0.99985537375504
Nocardia	0.59239770167579	0.857289012529561	0.996361810326414	-0.00977471595162138	0.998660095784193	0.99945309295832	0.99985537375504
Nocardioides	0.566069120360417	0.882379529142823	0.805117344720951	-0.0114627937864941	0.998660095784193	0.99945309295832	0.99985537375504
Nocardiopsis	0.228643620296459	0.704460431627636	0.580220933393692	-0.0259024593327633	0.998660095784193	0.99945309295832	0.99985537375504
Nodularia	0.944485890303853	0.503717550961121	0.606886693407667	-0.0013814312786845	0.998660095784193	0.99945309295832	0.99985537375504
Nonlabens	0.95275815725636	0.358432627197872	0.378289937822702	-0.000975428284680441	0.998660095784193	0.99945309295832	0.99985537375504
Nonomuraea	0.622432017164105	0.464657639017212	0.575538361635135	-0.00918129725977694	0.998660095784193	0.99945309295832	0.99985537375504
Nordella	0.46731491614341	0.641417560646874	0.660514579972892	-0.0144352641908508	0.998660095784193	0.99945309295832	0.99985537375504
Nostoc	0.695037835021843	0.19192636706004	0.194731173419014	-0.0052264837416256	0.998660095784193	0.99945309295832	0.99985537375504
Novibacillus	0.977789162407023	0.956506875034488	0.954987200831518	0.000499336122010381	0.998660095784193	0.99945309295832	0.99985537375504
Noviherbaspirillum	0.962598944641906	0.653097204958862	0.691371285592229	0.000967171261310041	0.998660095784193	0.99945309295832	0.99985537375504
Novosphingobium	0.726870995829987	0.490162944707942	0.566032582562942	-0.00645651985657996	0.998660095784193	0.99945309295832	0.99985537375504
Obesumbacterium	0.581436498979057	0.904642900295243	0.791864429802485	0.0120959627610851	0.998660095784193	0.99945309295832	0.99985537375504
Oblitimonas	0.972665752086174	0.44036182363199	0.491467245146411	0.000793901068550298	0.998660095784193	0.99945309295832	0.99985537375504
Oceanicoccus	0.470329925328822	0.98962244184848	0.980170116250358	-0.0151952219544315	0.998660095784193	0.99945309295832	0.99985537375504
Oceanicola	0.472683952118462	0.872672534855645	0.739049389474516	-0.0161388295752431	0.998660095784193	0.99945309295832	0.99985537375504
Oceanihabitans	0.816790854414941	0.404235701687418	0.451260898952853	0.00504423971758624	0.998660095784193	0.99945309295832	0.99985537375504
Oceanimonas	0.650821131152401	0.682903301968785	0.779017297282379	-0.00920941771623688	0.998660095784193	0.99945309295832	0.99985537375504
Oceanisphaera	0.830662807159396	0.461777008322932	0.480319043880998	0.00422639848515978	0.998660095784193	0.99945309295832	0.99985537375504
Oceanispirochaeta	0.657204426679306	0.432899062080794	0.437713030766178	0.00762211323024519	0.998660095784193	0.99945309295832	0.99985537375504
Oceanithermus	0.165023259843112	0.23142842112584	0.185023526844265	-0.0347448855493377	0.998660095784193	0.99945309295832	0.99985537375504
Oceanobacillus	0.89040979114532	0.712902701446606	0.734590275450044	-0.00227008203856168	0.998660095784193	0.99945309295832	0.99985537375504
Ochrobactrum	0.983634048075315	0.693747046883711	0.774387980757391	0.000321217408877007	0.998660095784193	0.99945309295832	0.99985537375504
Octadecabacter	0.497208926367956	0.651854306543533	0.574713712106467	-0.0116375422403561	0.998660095784193	0.99945309295832	0.99985537375504
Odoribacter	0.833964473417678	0.72454892325526	0.841707967339099	0.00668276241021053	0.998660095784193	0.99945309295832	0.99985537375504
Oenococcus	0.376942793625681	0.947865840338234	0.781224523264824	0.0142974010044961	0.998660095784193	0.99945309295832	0.99985537375504
Oerskovia	0.324558841534109	0.93704413316789	0.980628129594258	-0.0245106285793939	0.998660095784193	0.99945309295832	0.99985537375504
Ogataea	0.888027881633114	0.721021392925358	0.767921674193234	-0.00279856202243749	0.998660095784193	0.99945309295832	0.99985537375504
Oleiphilus	0.601581408798083	0.525390343622197	0.559637216188014	0.0105277279174237	0.998660095784193	0.99945309295832	0.99985537375504
Oleispira	0.599698395975955	0.490973787674489	0.466151684891721	0.0110780033923417	0.998660095784193	0.99945309295832	0.99985537375504
Oligella	0.39872846323656	0.672524983659806	0.610804169574763	0.0170350213386716	0.998660095784193	0.99945309295832	0.99985537375504
Oligotropha	0.542227218156176	0.749635444150211	0.895031288467329	-0.0130087319301415	0.998660095784193	0.99945309295832	0.99985537375504
Olivibacter	0.354023649272918	0.602703099340402	0.572836515186199	-0.0222915218385638	0.998660095784193	0.99945309295832	0.99985537375504
Olleya	0.515229321565591	0.222126685364938	0.237890774115838	-0.0132429930665551	0.998660095784193	0.99945309295832	0.99985537375504
Olsenella	0.952012993668479	0.684463453428077	0.791302156504589	0.00152125354086716	0.998660095784193	0.99945309295832	0.99985537375504
Opitutus	0.388418456759279	0.875528862924257	0.784669119141729	-0.0185212129785977	0.998660095784193	0.99945309295832	0.99985537375504
Orbus	0.979003576937023	0.346649276882403	0.379196113929388	-0.000529936453114794	0.998660095784193	0.99945309295832	0.99985537375504
Orientia	0.767682519079303	0.593196943157551	0.658630967885418	0.00716102926001231	0.998660095784193	0.99945309295832	0.99985537375504
Ornithinimicrobium	0.485991936925421	0.804148949945532	0.965818756903133	-0.0137723086195966	0.998660095784193	0.99945309295832	0.99985537375504
Ornithobacterium	0.605213757243891	0.692504719183437	0.71793631071591	-0.0119715160503598	0.998660095784193	0.99945309295832	0.99985537375504
Orrella	0.727443377126115	0.498571337735923	0.459434921714511	-0.00733162496601265	0.998660095784193	0.99945309295832	0.99985537375504
Oryzomicrobium	0.69798413873122	0.652147971538267	0.658888797752136	-0.0080102138257905	0.998660095784193	0.99945309295832	0.99985537375504
Oscillatoria	0.51145555196233	0.757114239498914	0.86309089915099	-0.0113963242424391	0.998660095784193	0.99945309295832	0.99985537375504
Oscillibacter	0.934401656573169	0.512701028466922	0.492925666178995	-0.00151347995742436	0.998660095784193	0.99945309295832	0.99985537375504
Otariodibacter	0.346446031431535	0.968894377349614	0.873465247961686	0.0207580581499358	0.998660095784193	0.99945309295832	0.99985537375504
Ottowia	0.837668177946514	0.927024839722385	0.941037453940621	-0.00454499846091794	0.998660095784193	0.99945309295832	0.99985537375504
Owenweeksia	0.106435854920938	0.593481693602316	0.792005642469419	0.0347340495581242	0.998660095784193	0.99945309295832	0.99985537375504
Oxalobacter	0.601075094254679	0.885733330295381	0.821773099430741	-0.0161337710459126	0.998660095784193	0.99945309295832	0.99985537375504
Oxynema	0.19159262725509	0.867633673047749	0.917698767120476	-0.0243896782876321	0.998660095784193	0.99945309295832	0.99985537375504
Paenalcaligenes	0.33389196838063	0.643708346684416	0.421173174507404	0.0190301530608658	0.998660095784193	0.99945309295832	0.99985537375504
Paenibacillus	0.890307806666272	0.711012393808991	0.827873254351641	-0.00182831737154227	0.998660095784193	0.99945309295832	0.99985537375504
Paeniclostridium	0.752761270833618	0.187361289599659	0.262664625319621	-0.00703549853068923	0.998660095784193	0.99945309295832	0.99985537375504
Paenisporosarcina	0.647324746880933	0.99319702708903	0.962106532012836	0.00899533881564306	0.998660095784193	0.99945309295832	0.99985537375504
Pajaroellobacter	0.789587445972439	0.778708378301959	0.79334613962179	0.00651991141801906	0.998660095784193	0.99945309295832	0.99985537375504
Paludibacter	0.574153676749743	0.348079516765663	0.454624886898817	0.0116145069454279	0.998660095784193	0.99945309295832	0.99985537375504
Paludisphaera	0.467542943405936	0.939806761399939	0.830800049777819	-0.0185937163071573	0.998660095784193	0.99945309295832	0.99985537375504
Panacibacter	0.973498006198656	0.514744542116206	0.560686044127308	0.000556310498703952	0.998660095784193	0.99945309295832	0.99985537375504
Pandoraea	0.665178793593631	0.694256415028978	0.758076177000288	-0.00745657125781365	0.998660095784193	0.99945309295832	0.99985537375504
Pannonibacter	0.633086020574741	0.471549700697606	0.54532299626326	-0.00886750950317425	0.998660095784193	0.99945309295832	0.99985537375504
Pantoea	0.517188862768654	0.792653367303207	0.904493989528354	-0.00865491316875279	0.998660095784193	0.99945309295832	0.99985537375504
Parabacteroides	0.487166703470534	0.129382261003468	0.204629603298528	-0.0238439146172563	0.998660095784193	0.99945309295832	0.99985537375504
Paraburkholderia	0.778096727522039	0.764381969408893	0.865610908298146	-0.00456947002080465	0.998660095784193	0.99945309295832	0.99985537375504
Parachlamydia	0.68214852324895	0.437522833073777	0.427868577875044	0.00765233062084499	0.998660095784193	0.99945309295832	0.99985537375504
Paraclostridium	0.262477462795912	0.209681484585438	0.244739157983666	-0.0264585806192122	0.998660095784193	0.99945309295832	0.99985537375504
Paracoccus	0.5759700748203	0.799316967208619	0.924410513032644	-0.0104388694338969	0.998660095784193	0.99945309295832	0.99985537375504
Paraflavitalea	0.188971043597008	0.632954529022706	0.844452729063629	0.0230795991649967	0.998660095784193	0.99945309295832	0.99985537375504
Parageobacillus	0.490890969766575	0.512806533740065	0.504315624881957	0.0109807565837589	0.998660095784193	0.99945309295832	0.99985537375504
Paraglaciecola	0.376623427462655	0.145580154376418	0.162720434557167	-0.0145982518484917	0.998660095784193	0.99945309295832	0.99985537375504
Paraliobacillus	0.109529180728367	0.114943765554293	0.107865877256525	-0.0309596612520926	0.998660095784193	0.99945309295832	0.99985537375504
Paraoceanicella	0.420785122562167	0.647858385032856	0.568991801155622	-0.0151782193057581	0.998660095784193	0.99945309295832	0.99985537375504
Paraoerskovia	0.687404428927809	0.810959801911008	0.8235159262719	-0.00848952267748084	0.998660095784193	0.99945309295832	0.99985537375504
Paraphotobacterium	0.579745588832687	0.115322491715657	0.113637998729025	-0.0132250068593529	0.998660095784193	0.99945309295832	0.99985537375504
Paraprevotella	0.787425874508213	0.412057917116429	0.403563933751905	-0.00834670074605382	0.998660095784193	0.99945309295832	0.99985537375504
Pararhodospirillum	0.868161269837725	0.748177328664951	0.827620254823367	-0.00393123373279212	0.998660095784193	0.99945309295832	0.99985537375504
Parasaccharibacter	0.459751752193939	0.110547869234445	0.0942439215669517	-0.0180895607380107	0.998660095784193	0.99945309295832	0.99985537375504
Parascardovia	0.209041576226191	0.167381563678417	0.134464771470953	0.0278658171466929	0.998660095784193	0.99945309295832	0.99985537375504
Parashewanella	0.189523763193566	0.536196939099697	0.606786875309021	-0.028172671263041	0.998660095784193	0.99945309295832	0.99985537375504
Parolsenella	0.919207508615899	0.633544094279162	0.701116852578643	-0.00263590629859454	0.998660095784193	0.99945309295832	0.99985537375504
Parvibaculum	0.586785414205458	0.255699966030426	0.300526625091455	-0.0128525464250865	0.998660095784193	0.99945309295832	0.99985537375504
Parvimonas	0.481596434888719	0.794184184636094	0.982051239953388	0.0154274191251298	0.998660095784193	0.99945309295832	0.99985537375504
Parvularcula	0.895760557278862	0.677365044426263	0.660563474052791	-0.00277111257364193	0.998660095784193	0.99945309295832	0.99985537375504
Pasteurella	0.703141912524362	0.894985464518002	0.978466039160846	0.00628171148789602	0.998660095784193	0.99945309295832	0.99985537375504
Paucibacter	0.324663402146305	0.782810838704658	0.652121163132412	-0.0222355742399609	0.998660095784193	0.99945309295832	0.99985537375504
Pectobacterium	0.945977313858421	0.664675351157332	0.681217999278075	-0.000895270475513814	0.998660095784193	0.99945309295832	0.99985537375504
Pediococcus	0.851649541849105	0.595272667332676	0.657132396676436	0.0034741184853972	0.998660095784193	0.99945309295832	0.99985537375504
Pedobacter	0.646827697478144	0.706780813221284	0.776226054062265	0.00559635309288486	0.998660095784193	0.99945309295832	0.99985537375504
Pelagibaca	0.405859553362008	0.866570582913884	0.929911573705051	-0.0192727331993272	0.998660095784193	0.99945309295832	0.99985537375504
Pelagibacterium	0.244363775159504	0.98223998486048	0.943597573142656	-0.0261023869652855	0.998660095784193	0.99945309295832	0.99985537375504
Pelistega	0.676339484147457	0.341695356280589	0.445279733327919	0.00895203607118838	0.998660095784193	0.99945309295832	0.99985537375504
Pelobacter	0.672060142098357	0.816301839796562	0.752141589123869	-0.00719590297900428	0.998660095784193	0.99945309295832	0.99985537375504
Pelodictyon	0.193970531061422	0.571663463082094	0.60407369933854	0.0232068997844683	0.998660095784193	0.99945309295832	0.99985537375504
Pelolinea	0.443973899307254	0.820066548688467	0.937696117201049	-0.0133302112038359	0.998660095784193	0.99945309295832	0.99985537375504
Pelosinus	0.297359730090252	0.950699242998868	0.978630965168024	0.0166260540031119	0.998660095784193	0.99945309295832	0.99985537375504
Peptoclostridium	0.514441328167792	0.3506429535626	0.305532743416608	0.0107959532743469	0.998660095784193	0.99945309295832	0.99985537375504
Peptoniphilus	0.385085549369803	0.376419040008554	0.371800364946894	-0.0139023094569147	0.998660095784193	0.99945309295832	0.99985537375504
Permianibacter	0.806637737804988	0.439699765613342	0.413058850626848	0.00494548970296921	0.998660095784193	0.99945309295832	0.99985537375504
Persephonella	0.602626467114251	0.915545676208024	0.876003994229969	-0.0119358948867174	0.998660095784193	0.99945309295832	0.99985537375504
Petrimonas	0.823241305914461	0.854088493354361	0.927788143122012	-0.00495517508939811	0.998660095784193	0.99945309295832	0.99985537375504
Petrocella	0.608297370130875	0.701274405679285	0.710451688360072	-0.00810000432771608	0.998660095784193	0.99945309295832	0.99985537375504
Petrotoga	0.513302379813234	0.611150978533367	0.723255770041577	0.0137753052332877	0.998660095784193	0.99945309295832	0.99985537375504
Phaeobacter	0.840029832181923	0.678022014262814	0.766281004810037	-0.00315306039574859	0.998660095784193	0.99945309295832	0.99985537375504
Phascolarctobacterium	0.0101849856718505	0.878169658060585	0.721903094273464	-0.130024755426356	0.998660095784193	0.99945309295832	0.99985537375504
Phenylobacterium	0.746701864696773	0.823647405279876	0.764408769234209	-0.00757891518831576	0.998660095784193	0.99945309295832	0.99985537375504
Phoenicibacter	0.00461914839918903	0.390832757020549	0.253543739730924	-0.063353039419378	0.998660095784193	0.99945309295832	0.99985537375504
Photobacterium	0.52714967116778	0.877666473761718	0.794135384330278	0.00864220605904348	0.998660095784193	0.99945309295832	0.99985537375504
Photorhabdus	0.621078998607759	0.772874380763777	0.768546762598024	-0.00683069765074266	0.998660095784193	0.99945309295832	0.99985537375504
Phreatobacter	0.539849541862416	0.995360676758848	0.886398190434642	-0.0129704864649302	0.998660095784193	0.99945309295832	0.99985537375504
Phycicoccus	0.767124815419213	0.597494311375129	0.57055527275728	0.00626880733159057	0.998660095784193	0.99945309295832	0.99985537375504
Phycisphaera	0.988840256173849	0.725244666351941	0.718747125831649	0.000338245025272769	0.998660095784193	0.99945309295832	0.99985537375504
Phyllobacterium	0.670776313029225	0.81748255209115	0.852101700090598	-0.00752270092684275	0.998660095784193	0.99945309295832	0.99985537375504
Phytobacter	0.456939667766431	0.744190401337955	0.756587515807902	-0.0157272745954457	0.998660095784193	0.99945309295832	0.99985537375504
Pichia	0.457456470871999	0.076569352212794	0.0967500713968605	-0.0145846880962268	0.998660095784193	0.99945309295832	0.99985537375504
Picrophilus	0.881476589210207	0.0929475654675227	0.149622957020658	-0.00425772964153239	0.998660095784193	0.99945309295832	0.99985537375504
Pigmentiphaga	0.314139790333251	0.605311503385654	0.838767052217173	-0.0200810052366506	0.998660095784193	0.99945309295832	0.99985537375504
Pimelobacter	0.91223512864482	0.591266321557981	0.602105649243912	-0.0025383121374429	0.998660095784193	0.99945309295832	0.99985537375504
Pirellula	0.574088326254078	0.947582027851105	0.898572702177871	-0.00968881759436883	0.998660095784193	0.99945309295832	0.99985537375504
Piscirickettsia	0.743037100779123	0.372469126983217	0.46295583187333	-0.00698622780524297	0.998660095784193	0.99945309295832	0.99985537375504
Pistricoccus	0.666883208065809	0.742401621229708	0.69236207108658	0.0100288298782983	0.998660095784193	0.99945309295832	0.99985537375504
Planctomyces	0.734270397210893	0.921386831116119	0.883238761392987	-0.00670886782521178	0.998660095784193	0.99945309295832	0.99985537375504
Planctopirus	0.992129159421933	0.891268294833998	0.978009383184689	0.000186411992637889	0.998660095784193	0.99945309295832	0.99985537375504
Planktothrix	0.535144312847719	0.472566651025406	0.709193447271808	0.0125894137501673	0.998660095784193	0.99945309295832	0.99985537375504
Planococcus	0.570665758011833	0.977892692118681	0.945708613718007	-0.00775285992618214	0.998660095784193	0.99945309295832	0.99985537375504
Plantactinospora	0.640103002252048	0.719995786762035	0.839786900809742	-0.00973046645223387	0.998660095784193	0.99945309295832	0.99985537375504
Plantibacter	0.626263768681059	0.924464919738224	0.936607195507776	-0.0108189092377423	0.998660095784193	0.99945309295832	0.99985537375504
Plesiomonas	0.973659774544926	0.128137767564129	0.219446374851429	0.000483512610211625	0.998660095784193	0.99945309295832	0.99985537375504
Pleurocapsa	0.183761107467501	0.391303242648805	0.277927572938829	-0.028668424658962	0.998660095784193	0.99945309295832	0.99985537375504
Pluralibacter	0.802274723029015	0.976480206312047	0.912276576592537	-0.00451759196829313	0.998660095784193	0.99945309295832	0.99985537375504
Pochonia	0.897464904763057	0.80089578839383	0.755206191610449	-0.00212935803469939	0.998660095784193	0.99945309295832	0.99985537375504
Polaribacter	0.921450416599395	0.245087400222134	0.29867673503009	-0.00165093430993786	0.998660095784193	0.99945309295832	0.99985537375504
Polaromonas	0.989473155648904	0.569484761666261	0.620006485140071	0.00025969466416657	0.998660095784193	0.99945309295832	0.99985537375504
Polymorphum	0.572396931239444	0.934134445676649	0.980083058105896	-0.012331118122897	0.998660095784193	0.99945309295832	0.99985537375504
Polynucleobacter	0.764150830949496	0.546716748602839	0.499911260408683	-0.00469765426750201	0.998660095784193	0.99945309295832	0.99985537375504
Pontibacillus	0.661316655847972	0.585189185398188	0.561282271311037	-0.00906047234855022	0.998660095784193	0.99945309295832	0.99985537375504
Pontibacter	0.914764207484181	0.824059576944657	0.795818477592376	0.00154732510513836	0.998660095784193	0.99945309295832	0.99985537375504
Pontimonas	0.566765259159745	0.32408282974271	0.264788123053564	-0.0121618968334443	0.998660095784193	0.99945309295832	0.99985537375504
Porphyrobacter	0.857251085439753	0.917084177740043	0.933413166410278	0.0035172828896637	0.998660095784193	0.99945309295832	0.99985537375504
Porphyromonas	0.926523814510924	0.130036068258784	0.190748425224311	-0.00179392697659691	0.998660095784193	0.99945309295832	0.99985537375504
Pradoshia	0.505820290600035	0.407610145632369	0.43809791932339	-0.0106935130345823	0.998660095784193	0.99945309295832	0.99985537375504
Pragia	0.977627533381778	0.155205292192964	0.187235380169229	-0.000400627740943291	0.998660095784193	0.99945309295832	0.99985537375504
Prauserella	0.566468038111981	0.599788044705003	0.5017920649099	-0.0132413444517328	0.998660095784193	0.99945309295832	0.99985537375504
Prevotella	0.103082708266043	0.0111287881736175	0.00848076347213993	-0.0355996046137503	0.998660095784193	0.99945309295832	0.99985537375504
Prochlorococcus	0.555514883670529	0.419750634862199	0.457406497762014	-0.00988737639382849	0.998660095784193	0.99945309295832	0.99985537375504
Propionibacterium	0.917651381340434	0.260596593124092	0.415738828770892	-0.00307632926287691	0.998660095784193	0.99945309295832	0.99985537375504
Propioniciclava	0.289772848256191	0.950075620077052	0.872652778144071	-0.0231435233650316	0.998660095784193	0.99945309295832	0.99985537375504
Propionimicrobium	0.240864470287106	0.57826212384558	0.485259071305612	-0.027651371422228	0.998660095784193	0.99945309295832	0.99985537375504
Prosthecochloris	0.711886946975538	0.549997512186611	0.614882822401223	0.00554136864294504	0.998660095784193	0.99945309295832	0.99985537375504
Protaetiibacter	0.637408819485821	0.574127651334998	0.626156489875374	-0.0120170708538957	0.998660095784193	0.99945309295832	0.99985537375504
Proteiniphilum	0.385602896180371	0.118131680195005	0.206170475134045	0.0176260511446583	0.998660095784193	0.99945309295832	0.99985537375504
Proteus	0.115392339358796	0.108465409717867	0.117813236872234	-0.0233163245358738	0.998660095784193	0.99945309295832	0.99985537375504
Providencia	0.947888612019998	0.373559524862802	0.429965637121471	-0.000929050845754973	0.998660095784193	0.99945309295832	0.99985537375504
Pseudactinotalea	0.543292955076155	0.97220778376978	0.971830007693137	-0.0127483901893972	0.998660095784193	0.99945309295832	0.99985537375504
Pseudanabaena	0.636587924503526	0.617930004804887	0.555250595513168	0.00756767016124671	0.998660095784193	0.99945309295832	0.99985537375504
Pseudarthrobacter	0.306691427070781	0.966427520597574	0.82635021835217	-0.0173245473516246	0.998660095784193	0.99945309295832	0.99985537375504
Pseudescherichia	0.991755427017059	0.468993911060485	0.369104388327153	0.000218525555832356	0.998660095784193	0.99945309295832	0.99985537375504
Pseudoalteromonas	0.727501111628753	0.666466248356764	0.643642661739395	-0.00480893298687675	0.998660095784193	0.99945309295832	0.99985537375504
Pseudobacter	0.743057747051142	0.0978106874800699	0.168166374965996	-0.00478826669224916	0.998660095784193	0.99945309295832	0.99985537375504
Pseudobutyrivibrio	0.325050289578488	0.400999364886615	0.321134428736067	-0.0145584414020129	0.998660095784193	0.99945309295832	0.99985537375504
Pseudoclostridium	0.783352839795224	0.963905622868081	0.974157025426491	-0.0043499541059968	0.998660095784193	0.99945309295832	0.99985537375504
Pseudodesulfovibrio	0.867269793897854	0.821766530570292	0.8160531895205	0.00289587497717631	0.998660095784193	0.99945309295832	0.99985537375504
Pseudogulbenkiania	0.92949098083374	0.571564654602433	0.610261308314437	0.00178553333866255	0.998660095784193	0.99945309295832	0.99985537375504
Pseudohalocynthiibacter	0.43360733620216	0.943494541882802	0.924467493942357	-0.0155164685598405	0.998660095784193	0.99945309295832	0.99985537375504
Pseudohongiella	0.458547771249386	0.582781756202185	0.606939866983433	-0.0141653271712837	0.998660095784193	0.99945309295832	0.99985537375504
Pseudolabrys	0.529889540781378	0.492470675390678	0.556979780516726	-0.0127674168156826	0.998660095784193	0.99945309295832	0.99985537375504
Pseudolysobacter	0.728626940536467	0.508215753739029	0.49567767925256	0.00733738231291964	0.998660095784193	0.99945309295832	0.99985537375504
Pseudomonas	0.646245831182442	0.875854112158836	0.992830251265576	-0.00743589466879469	0.998660095784193	0.99945309295832	0.99985537375504
Pseudonocardia	0.656280523370562	0.852923493923837	0.993938035273042	-0.0089757395908821	0.998660095784193	0.99945309295832	0.99985537375504
Pseudopedobacter	0.387911307469766	0.0275873743888359	0.063872457504071	0.0152726410167402	0.998660095784193	0.99945309295832	0.99985537375504
Pseudopropionibacterium	0.459317164378781	0.759425618273345	0.894364124708433	-0.017823388416292	0.998660095784193	0.99945309295832	0.99985537375504
Pseudorhodobacter	0.467151213880056	0.251152110263998	0.256399726378864	0.014677234615772	0.998660095784193	0.99945309295832	0.99985537375504
Pseudorhodoplanes	0.541864528283805	0.927326965819912	0.937020896595949	0.0134088660575635	0.998660095784193	0.99945309295832	0.99985537375504
Pseudothermotoga	0.691255506121327	0.810914068576606	0.855221821101862	-0.00668045379930074	0.998660095784193	0.99945309295832	0.99985537375504
Pseudovibrio	0.328677907007104	0.443396705306812	0.515348896855703	-0.0190118259871708	0.998660095784193	0.99945309295832	0.99985537375504
Pseudoxanthomonas	0.691550299264341	0.951461640485152	0.86392254887309	-0.00851660291720523	0.998660095784193	0.99945309295832	0.99985537375504
Psychrobacillus	0.927340402889605	0.763902900548005	0.668058125546167	0.00162954533102927	0.998660095784193	0.99945309295832	0.99985537375504
Psychrobacter	0.242922254714297	0.177023121974949	0.163254338954698	-0.0152868801000129	0.998660095784193	0.99945309295832	0.99985537375504
Psychroflexus	0.454782594470973	0.44452189199502	0.549529785311367	0.014406984807933	0.998660095784193	0.99945309295832	0.99985537375504
Psychromicrobium	0.739652338755474	0.712510744702761	0.872970148023464	-0.00732137126918191	0.998660095784193	0.99945309295832	0.99985537375504
