p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Propionibacteriaceae Family	0.168539278244012	0.847015971850823	0.611207994312064	7.54427329098913e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Propionibacteriales Order	0.76961761474022	0.554423877209789	0.746928751622285	-1.6409047833261e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Proteobacteria Phylum	0.97632290625876	0.783368913594909	0.735204255783486	1.28012764968745e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pseudomonadaceae Family	0.738075267795153	0.222644220742084	0.241840530983854	1.72189672022254e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pseudomonadales Order	0.697418348345265	0.636811616045803	0.603261474421887	1.8139501899976e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pseudonocardiaceae Family	0.836454043539003	0.609558397364785	0.921457325216245	1.2032669229384e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhizobiaceae Family	0.960590232231479	0.985203009515179	0.934002120902747	-2.38033876127795e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhizobiales Order	0.626233959675812	0.634215627817818	0.501836878664357	2.22373162732039e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodanobacteraceae Family	0.569948844772301	0.475352069990644	0.592809057538751	-3.96042479100437e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodobacteraceae Family	0.896363457615183	0.852143498213847	0.810069600542148	6.14175158043867e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodobacterales Order	0.172151041114419	0.0875516605245837	0.0750348644082439	9.49099245547703e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodobiaceae Family	0.488011732801228	0.8001988573157	0.869841108874847	-3.89147465482192e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodocyclaceae Family	0.218947408284972	0.733761205762705	0.757938897207362	-5.78543825413665e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodocyclales Order	0.447767612645172	0.741567689685112	0.651263767489164	4.05530671973574e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodospirillaceae Family	0.746094755989324	0.769976467710559	0.461219936526268	1.77276147481571e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodospirillales Order	0.886747767361237	0.67844136504633	0.619288764245232	9.45217647690317e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rhodothermaceae Family	0.627223136080058	0.927933271772267	0.860078021583524	-2.51457701659105e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rickettsiales Order	0.118863172509817	0.532866638887762	0.403562402048115	-0.000114764486730472	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Rikenellaceae Family	0.737058316177529	0.225044381711679	0.195505130530121	-2.6194354970653e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Ruminococcaceae Family	0.934977790615142	0.391438716154451	0.624256196335266	3.78394765500787e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Saccharomycetales Order	0.535928518680933	0.714178478596211	0.75396816548601	-4.36635896928943e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Selenomonadaceae Family	0.836008215547176	0.972741489230801	0.654700507576393	-1.59423423144641e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Silvanigrellales Order	0.709976918909699	0.941066133448577	0.935210896344577	-1.7332556538503e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sordariomycetes Class	0.682258106371593	0.423024498351994	0.70558117733329	3.95968754379071e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sphingobacteriaceae Family	0.0863840999322479	0.542277026476095	0.957615530450027	-7.68479263179723e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sphingomonadaceae Family	0.796233352081736	0.258550891504102	0.302263659380283	1.06269061494478e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sphingomonadales Order	0.779935495679479	0.859983893888598	0.766779878080294	1.22161315198665e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Spirochaetaceae Family	0.0951273130308872	0.22265880824876	0.194395462386517	-8.79797927169372e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sporolactobacillaceae Family	0.171653229003614	0.845920396757772	0.88373147369537	-6.17643452092724e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Staphylococcaceae Family	0.0594970823260046	0.0933551977058275	0.0680394429235092	-0.000122580546672829	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sterolibacteriaceae Family	0.800656634519999	0.545304417219519	0.62697642566356	-1.36733828120928e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Streptococcaceae Family	0.326494950755653	0.682418815448671	0.595513334673529	-6.70374585819105e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Streptomycetaceae Family	0.880355857935999	0.948035016986179	0.945975226879129	7.01095692162724e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Streptosporangiales Order	0.865087262876362	0.89350667893331	0.912539690230952	1.1237600407008e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Sulfolobaceae Family	0.501806142738778	0.29111354771883	0.686980493110171	-4.67168518290394e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Synechococcaceae Family	0.993070590076931	0.774108022908125	0.868764016588993	5.91918008252943e-07	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Synechococcales Order	0.777563806001141	0.670432241840258	0.853394245140587	-2.23265869515801e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Synergistaceae Family	0.427376756699289	0.925680155655143	0.863342583827699	-5.47757630469014e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Syntrophomonadaceae Family	0.348575879118888	0.582593985658737	0.739794655754137	-7.1119696511314e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Tannerellaceae Family	0.53267117413919	0.164049050797728	0.268677233187313	-5.74385477446256e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Tenericutes Phylum	0.400973886270739	0.883275802656677	0.879601436732016	-5.01830307929805e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Thermaceae Family	0.308522375103473	0.398161388902303	0.580618510027194	-6.92397937368224e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Thermoanaerobacteraceae Family	0.476649405015955	0.47305670970098	0.499153703018302	4.2990650004959e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Thermoanaerobacterales Order	0.778775548539422	0.84566157553519	0.930377963905123	-1.31616016869432e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Thermoplasmata Class	0.757118937698008	0.214148617807932	0.405688618518004	1.62837283019976e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Thermoplasmatales Order	0.987499922019707	0.560853303859045	0.764239145214611	8.74462234890465e-07	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Tissierellaceae Family	0.537705352126918	0.690964064831821	0.699362903654802	-3.78641195841049e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Veillonellaceae Family	0.615883139158023	0.235401277649777	0.217085052774074	4.02168506868261e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Verrucomicrobia Phylum	0.804900277602101	0.735955660216536	0.598504545684716	-1.20658636175315e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Verrucomicrobiaceae Family	0.832526579036465	0.109293524470579	0.253912895863001	1.69720331053069e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Verrucomicrobiales Order	0.699519940772641	0.774757889114832	0.937680408374384	-5.00983924687228e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Vibrionaceae Family	0.891032246278073	0.333067161975689	0.246337334444092	7.82502628855298e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Victivallales Order	0.380375558682051	0.0458374413536266	0.156344356473991	-7.04503614101784e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Xanthobacteraceae Family	0.631648802794496	0.860894587423214	0.871371865599009	-4.11218982943595e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Xanthomonadaceae Family	0.570179893165752	0.513999892337528	0.432243105440064	3.00697291770678e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Xanthomonadales Order	0.337766615860094	0.57702991924048	0.293436309275925	5.27493621772133e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Yersiniaceae Family	0.798739687813609	0.757610204151605	0.852887301373833	1.41862403020123e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Zoogloeaceae Family	0.59351283694508	0.959463614928442	0.556894778661517	3.3303230406501e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified candidate division Zixibacteria Phylum	0.812565415315409	0.262385394207036	0.269236890700008	-1.01807975986416e-05	0.999462281396362	0.999042867165404	0.998399884838947
Undibacterium	0.902529095629457	0.479398988989305	0.585861314044247	-4.9864081493447e-06	0.999462281396362	0.999042867165404	0.998399884838947
Ureaplasma	0.15931475962322	0.296301314997326	0.282418282029692	-0.000105573680778676	0.999462281396362	0.999042867165404	0.998399884838947
Urechidicola	0.0532694693266273	0.644307698198785	0.514185808355646	-0.000121555576609799	0.999462281396362	0.999042867165404	0.998399884838947
Ureibacillus	0.107413657497948	0.981491310184199	0.867441039679908	-9.8151732999909e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ustilago	0.693727561276402	0.364116734173219	0.579463833913709	1.97011626361064e-05	0.999462281396362	0.999042867165404	0.998399884838947
Vagococcus	0.421971780922856	0.707862755120516	0.764935145032517	-3.76597873311685e-05	0.999462281396362	0.999042867165404	0.998399884838947
Variibacter	0.116451061159494	0.0794567266051111	0.0786477774310283	-0.000102355163891298	0.999462281396362	0.999042867165404	0.998399884838947
Variovorax	0.441266888589406	0.762452676616507	0.623417949762643	3.63628709912114e-05	0.999462281396362	0.999042867165404	0.998399884838947
Veillonella	0.362832366226279	0.790581920388317	0.545155585507212	-8.1065275149099e-05	0.999462281396362	0.999042867165404	0.998399884838947
Verminephrobacter	0.896184696755972	0.505591862515715	0.547456510698202	7.67658780216893e-06	0.999462281396362	0.999042867165404	0.998399884838947
Verrucomicrobium	0.527304855558928	0.866121670479639	0.53485150646019	3.43810203093361e-05	0.999462281396362	0.999042867165404	0.998399884838947
Verrucosispora	0.614748265339209	0.701588051146813	0.684763041407741	-2.8539705560865e-05	0.999462281396362	0.999042867165404	0.998399884838947
Vibrio	0.237522269437686	0.750089185943667	0.977587179764528	-4.12179337321333e-05	0.999462281396362	0.999042867165404	0.998399884838947
Virgibacillus	0.198964529681282	0.742407459754999	0.561753003949909	-4.50971525099189e-05	0.999462281396362	0.999042867165404	0.998399884838947
Vitreoscilla	0.696292270887269	0.680306738450152	0.692920292122228	-1.99127822471432e-05	0.999462281396362	0.999042867165404	0.998399884838947
Vogesella	0.871112653049565	0.806275894554937	0.932395817979459	9.40866565065559e-06	0.999462281396362	0.999042867165404	0.998399884838947
Vulcanisaeta	0.718337278955867	0.962470835190184	0.752934485426857	1.81076037809679e-05	0.999462281396362	0.999042867165404	0.998399884838947
Vulgatibacter	0.4204916382636	0.93326660752319	0.808520564410929	-4.69717491013965e-05	0.999462281396362	0.999042867165404	0.998399884838947
Waddlia	0.187452551371936	0.455004714202846	0.287676245956811	-8.35561502820663e-05	0.999462281396362	0.999042867165404	0.998399884838947
Weeksella	0.26155580521651	0.24918227265316	0.426943631106589	-7.54479512474524e-05	0.999462281396362	0.999042867165404	0.998399884838947
Weissella	0.0256011554121959	0.32288161411883	0.199577083101146	-0.000142215890981051	0.999462281396362	0.999042867165404	0.998399884838947
Wenyingzhuangia	0.0848058993639374	0.902843549363707	0.764685317991703	-0.000117260829935261	0.999462281396362	0.999042867165404	0.998399884838947
Wenzhouxiangella	0.905635409646431	0.91593359235917	0.93602008080105	-6.70693834977432e-06	0.999462281396362	0.999042867165404	0.998399884838947
Wigglesworthia	0.210851796840063	0.0878700175112856	0.113251911107127	-8.57273421468301e-05	0.999462281396362	0.999042867165404	0.998399884838947
Winogradskyella	0.429598414597564	0.746150985578453	0.964329531537692	-4.54909908622678e-05	0.999462281396362	0.999042867165404	0.998399884838947
Woeseia	0.0787491957590515	0.777584644996074	0.526191828081267	-0.000104501780474274	0.999462281396362	0.999042867165404	0.998399884838947
Wolbachia	0.061531783661718	0.509510924928832	0.346902758356037	-0.000101500511429216	0.999462281396362	0.999042867165404	0.998399884838947
Wolinella	0.470474529719365	0.114626705807647	0.189836794169125	-3.85031536072169e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xanthobacter	0.577711281979545	0.750934655180285	0.733521778370366	-3.16937748450542e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xanthomonas	0.759914395701097	0.900131643237326	0.864389022121616	1.40719450497719e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xenorhabdus	0.384271218389951	0.947267728956983	0.861388986439278	-3.39120140213574e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xylanimicrobium	0.303789495066969	0.169819713341017	0.581785470122352	5.72288967063761e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xylanimonas	0.593241092879017	0.911952111015904	0.984889182186905	3.0741794482019e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xylella	0.740949109418138	0.806140544194269	0.880164737200164	-1.69578607448517e-05	0.999462281396362	0.999042867165404	0.998399884838947
Xylophilus	0.772249404861544	0.803724938422489	0.961174982070881	-1.56932589466607e-05	0.999462281396362	0.999042867165404	0.998399884838947
Yangia	0.659562669348596	0.767931133779085	0.693786684984754	2.26903008362615e-05	0.999462281396362	0.999042867165404	0.998399884838947
